time,hoy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,CO2_F_MDS,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,EF_DV,LCL_DV,QA_DV,ME_DV,PBLH_ERA5
2006-08-12 11:00:00,5364,35.28,840.5,-9999,33.445,96.4,0,4.7295,0.4875,473.2,-9999,-9999,353.333,26.0625,16.405,-9999,12.91,84.29,336.389,0.20036655,1877.6261,0.015466374,348638.09,1891.4346
2006-08-12 12:00:00,5365,36.11,832,-9999,37.365,96.3,0,3.8795,0.416,461.9,-9999,-9999,350.72,26.375,16.4375,-9999,13.974,110.502,341.6585,0.24438667,2089.3083,0.014667691,347475.53,2276.301
2006-08-12 13:00:00,5366,36.825,813,-9999,40.31,96.3,0,4.8895,0.528,437.9,-9999,-9999,350.032,26.6925,16.475,-9999,14.0175,93.6515,330.4865,0.22080431,2228.1277,0.014307273,347293.06,2418.0737
2006-08-12 14:00:00,5367,37.17,772.8,-9999,42.105,96.2,0,4.6165,0.4965,406.25,-9999,-9999,349.6995,26.9775,16.5075,-9999,13.4315,77.913,280.189,0.21757209,2327.4579,0.013921717,346675.89,2374.7329
2006-08-12 15:00:00,5368,36.455,427.1,-9999,40.465,96.15,0,4.411,0.486,203.25,-9999,-9999,349.6565,27.215,16.5375,-9999,9.619,68.344,129.092,0.34615774,2313.7494,0.0134052,344666.03,1415.9376
2006-08-12 16:00:00,5369,36.13,267.5,-9999,39.11,96.1,0,4.5425,0.467,107.05,-9999,-9999,351.656,27.3175,16.555,-9999,6.4095,49.04085,65.4639,0.4282866,2246.7395,0.013592961,344808.8,1579.3806
2006-08-12 17:00:00,5370,36.585,327,-9999,40.765,96.05,0,5.3755,0.5275,113.5,-9999,-9999,350.0775,27.3125,16.555,-9999,4.5965,42.67,71.309,0.37436721,2316.8179,0.01350934,345057.02,1554.8208
2006-08-12 18:00:00,5371,35.005,88.015,-9999,35.475,96.05,0,4.799,0.454,-6.995,-9999,-9999,352.515,27.305,16.55,-9999,2.409,13.51,-22.72,0,2103.9259,0.013615192,343733.75,1433.8518
2006-08-12 19:00:00,5372,33.225,2.322,-9999,29.64,96.1,0,4.392,0.421,-42.4,-9999,-9999,355.751,27.2275,16.54,-9999,-0.162,10,-48.4765,0,1833.5996,0.013941492,342760.61,1033.479
2006-08-12 20:00:00,5373,31.85,0,-9999,26.14,96.2,0,3.907,0.348,-45.255,-9999,-9999,357.216,27.1125,16.528,-9999,-1.997,5.948,-46.773,0,1690.8585,0.01372312,340832.8,836.71167
2006-08-12 21:00:00,5374,30.195,0,-9999,21.285,96.2,0,3.2835,0.296,-41.085,-9999,-9999,361.1955,26.97,16.51,-9999,-3.28,4.2115,-40.2765,0,1427.8819,0.014117873,340156.41,750.22266
2006-08-12 22:00:00,5375,29.07,0,-9999,18.04,96.2,0,3.6885,0.3295,-36.095,-9999,-9999,362.3095,26.82,16.4925,-9999,-4.4455,8.7745,-40.08,0,1237.2558,0.014478161,339926.5,702.74023
2006-08-12 23:00:00,5376,28.915,0,-9999,16.235,96.25,0,3.6945,0.3595,-38.29,-9999,-9999,362.04,26.6725,16.473,-9999,-4.3015,4.838,-43.7535,0,1090.9552,0.015421568,342129.24,634.06909
2006-08-13 00:00:00,5377,27.42,0,-9999,12.33,96.3,0,3.0145,0.277,-35.14,-9999,-9999,364.166,26.54,16.458,-9999,-4.6535,0.212,-34.593,0,855.3374,0.015792981,341555.3,607.96826
2006-08-13 01:00:00,5378,26.83,0,-9999,10.79,96.3,0,3.72,0.3465,-36.935,-9999,-9999,362.5815,26.3925,16.44,-9999,-5.1635,2.7545,-38.903,0,757.05237,0.015987124,341447.71,565.30176
2006-08-13 02:00:00,5379,26.065,0,-9999,9.425,96.3,0,3.798,0.372,-37.065,-9999,-9999,363.4375,26.2425,16.425,-9999,-5.5585,2.9495,-35.9675,0,677.55303,0.015859287,340359.29,487.67358
2006-08-13 03:00:00,5380,25.52,0,-9999,8.615,96.4,0,3.7375,0.3455,-35.75,-9999,-9999,363.2725,26.11,16.41,-9999,-6.0415,1.966,-36.5885,0,631.51274,0.015669255,339336.49,429.0188
2006-08-13 04:00:00,5381,24.7,0,-9999,7.24,96.4,0,3.24,0.2945,-33.85,-9999,-9999,366.0745,25.9825,16.3955,-9999,-6.5205,-1.372,-32.569,0.040423087,544.56203,0.015548166,338209.67,441.82861
2006-08-13 05:00:00,5382,24.7,2.0045,-9999,7.115,96.4,0,3.303,0.3115,-25.465,-9999,-9999,366.4955,25.8475,16.38,-9999,-6.8255,1.6,-27.1545,0,533.99628,0.015630355,338415.14,497.30469
2006-08-13 06:00:00,5383,25.78,65.74,-9999,8.545,96.4,0,4.7555,0.456,5.029,-9999,-9999,365.1235,25.735,16.368,-9999,-6.0505,12.3335,-6.424,1.2,615.84267,0.016049708,340548.92,545.55762
2006-08-13 07:00:00,5384,27.925,215.7,-9999,12.48,96.5,0,5.51,0.528,66.97,-9999,-9999,360.9885,25.6875,16.3575,-9999,-3.804,40.3575,76.8835,0.34422685,840.64335,0.016381708,343534.65,580.71167
2006-08-13 08:00:00,5385,30.22,382.5335,-9999,17.89,96.5,0,6.1435,0.5715,204.25,-9999,-9999,357.278,25.7025,16.353,-9999,-0.345,56.229,167.673,0.25113219,1132.2826,0.016343025,345744.41,729.99683
2006-08-13 09:00:00,5386,33.595,634.1335,-9999,28.12,96.5,0,6.0695,0.545,349.5,-9999,-9999,352.718,25.7875,16.355,-9999,4.203,94.8255,266.8425,0.26218936,1649.9098,0.015582577,347235.17,1030.4932
2006-08-13 10:00:00,5387,35.805,784.5,-9999,36.215,96.5,0,5.999,0.539,443.25,-9999,-9999,350.294,25.9775,16.3655,-9999,9.388,87.196,328.923,0.20954583,2037.6361,0.014736958,347342.17,1448.9729
2006-08-13 11:00:00,5388,36.26,600.9,-9999,38.41,96.5,0,5.632,0.5075,333.15,-9999,-9999,349.7155,26.26,16.385,-9999,12.639,72.9645,205.65005,0.26188331,2157.5618,0.014276938,346649.4,1965.6919
2006-08-13 12:00:00,5389,37.11,764,-9999,41.625,96.4,0,5.83,0.516,422.15,-9999,-9999,349.505,26.5275,16.4175,-9999,11.2665,88.337,333.018,0.20964982,2294.6521,0.014071311,346989.58,2248.7556
2006-08-13 13:00:00,5390,35.75,460.05,-9999,36.155,96.4,0,4.9455,0.4975,241.45,-9999,-9999,349.9205,26.79,16.4455,-9999,11.549,4.74265,252.965,0.018403218,2041.2816,0.014674639,347131.1,2461.896
2006-08-13 14:00:00,5391,38.57,838,-9999,48.505,96.3,0,5.3055,0.4945,450.5,-9999,-9999,349.869,26.9925,16.4725,-9999,11.1405,84.2485,334.9925,0.20095482,2635.5544,0.012998938,345775.95,2584.5024
2006-08-13 15:00:00,5392,37.755,666.2,-9999,45.12,96.25,0,6.047,0.5705,333.8,-9999,-9999,349.2325,27.215,16.495,-9999,11.3125,81.1495,262.473,0.23615887,2492.0151,0.013284359,345670.42,1128.2509
2006-08-13 16:00:00,5393,37.655,506,-9999,46.25,96.2,0,5.716,0.523,223.05,-9999,-9999,350.3885,27.3425,16.518,-9999,8.163,119.2271,134.685,0.46956053,2628.8831,0.012315841,343148.63,2222.0769
2006-08-13 17:00:00,5394,37.365,313.25,-9999,46.23,96.1,0,5.5485,0.5225,97.2,-9999,-9999,349.5435,27.38,16.53,-9999,4.7245,31.4585,60.8455,0.34081405,2699.2671,0.011671077,341245.27,1961.743
2006-08-13 18:00:00,5395,35.795,113.445,-9999,39.81,96.15,0,5.474,0.518,-3.3,-9999,-9999,350.5365,27.355,16.526,-9999,2.4095,16.2465,-24.3115,0,2383.245,0.012405513,341503.51,1495.2994
2006-08-13 19:00:00,5396,32.72,2.3955,-9999,30.54,96.25,0,2.543,0.198,-40.71,-9999,-9999,356.996,27.2875,16.5125,-9999,-0.6005,3.2505,-36.191,0,1999.2461,0.012390141,338374.7,402.43652
2006-08-13 20:00:00,5397,30.81,0,-9999,24.15,96.35,0,2.481,0.189,-36.03,-9999,-9999,359.5475,27.155,16.4975,-9999,-3.4915,4.006,-33.8505,0,1630.4611,0.013226217,338545.34,265.28687
2006-08-13 21:00:00,5398,30.255,0,-9999,22.69,96.4,0,3.0855,0.2745,-39.085,-9999,-9999,358.9495,26.9925,16.48,-9999,-4.3545,9.9215,-44.586,0,1554.4641,0.013263866,338081.69,74.29834
2006-08-13 22:00:00,5399,28.77,0,-9999,19.585,96.5,0,2.68,0.222,-32.655,-9999,-9999,362.1505,26.835,16.4605,-9999,-5.0815,5.271,-36.531,0,1411.4922,0.012965591,335843.58,101.26587
2006-08-13 23:00:00,5400,28.795,0,-9999,19.33,96.5,0,3.1225,0.446,-20.85,-9999,-9999,361.3355,26.67,16.4425,-9999,-5.3505,6.802375,-34.1062,0,1383.8544,0.013170172,336380.15,215.30054
2006-08-14 00:00:00,5401,26.455,0,-9999,8.54,96.6,0,5.3015,0.503,-23.455,-9999,-9999,356.251,26.54,16.42,-9999,-4.311,-8.7375,-5.155,0.62893648,590.95891,0.016907768,343372.44,191.02954
2006-08-14 01:00:00,5402,24.66,0,-9999,4.33,96.7,0,2.8995,0.29,-37.11,-9999,-9999,357.5485,26.3925,16.4075,-9999,-4.505,-6.8985,-23.926,0.22379925,310.98392,0.017360038,342699.15,193.91895
2006-08-14 02:00:00,5403,24.045,0,-9999,3.475,96.7,0,2.6215,0.2745,-35.3,-9999,-9999,372.2595,26.2625,16.39,-9999,-5.387,-2.05019,-22.6545,0.082987886,254.84441,0.01718344,341639.57,239.66772
2006-08-14 03:00:00,5404,23.935,0,-9999,2.745,96.75,0,2.843,0.2585,-26.065,-9999,-9999,363.6605,26.1375,16.3775,-9999,-5.5145,-0.685,-19.1265,0.034575878,200.18381,0.017524251,342381.05,343.30029
2006-08-14 04:00:00,5405,23.28,0.0025,-9999,1.6,96.7,0,2.518,0.235,-34.525,-9999,-9999,364.1805,26.0175,16.3625,-9999,-5.8705,-4.721,-20.0445,0.19062809,118.76016,0.017529514,341735.93,387.02637
2006-08-14 05:00:00,5406,22.7,3.3075,-9999,1.085,96.75,0,2.2675,0.2185,-31.54,-9999,-9999,366.8955,25.895,16.3505,-9999,-6.4405,-2.67,-19.082,0.12274733,82.423915,0.0172109,340356.5,391.3606
2006-08-14 06:00:00,5407,23.475,83.46,-9999,2.33,96.85,0,2.6155,0.2755,-0.17,-9999,-9999,365.3855,25.7875,16.3375,-9999,-6.402,15.8655,2.99,0.84142558,173.13386,0.017245297,341221.37,397.04297
2006-08-14 07:00:00,5408,25.555,272.5,-9999,6.61,96.9,0,4.324,0.456,95.4,-9999,-9999,359.5145,25.715,16.325,-9999,-4.6775,49.169,99.378,0.33099962,467.69764,0.016944759,342560.42,472.16699
2006-08-14 08:00:00,5409,27.785,424.2,-9999,11.8,96.9,0,4.0865,0.4295,237,-9999,-9999,355.7065,25.7175,16.3225,-9999,-1.5415,57.397,188.883,0.23305587,793.14242,0.016557844,343834.29,665.94873
2006-08-14 09:00:00,5410,30.05,625.6,-9999,17.945,96.9,0,3.88,0.4415,372.6,-9999,-9999,353.2625,25.7725,16.32,-9999,2.5985,77.7465,286.446,0.21347639,1149.69,0.015965315,344629.29,951.32397
2006-08-14 10:00:00,5411,31.7105,763.5,-9999,22.51,96.9,0,3.11,0.322,452.9,-9999,-9999,351.6295,25.915,16.3225,-9999,7.418,83.067,336.278,0.19808749,1384.3065,0.015751781,345764.25,1261.8369
2006-08-14 11:00:00,5412,32.8305,763.75,-9999,25.685,96.8,0,3.564,0.3985,447.2,-9999,-9999,351.3105,26.1275,16.3455,-9999,10.085,88.3905,376.4795,0.19014025,1533.6969,0.015694609,346746.93,1514.9473
2006-08-14 12:00:00,5413,34.25,943,-9999,30.285,96.8,0,2.1695,0.364,568.05,-9999,-9999,350.4625,26.36,16.3675,-9999,13.5125,88.391,426.9875,0.17150696,1750.7022,0.015387825,347406.56,1794.2548
2006-08-14 13:00:00,5414,34.885,762.5,-9999,33.4,96.75,0,-9999,0.306,438.3,-9999,-9999,350.1225,26.6525,16.395,-9999,13.584,61.9455,319.684,0.16231843,1932.1724,0.014628312,346145.96,2115.3623
2006-08-14 14:00:00,5415,35.285,579.85,-9999,34.835,96.65,0,2.283,0.298,319.8,-9999,-9999,352.1945,26.9525,16.425,-9999,12.055,57.8298,216.0985,0.21111291,1998.2872,0.014525465,346290.84,1982.4503
2006-08-14 15:00:00,5416,34.775,414.15,-9999,32.345,96.55,0,4.165,0.435,211.2,-9999,-9999,351.163,27.1575,16.453,-9999,8.027,33.5725,164.004,0.16992152,1855.6899,0.015127352,347283,716.03149
2006-08-14 16:00:00,5417,34.925,509.7,-9999,31.44,96.5,0,6.01,0.616,243.4,-9999,-9999,352.065,27.235,16.468,-9999,5.898,40.3645,196.251,0.17059111,1758.6762,0.016035238,349703.47,323.84521
2006-08-14 17:00:00,5418,27.61,98.8785,-9999,13.045,96.55,5.1,5.2105,1.723,11.155,-9999,-9999,372.039,27.215,17.2875,-9999,0.8815,26.397765,8.38975,0.75882871,904.82278,0.01555084,341140.9,638.30688
2006-08-14 18:00:00,5419,22.415,1.8825,-9999,2.28,96.65,2.7,3.015,1.541,-58.72,-9999,-9999,383.427,26.645,21.8575,-9999,-16.9935,4.18049,208.81305,0.019627309,179.5272,0.016133141,337375.68,647.45654
2006-08-14 19:00:00,5420,21.01,0.441,-9999,0.755,96.8,0.75,2.8375,1.802,-36.41,-9999,-9999,387.9395,26.29,21.405,-9999,-15.0985,5.494565,-7.11099,0,62.536375,0.015644607,334742.32,601.32275
2006-08-14 20:00:00,5421,21.18,0.477,-9999,10.328,96.9,1.45,2.1515,0.517,-23.49,-9999,-9999,378.969,26.0175,21.2275,-9999,-14.4195,5.82234,40.4985,0.12569591,1043.0653,0.00955927,319699.83,458.00903
2006-08-14 21:00:00,5422,20.78,0.493,-9999,10.2385,96.9,0.2,2.3585,0.351,-23.14,-9999,-9999,379.0255,25.8,21.1375,-9999,-14.5685,5.82389,0.83145,0.87507024,1061.3499,0.0092207783,318451.6,396.94678
2006-08-14 22:00:00,5423,20.865,0.433,-9999,10.1635,96.85,0,2.393,0.275,-24.365,-9999,-9999,379.1005,25.62,21.085,-9999,-13.1885,128.43346,-21.3865,1.1997862,1045.0373,0.0093578738,318879.76,378.26196
2006-08-14 23:00:00,5424,21.225,0.4455,-9999,10.126,96.9,0.95,2.7915,0.285,-20.17,-9999,-9999,379.2005,25.48,21.0505,-9999,-13.231,5.798695,-21.27585,0,1013.9593,0.0097356275,320185.94,406.67432
2006-08-15 00:00:00,5425,21.3,0.3995,-9999,10.1485,96.85,0.2,4.354,0.4045,-26.495,-9999,-9999,379.314,25.29,21.0475,-9999,-13.1285,5.783665,-12.0455,0,1011.4664,0.0098016367,320426.34,415.1499
2006-08-15 01:00:00,5426,21.18,0.0175,-9999,0.36,96.8,0,2.7595,0.254,-40.63,-9999,-9999,386.1595,25.195,21.075,-9999,-12.5575,4.81765,-32.201,0,29.335842,0.016074441,335987.75,411.87524
2006-08-15 02:00:00,5427,20.905,0.1435,-9999,0.215,96.85,0,1.6205,0.181,-33.05,-9999,-9999,391.902,25.1025,21.0925,-9999,-12.587,-1.5015,-13.297,0.10146299,17.737549,0.015885098,335238.02,432.38989
2006-08-15 03:00:00,5428,20.365,0.452,-9999,10.2755,96.9,0,1.189,-9999,-23.47,-9999,-9999,418.001,24.9925,21.1025,-9999,-13.4145,-3.0845,-3.417,0.47442898,1098.7186,0.0087944429,316968.68,198.83105
2006-08-15 04:00:00,5429,20.365,0.327,-9999,10.3365,96.95,0,1.3445,-9999,-20.96,-9999,-9999,379.81,24.8775,21.1025,-9999,-14.461,-4.56,-7.2725,0.38537925,1107.1962,0.0087503292,316858.4,228.30273
2006-08-15 05:00:00,5430,20.91,1.285,-9999,10.4005,96.9,0,-9999,-9999,-10.985,-9999,-9999,409.4915,24.7525,21.1025,-9999,-12.4235,-1.032,-1.1515,0.47263568,1072.9363,0.0092435532,318639.18,246.12061
2006-08-15 06:00:00,5431,21.315,39.915,-9999,12.6885,96.9,0,1.9565,-9999,7.462,-9999,-9999,412.553,24.65,21.1,-9999,-10.896,11.76,0.3935,0.9676225,1356.8765,0.0081634118,316345.85,251.51416
2006-08-15 07:00:00,5432,22.31,117.65,-9999,19.0195,96.9,0,2.497,0.25,54.12,-9999,-9999,414.2575,24.5625,21.1,-9999,-8.134,48.1415,8.743,0.8463026,2337.2911,0.0050950921,309675.03,359.9624
2006-08-15 08:00:00,5433,22.945,151.45,-9999,19.0245,96.9,0,2.7645,0.261,59.265,-9999,-9999,382.3575,24.5425,21.1,-9999,-6.543,68.4205,25.886,0.72551203,2193.1736,0.0057763126,312016.26,529.85864
2006-08-15 09:00:00,5434,25.69,671.35,-9999,3.115,96.9,0,2.7135,0.2775,422.05,-9999,-9999,383.729,24.625,21.1025,-9999,-2.118,289.769,136.424,0.67990089,207.42923,0.01941101,348861.72,685.30762
2006-08-15 10:00:00,5435,28.345,793,-9999,9.42,96.95,0,2.207,0.204,505.1,-9999,-9999,373.44,24.7575,21.1,-9999,4.491,245.981,223.412,0.52404062,590.58887,0.018922067,350307.64,905.86426
2006-08-15 11:00:00,5436,29.52,572.55,-9999,12.655,97,0,1.8865,0.245,350.1,-9999,-9999,371.0555,24.925,21.095,-9999,7.1235,149.837,181.1445,0.45270506,774.40578,0.018574012,350618.38,1260.8738
2006-08-15 12:00:00,5437,25.96,339.1,-9999,7.95,97,3.5,-9999,0.643,152.46,-9999,-9999,368.3225,25.175,21.4,-9999,5.0495,106.41775,112.6157,0.48585159,561.25881,0.016571421,342034.1,1683.0134
2006-08-15 13:00:00,5438,25.755,555.35,-9999,4.045,96.9,0.05,2.832,0.262,328.75,-9999,-9999,-9999,25.2075,23.095,-9999,-6.896,388.978,69.1555,0.84904946,272.04692,0.018883886,347609.24,1674.3452
2006-08-15 14:00:00,5439,28.99,755.5,-9999,11.075,96.85,0,3.0895,0.3405,458.45,-9999,-9999,361.4835,25.2325,23.233,-9999,2.4175,273.853,176.8715,0.60758401,684.20697,0.018822074,350705.89,1806.1013
2006-08-15 15:00:00,5440,30.19,834.5,-9999,14.125,96.7,0,2.7165,0.3405,490.75,-9999,-9999,359.942,25.3275,23.3225,-9999,4.841,225.682,247.799,0.47664426,847.03422,0.018733853,351691.33,659.39941
2006-08-15 16:00:00,5441,30.805,524.45,-9999,16.5,96.7,0,3.0725,0.324,290.55,-9999,-9999,362.623,25.47,23.4075,-9999,4.528,37.71,127.4945,0.22826255,984.7123,0.018184531,350936.1,576.37769
2006-08-15 17:00:00,5442,29.705,283.05,-9999,13.175,96.7,0,3.4515,0.358,120.7,-9999,-9999,367.317,25.595,23.525,-9999,1.8525,51.855,58.493,0.46992243,803.09297,0.018581676,350823.47,541.31982
2006-08-15 18:00:00,5443,28.165,59.415,-9999,10.565,96.6,0,1.4585,0.245,-2.415,-9999,-9999,377.903,25.6775,23.6175,-9999,-1.4055,6.296,-10.269,0,680.74792,0.017972513,347752.86,413.51245
2006-08-15 19:00:00,5444,25.635,0.2465,-9999,5.55,96.75,0.05,2.0235,0.2785,-62.31,-9999,-9999,383.639,25.695,23.6775,-9999,-4.3885,5.250845,-13.17915,0,384.41304,0.017769649,344703.05,103.19214
2006-08-15 20:00:00,5445,22.725,0.003,-9999,2.6,96.85,0.35,1.762,0.2815,-55.02,-9999,-9999,382.775,25.6,23.7175,-9999,-7.721,99.407735,-19.791,1.2,202.32622,0.016227556,337923.26,71.890625
2006-08-15 21:00:00,5446,21.035,0.497,-9999,5.203,97,3.4,1.3845,1.084,-24.77,-9999,-9999,382.9055,25.4275,24.733,-9999,-15.41,5.835735,-13.260515,0,469.53721,0.012735438,327494.52,93.753662
2006-08-15 22:00:00,5447,21.27,0.319,-9999,0.095,96.9,0.95,2.52,0.2285,-21.64,-9999,-9999,386.2555,25.17,25.998,-9999,-15.151,5.81315,-17.5275,0,7.6681105,0.016322322,336697.9,105.79272
2006-08-15 23:00:00,5448,21.84,0.029,-9999,0.35,96.85,0.15,1.398,-9999,-17.87,-9999,-9999,383.6445,24.9925,26.903,-9999,-12.2425,4.67301,-6.41209,0,27.515845,0.016752034,338345.04,97.317139
2006-08-16 00:00:00,5449,21.93,0,-9999,5.1735,96.8,0,1.727,0.173,-24.855,-9999,-9999,391.2535,24.8725,28.11,-9999,-10.545,-14.126,-11.564,0.54986376,442.06555,0.013698185,330800.86,93.657227
2006-08-16 01:00:00,5450,22.12,0.143,-9999,9.7375,96.7,0,1.3205,-9999,-13.855,-9999,-9999,396.699,24.79,28.9455,-9999,-10.602,-1.883,-6.5685,0.22280069,907.78761,0.010933032,324078.93,100.49536
2006-08-16 02:00:00,5451,22.69,0.103,-9999,9.6435,96.8,0,1.0365,-9999,-14.0595,-9999,-9999,397.36,24.7275,29.495,-9999,-9.1945,-1.744,-3.298,0.34589449,863.40744,0.011594958,326306.59,106.75586
2006-08-16 03:00:00,5452,22.37,0.4225,-9999,9.566,96.8,0,-9999,-9999,-16.12,-9999,-9999,381.454,24.66,29.8925,-9999,-9.075,1.069,0.3555,0.75043875,873.40031,0.011299468,325246.27,82.581299
2006-08-16 04:00:00,5453,22.52,0.2975,-9999,9.5325,96.8,0,1.165,-9999,-11.18,-9999,-9999,381.849,24.605,30.16,-9999,-9.627,0.154,-2.334,0,861.01071,0.011482727,325855.17,130.35254
2006-08-16 05:00:00,5454,22.535,0.6955,-9999,9.5035,96.8,0,0.6115,-9999,-10.52,-9999,-9999,382.292,24.5325,30.335,-9999,-8.7535,0.687,-0.305,1.2,856.96978,0.01151784,325958.02,215.87842
2006-08-16 06:00:00,5455,22.715,27.875,-9999,10.218,96.85,0,0.98,-9999,3.097,-9999,-9999,382.6545,24.475,30.4605,-9999,-8.0905,4.716,-0.1485,1.0325123,925.36132,0.011242095,325449.56,277.61499
2006-08-16 07:00:00,5456,23.605,74.185,-9999,7.4755,96.9,0,1.409,0.151,30.895,-9999,-9999,386.493,24.45,30.5555,-9999,-5.675,19.292,-0.79,1.0426981,603.53054,0.014019272,333286.95,303.42676
2006-08-16 08:00:00,5457,24.52,200,-9999,2.4,96.9,0,2.024,0.18,92.85,-9999,-9999,384.665,24.46,30.625,-9999,-4.1655,103.9115,14.247,0.87942467,168.57615,0.018419843,345207.96,372.29053
2006-08-16 09:00:00,5458,26.3,374.8,-9999,5.28,96.9,0,2.6205,0.2685,225.55,-9999,-9999,378.824,24.5325,30.673,-9999,-1.631,193.6515,64.031,0.75151204,350.75004,0.018786609,347913.77,488.63672
2006-08-16 10:00:00,5459,28.415,507.25,-9999,9.215,96.9,0,2.4315,0.3045,312.45,-9999,-9999,373.017,24.6075,30.7,-9999,2.1775,213.803,123.4905,0.63387821,573.70617,0.019170057,350997.97,834.30371
2006-08-16 11:00:00,5460,31.615,836.5,-9999,17.715,96.85,0,3.924,0.409,530.25,-9999,-9999,365.4585,24.75,30.7,-9999,8.1905,293.554,244.665,0.54541739,1021.4736,0.018738221,353134.38,1435.1039
2006-08-16 12:00:00,5461,33.96,917.5,-9999,25.07,96.8,0,4.188,0.4315,573.35,-9999,-9999,362.606,24.965,30.678,-9999,14.544,305.548,250.381,0.54961695,1370.8795,0.018238768,354242.47,1928.0334
2006-08-16 13:00:00,5462,35.205,882,-9999,30.45,96.7,0,3.832,0.4195,531.35,-9999,-9999,360.8415,25.2775,30.6405,-9999,16.7315,274.5275,258.3345,0.51519437,1644.6767,0.017227302,352965.03,2367.1243
2006-08-16 14:00:00,5463,35.505,673.2,-9999,33.87,96.65,0,4.587,0.461,384.35,-9999,-9999,358.9095,25.6475,30.6025,-9999,16,193.737,164.082,0.54143855,1881.0923,0.015617006,349240.79,2468.4453
2006-08-16 15:00:00,5464,32.395,278.9,-9999,21.59,96.6,0,2.532,0.2755,135.4,-9999,-9999,362.642,25.9425,30.6025,-9999,8.58,32.4345,61.4575,0.34544477,1249.5424,0.017622223,351128.28,468.41089
2006-08-16 16:00:00,5465,31.48,225.55,-9999,18.51,96.55,0,1.9055,0.202,115,-9999,-9999,364.996,26.1075,30.5975,-9999,7.0785,50.5195,29.9425,0.62786781,1088.6878,0.018038816,351250.19,691.27905
2006-08-16 17:00:00,5466,29.835,58.195,-9999,13.86,96.55,0,2.945,0.267,15.475,-9999,-9999,371.1825,26.195,30.59,-9999,3.716,13.163,-9.194,1.2,846.36426,0.018366344,350415.79,483.72461
2006-08-16 18:00:00,5467,27.125,21.88,-9999,8.26,96.55,0,3.218,0.3515,-17.8105,-9999,-9999,376.808,26.215,30.583,-9999,-1.209,30.691,-18.428,1.2,546.96754,0.018015326,346814.69,414.66821
2006-08-16 19:00:00,5468,27.625,1.5555,-9999,10.46,96.6,0,-9999,0.378,-10.73,-9999,-9999,382.894,26.1525,30.5705,-9999,-3.9565,6.564195,-35.14975,0,695.235,0.017261846,345433.49,394.05737
2006-08-16 20:00:00,5469,24.68,0,-9999,4.725,96.75,0,7.1635,0.6795,-74.3,-9999,-9999,382.589,26.075,30.555,-9999,-7.1275,100.0402,-15.49085,1.1832167,341.12082,0.017116075,342109.34,354.18384
2006-08-16 21:00:00,5470,23.525,0,-9999,2.6,96.8,0,3.8185,0.3715,-32.12,-9999,-9999,361.1755,25.9175,30.535,-9999,-9.2445,18.8205,-20.817,0,193.51129,0.017134473,340994.56,287.63159
2006-08-16 22:00:00,5471,23.415,0,-9999,2.135,96.8,0,1.4445,0.235,-15.2,-9999,-9999,384.756,25.8,30.518,-9999,-8.7785,8.9735,-8.553,1.2,158.66697,0.017313664,341331.98,50.027588
2006-08-16 23:00:00,5472,23.015,0,-9999,1.515,96.7,0,1.463,-9999,-16.2545,-9999,-9999,400.3715,25.6725,30.5,-9999,-9.547,2.806,-6.414,0,113.9316,0.017286832,340862.91,42.803955
2006-08-17 00:00:00,5473,23.045,0,-9999,1.095,96.7,0,1.609,-9999,-17.275,-9999,-9999,422.274,25.5475,30.49,-9999,-9.941,-0.9725,-5.458,0.15123241,81.655448,0.017596331,341666.8,59.466064
2006-08-17 01:00:00,5474,23.075,0,-9999,1.095,96.7,0,1.2565,-9999,-22.115,-9999,-9999,417.02,25.435,30.4725,-9999,-9.727,1.653,-8.089,0,81.522967,0.017629977,341781.07,93.175781
2006-08-17 02:00:00,5475,22.48,0,-9999,0.305,96.7,0,1.724,-9999,-25.63,-9999,-9999,430.0205,25.3175,30.455,-9999,-10.491,-2.9775,-9.972,0.22993166,23.149668,0.01749167,340837.33,129.58203
2006-08-17 03:00:00,5476,22.345,0,-9999,0.49,96.7,0,2.6955,0.2385,-29.42,-9999,-9999,417.3905,25.2,30.445,-9999,-10.576,2.541,-25.7665,0,37.575605,0.017223913,340032.26,182.84302
2006-08-17 04:00:00,5477,22.605,0,-9999,0.915,96.6,0,3.006,0.2535,-29.665,-9999,-9999,404.9375,25.105,30.433,-9999,-10.5085,7.7975,-29.4925,0,69.673813,0.017245347,340347.14,201.23877
2006-08-17 05:00:00,5478,22.91,4.2695,-9999,1.44,96.65,0,2.2775,0.205,-21.035,-9999,-9999,408.371,25.01,30.4175,-9999,-10.0985,-0.24,-17.5575,0.01348504,108.78028,0.017227989,340610.27,304.19727
2006-08-17 06:00:00,5479,23.595,98.725,-9999,2.08,96.7,0,2.835,0.272,2.3035,-9999,-9999,413.599,24.955,30.4,-9999,-9.021,40.191,-6.403,1.1895051,152.92341,0.01757454,342165.08,400.79932
2006-08-17 07:00:00,5480,26.265,251.45,-9999,8.06,96.75,0,4.307,0.422,73.21,-9999,-9999,382.463,24.915,30.39,-9999,-6.684,93.5955,66.012,0.58641041,559.78824,0.016943312,343270.35,443.08057
