time,hoy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,CO2_F_MDS,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,EF_DV,LCL_DV,QA_DV,ME_DV,PBLH_ERA5
2002-06-27 10:00:00,4259,23.389,707.286,-9999,10.375,97.46,0,1.0875,0.213,434.656,-9999,-9999,322.7825,-9999,-9999,-9999,50.1055,180.1005,47.254,0.79215718,901.16135,0.011813879,327556.39,1212.7615
2002-06-27 11:00:00,4260,24.9305,846.269,-9999,12.385,97.438,0,1.141,0.2805,617.1665,-9999,-9999,322.226,-9999,-9999,-9999,65.0395,271.785,132.956,0.6715035,1012.3039,0.012321268,330374.07,1448.5337
2002-06-27 12:00:00,4261,25.974,876.629,-9999,15.43,97.4405,0,2.024,0.355,716.6385,-9999,-9999,325.818,-9999,-9999,-9999,82.2625,249.4705,131.9195,0.65410866,1250.6563,0.011657026,329762.19,1514.6982
2002-06-27 13:00:00,4262,26.529,860.8105,-9999,16.515,97.434,0,1.8215,0.3515,659.671,-9999,-9999,328.487,-9999,-9999,-9999,68.48,233.4485,125.1075,0.65107961,1316.2898,0.011680288,330378.11,1564.5122
2002-06-27 14:00:00,4263,27.4315,806.117,-9999,19.6,97.418,0,1.8315,0.2475,685.2285,-9999,-9999,330.2745,-9999,-9999,-9999,47.845,242.0965,133.165,0.64514079,1561.5951,0.010909117,329357.2,1511.7551
2002-06-27 15:00:00,4264,28.11,645.1355,-9999,22.225,97.4085,0,2.2915,0.3415,641.6775,-9999,-9999,332.689,-9999,-9999,-9999,42.1585,235.6795,128.167,0.64774431,1781.3506,0.010169713,328190.58,1505.2148
2002-06-27 16:00:00,4265,28.7145,449.2,-9999,23.925,97.3865,0,1.678,0.3355,500.385,-9999,-9999,333.7475,-9999,-9999,-9999,43.9265,205.2345,77.54,0.72578857,1898.3345,0.0099538095,328258.35,1198.4822
2002-06-27 17:00:00,4266,29.024,206.0305,-9999,24.75,97.3635,0,0.8815,0.13,327.1895,-9999,-9999,334.363,-9999,-9999,-9999,25.3495,158.493,19.154,0.89217943,1950.8266,0.0098843612,328395.77,812.7229
2002-06-27 18:00:00,4267,28.625,103.731,-9999,21.555,97.36,0,0.6485,0.115,147.1435,-9999,-9999,330.9495,-9999,-9999,-9999,16.097,75.6105,-3.362,1.0465338,1634.0284,0.01135806,331679.03,197.62231
2002-06-27 19:00:00,4268,26.4445,24.9345,-9999,14.285,97.3665,0,0.817,0.064,53.831,-9999,-9999,329.669,-9999,-9999,-9999,9.189,24.0665,-6.5925,1.2,1094.4827,0.013022596,333648.96,67.037598
2002-06-27 20:00:00,4269,23.374,0.6025,-9999,7.64,97.366,0,0.392,0.039,-17.8035,-9999,-9999,352.022,-9999,-9999,-9999,-0.2175,-0.0675,-4.946,0.013463648,627.67275,0.013582745,331963.48,68.563477
2002-06-27 21:00:00,4270,19.135,0,-9999,2.62,97.387,0,0.5965,0.058,-29.6285,-9999,-9999,407.423,-9999,-9999,-9999,-8.6405,1.379,1.2245,0.5296716,250.39036,0.012566191,325161.9,60.061279
2002-06-27 22:00:00,4271,18.1515,0,-9999,2.695,97.4205,0,0.5675,0.0435,-26.5445,-9999,-9999,414.249,-9999,-9999,-9999,-11.362,-3.422,3.666,0,273.35953,0.011656341,321898.86,63.44043
2002-06-27 23:00:00,4272,19.371,0,-9999,3.875,97.433,0,0.577,0.0405,-16.9165,-9999,-9999,401.5615,-9999,-9999,-9999,-11.3875,0.3825,-8.2505,0,375.58319,0.01195966,323882.75,68.563477
2002-06-28 00:00:00,4273,20.087,0,-9999,5.805,97.423,0,1.199,0.134,-25.0875,-9999,-9999,373.3535,-9999,-9999,-9999,-9.1455,4.9225,-20.6245,0,563.00885,0.011372781,323135.14,79.24585
2002-06-28 01:00:00,4274,19.457,0,-9999,5.03,97.4215,0,1.1605,0.117,-20.112,-9999,-9999,378.338,-9999,-9999,-9999,-8.7725,2.819,-14.297,0,498.20726,0.011291309,322298.31,86.439941
2002-06-28 02:00:00,4275,19.444,0,-9999,5.035,97.424,0,1.1735,0.124,-25.409,-9999,-9999,379.5755,-9999,-9999,-9999,-7.188,3.2135,-15.3575,0,499.16515,0.011275955,322246.86,91.562988
2002-06-28 03:00:00,4276,19.17,0.0755,-9999,4.665,97.438,0,1.333,0.165,-25.615,-9999,-9999,380.722,-9999,-9999,-9999,-7.502,3.5605,-25.8725,0,466.25815,0.011266501,321947.85,95.487061
2002-06-28 04:00:00,4277,19.0385,9.7935,-9999,4.11,97.4875,0,1.438,0.181,-27.1065,-9999,-9999,379.88,-9999,-9999,-9999,-6.1285,5.3305,-25.2065,0,408.68322,0.01150245,322405.57,92.761963
2002-06-28 05:00:00,4278,19.118,58.156,-9999,3.59,97.5455,0,1.4065,0.193,-21.1285,-9999,-9999,378.6655,-9999,-9999,-9999,-4.3035,5.686,-25.8955,0,350.99454,0.011902681,323486.04,93.416016
2002-06-28 06:00:00,4279,19.4915,152.922,-9999,3.38,97.591,0,1.5495,0.2225,20.986,-9999,-9999,372.274,-9999,-9999,-9999,1.3245,15.3025,-22.4285,0,321.66136,0.012369751,325029.08,119.46753
2002-06-28 07:00:00,4280,21.06,332.286,-9999,4.38,97.6295,0,1.5535,0.2315,120.3205,-9999,-9999,364.929,-9999,-9999,-9999,11.973,38.7935,-10.08,1.2,387.93151,0.013210097,328706.29,169.60864
2002-06-28 08:00:00,4281,23.733,503.362,-9999,7.45,97.6555,0,1.5525,0.2855,263.0745,-9999,-9999,356.0035,-9999,-9999,-9999,27.5775,92.91,11.1205,0.89310346,596.47213,0.014072585,333548.88,288.20337
2002-06-28 09:00:00,4282,26.572,664.573,-9999,12.15,97.669,0,1.5975,0.283,417.1505,-9999,-9999,340.336,-9999,-9999,-9999,41.67,179.2105,33.785,0.84138163,887.0417,0.014533225,337553.67,510.56812
2002-06-28 10:00:00,4283,28.836,769.886,-9999,18.63,97.6755,0,1.357,0.283,561.3075,-9999,-9999,329.9025,-9999,-9999,-9999,49.287,256.267,60.8685,0.80806784,1312.601,0.013524432,337307.01,884.55542
2002-06-28 11:00:00,4284,29.861,853.879,-9999,22.115,97.6665,0,1.1445,0.0995,574.683,-9999,-9999,329.685,-9999,-9999,-9999,63.4585,253.5115,96.601,0.72408583,1543.4772,0.012838197,336621.55,1305.6316
2002-06-28 12:00:00,4285,29.1225,722.8025,-9999,17.84,97.664,0,0.684,0.122,220.1245,-9999,-9999,329.058,-9999,-9999,-9999,36.597,155.499,-8.8175,1.0601132,1214.8791,0.014468245,339954.48,1398.9375
2002-06-28 13:00:00,4286,29.518,612.8955,-9999,18.285,97.647,0,0.836,0.1215,393.544,-9999,-9999,325.773,-9999,-9999,-9999,40.124,195.3285,9.2845,0.9546241,1221.1796,0.014787421,341149.89,1486.7935
2002-06-28 14:00:00,4287,31.127,740.506,-9999,24.69,97.6225,0,2.19,0.357,619.551,-9999,-9999,330.3085,-9999,-9999,-9999,52.729,205.7555,94.6025,0.68503419,1643.6469,0.013228897,338870.63,1589.3647
2002-06-28 15:00:00,4288,30.799,647.772,-9999,23.86,97.611,0,2.778,0.4105,542.086,-9999,-9999,329.1635,-9999,-9999,-9999,41.299,223.7485,78.2295,0.74094305,1603.6628,0.013223648,338527.86,1706.2153
2002-06-28 16:00:00,4289,31.077,471.7995,-9999,24.405,97.6,0,2.7585,0.431,503.459,-9999,-9999,328.756,-9999,-9999,-9999,45.1155,168.3885,67.5735,0.7136255,1622.4045,0.013332988,339080.61,1314.8967
2002-06-28 17:00:00,4290,30.5885,268.857,-9999,23.275,97.5865,0,2.6485,0.4125,357.643,-9999,-9999,327.3405,-9999,-9999,-9999,31.502,167.7665,29.366,0.8510342,1572.2646,0.013261174,338410.13,1255.5994
2002-06-28 18:00:00,4291,29.631,121.3585,-9999,20.81,97.6095,0,1.985,0.3385,183.1515,-9999,-9999,326.937,-9999,-9999,-9999,18.8055,103.7395,-11.0575,1.1193058,1441.6664,0.013331599,337623.9,563.32544
2002-06-28 19:00:00,4292,28.385,25.6125,-9999,16.29,97.612,0,1.3365,0.1765,63.308,-9999,-9999,326.0075,-9999,-9999,-9999,11.69,48.873,-19.35,1.2,1135.3302,0.014384364,339003.59,232.06714
2002-06-28 20:00:00,4293,26.1895,0.5275,-9999,10.965,97.6175,0,1.1005,0.103,-16.597,-9999,-9999,335.135,-9999,-9999,-9999,3.447,11.0275,-12.5125,0,803.26309,0.014805679,337850.4,179.96387
2002-06-28 21:00:00,4294,22.996,0,-9999,5.725,97.6505,0,0.921,0.06,-29.992,-9999,-9999,364.1125,-9999,-9999,-9999,-4.2875,1.0555,-1.8485,0,463.91819,0.014362655,333533.37,201.7644
2002-06-28 22:00:00,4295,22.0765,0,-9999,4.84,97.643,0,1.172,0.078,-29.695,-9999,-9999,362.442,-9999,-9999,-9999,-8.0755,-2.102,-14.398,0.12739394,407.29375,0.013948058,331572.78,235.66406
2002-06-28 23:00:00,4296,21.7755,0,-9999,4.25,97.633,0,1.371,0.1155,-33.1425,-9999,-9999,359.11,-9999,-9999,-9999,-10.525,-6.2145,-23.723,0.20758246,359.89723,0.014018413,331446.16,282.42627
2002-06-29 00:00:00,4297,21.148,0,-9999,3.485,97.624,0,1.3675,0.098,-39.3315,-9999,-9999,351.2705,-9999,-9999,-9999,-9.1615,-3.718,-14.254,0.20687736,301.57968,0.013878135,330464.83,296.70557
2002-06-29 01:00:00,4298,20.628,0,-9999,3.275,97.6325,0,1.584,0.1795,-39.193,-9999,-9999,353.5725,-9999,-9999,-9999,-8.7225,-5.866,-36.9995,0.13684665,290.8873,0.013501108,328999.66,291.58252
2002-06-29 02:00:00,4299,21.0575,0,-9999,3.655,97.664,0,2.0535,0.296,-42.69,-9999,-9999,344.181,-9999,-9999,-9999,-3.5465,11.398,-51.6765,0,319.04007,0.01367222,329859.09,308.36865
2002-06-29 03:00:00,4300,20.9015,0.0755,-9999,3.335,97.659,0,1.8735,0.25,-42.9265,-9999,-9999,344.0325,-9999,-9999,-9999,-1.9375,5.766,-35.599,0,291.89313,0.013725879,329836.46,334.5293
2002-06-29 04:00:00,4301,19.8975,15.0665,-9999,2.225,97.6915,0,1.5685,0.091,-35.824,-9999,-9999,351.117,-9999,-9999,-9999,-5.684,-3.781,-17.3635,0.17881719,201.77023,0.013477896,328207.48,411.37598
2002-06-29 05:00:00,4302,19.725,103.5805,-9999,2.02,97.7065,0,1.724,0.1725,-26.3615,-9999,-9999,352.509,-9999,-9999,-9999,-4.663,-3.0025,-25.9385,0.10374555,184.21841,0.013448465,327960.54,461.84424
2002-06-29 06:00:00,4303,20.6905,256.804,-9999,2.965,97.7075,0,1.6305,0.269,45.464,-9999,-9999,345.937,-9999,-9999,-9999,2.697,21.934,-17.7465,1.2,260.76572,0.013751993,329689.69,521.79541
2002-06-29 07:00:00,4304,22.4555,473.8325,-9999,5.145,97.691,0,2.4975,0.436,185.228,-9999,-9999,340.31,-9999,-9999,-9999,13.4885,78.7095,7.194,0.91625487,425.83534,0.014145242,332446.63,597.44312
2002-06-29 08:00:00,4305,24.288,417.1085,-9999,7.795,97.6815,0,3.0115,0.496,296.901,-9999,-9999,331.2065,-9999,-9999,-9999,26.9245,102.4445,25.194,0.80261441,607.12467,0.014490663,335151.85,759.85669
2002-06-29 09:00:00,4306,25.6745,496.057,-9999,9.945,97.693,0,2.9255,0.356,383.7715,-9999,-9999,324.4215,-9999,-9999,-9999,35.6245,152.233,56.7955,0.72828825,739.05989,0.014792861,337300.77,859.26685
2002-06-29 10:00:00,4307,26.4095,766.87,-9999,11.51,97.698,0,3.245,0.429,436.0255,-9999,-9999,320.7905,-9999,-9999,-9999,38.8635,177.907,51.2525,0.77634573,839.5281,0.014728521,337878.6,942.32666
2002-06-29 11:00:00,4308,27.952,869.0965,-9999,15.345,97.643,0,4.2645,0.6755,685.5085,-9999,-9999,319.817,-9999,-9999,-9999,61.856,223.925,118.9125,0.653152,1082.8997,0.014367512,338526.29,1047.0779
2002-06-29 12:00:00,4309,29.3055,907.1375,-9999,19.04,97.595,0,4.197,0.73,747.277,-9999,-9999,319.8575,-9999,-9999,-9999,82.539,233.763,153.1945,0.6041051,1307.5076,0.013979009,338915.3,1133.7349
2002-06-29 13:00:00,4310,29.9855,886.6495,-9999,20.14,97.5615,0,4.1965,0.695,750.228,-9999,-9999,318.8595,-9999,-9999,-9999,63.6055,221.2255,162.7115,0.57620261,1344.175,0.014328456,340472.32,1171.3406
2002-06-29 14:00:00,4311,30.5395,788.567,-9999,21.325,97.522,0,4.439,0.7245,731.7215,-9999,-9999,317.9535,-9999,-9999,-9999,47.851,206.2185,154.149,0.572245,1396.7561,0.014454943,341345.3,1193.25
2002-06-29 15:00:00,4312,30.6845,688.527,-9999,21.46,97.5025,0,4.373,0.6785,659.0245,-9999,-9999,319.2195,-9999,-9999,-9999,38.2125,205.297,135.6505,0.60213669,1394.4107,0.014607266,341871.84,1205.7854
2002-06-29 16:00:00,4313,30.92,520.388,-9999,21.42,97.466,0,4.003,0.6785,540.5325,-9999,-9999,321.1355,-9999,-9999,-9999,43.8785,178.5675,97.8165,0.6460848,1367.9753,0.015027742,343159.7,1192.3782
2002-06-29 17:00:00,4314,30.9245,333.039,-9999,20.86,97.4555,0,3.5655,0.5535,394.942,-9999,-9999,321.918,-9999,-9999,-9999,31.228,149.511,48.763,0.75406256,1319.6669,0.015400912,344097.15,1132.3179
2002-06-29 18:00:00,4315,30.1885,160.23,-9999,18.21,97.46,0,3.1805,0.487,234.505,-9999,-9999,319.844,-9999,-9999,-9999,20.29,97.7855,13.4215,0.87931065,1160.8083,0.015921657,344659.33,921.61621
2002-06-29 19:00:00,4316,28.6795,34.502,-9999,14.605,97.474,0,3.3515,0.5275,83.687,-9999,-9999,320.3275,-9999,-9999,-9999,12.1955,81.0835,-32.042,1.2,970.32093,0.015934093,343173.88,703.72046
2002-06-29 20:00:00,4317,27.215,0.678,-9999,11.32,97.472,0,2.763,0.427,-16.234,-9999,-9999,322.6735,-9999,-9999,-9999,7.3215,39.046,-54.604,0,782.26227,0.01597404,341801.93,630.25269
2002-06-29 21:00:00,4318,25.8775,0,-9999,8.625,97.4835,0,2.208,0.341,-39.217,-9999,-9999,327.1445,-9999,-9999,-9999,3.433,18.9185,-50.06,0,618.78188,0.015942737,340379.48,599.84106
2002-06-29 22:00:00,4319,25.284,0,-9999,7.435,97.473,0,2.8665,0.4285,-39.713,-9999,-9999,327.516,-9999,-9999,-9999,4.0545,17.74,-52.597,0,541.84335,0.015966287,339841.89,581.31079
2002-06-29 23:00:00,4320,25.0695,0,-9999,6.435,97.438,0,2.6535,0.4225,-37.933,-9999,-9999,329.8725,-9999,-9999,-9999,3.975,15.3495,-50.2165,0,467.09491,0.01635663,340602.17,551.00806
2002-06-30 00:00:00,4321,24.504,0,-9999,5.57,97.4215,0,2.9065,0.4495,-37.8405,-9999,-9999,331.505,-9999,-9999,-9999,4.408,11.0565,-47.3385,0,411.89515,0.016234271,339727.95,533.67676
2002-06-30 01:00:00,4322,24.098,0,-9999,4.535,97.4125,0,2.4,0.36,-36.675,-9999,-9999,334.9725,-9999,-9999,-9999,4.094,8.073,-40.422,0,337.4099,0.016427958,339804.13,574.77051
2002-06-30 02:00:00,4323,23.8675,0,-9999,3.81,97.3835,0,2.4835,0.3765,-37.573,-9999,-9999,338.4725,-9999,-9999,-9999,3.719,5.816,-45.2385,0,283.76985,0.016636136,340092.93,581.09277
2002-06-30 03:00:00,4324,24.5085,0.0755,-9999,4.785,97.395,0,2.869,0.4575,-39.7855,-9999,-9999,339.3075,-9999,-9999,-9999,5.6195,13.1225,-48.0395,0,349.18938,0.016755565,341035.7,553.62402
2002-06-30 04:00:00,4325,24.1345,16.1215,-9999,4.32,97.4365,0,2.234,0.3145,-39.993,-9999,-9999,345.0675,-9999,-9999,-9999,4.2945,6.897,-34.8515,0,319.60243,0.01660679,340287.9,616.95459
2002-06-30 05:00:00,4326,23.2765,110.812,-9999,2.885,97.429,0,2.394,0.336,-27.803,-9999,-9999,349.808,-9999,-9999,-9999,3.413,6.466,-35.0055,0,218.74145,0.01655565,339297.76,597.77002
2002-06-30 06:00:00,4327,23.572,263.659,-9999,3.24,97.4635,0,2.6855,0.419,37.413,-9999,-9999,349.62,-9999,-9999,-9999,7.508,19.308,-18.4725,1.2,243.05896,0.0166534,339839.11,680.93896
2002-06-30 07:00:00,4328,25.1585,431.6475,-9999,5.53,97.5135,0,2.62,0.4165,187.7305,-9999,-9999,347.196,-9999,-9999,-9999,15.71,65.086,19.664,0.7679764,393.50479,0.017043035,342407.63,773.0459
2002-06-30 08:00:00,4329,27.337,599.334,-9999,9.49,97.529,0,2.9465,0.474,339.2565,-9999,-9999,340.0525,-9999,-9999,-9999,28.2445,125.6475,39.6565,0.76009957,632.28298,0.017324284,345300.14,795.93652
2002-06-30 09:00:00,4330,29.148,736.6635,-9999,14.16,97.4635,0,3.544,0.5915,483.3185,-9999,-9999,337.0055,-9999,-9999,-9999,34.283,187.439,63.059,0.74826546,906.64798,0.016930649,346136.11,861.44678
2002-06-30 10:00:00,4331,30.3575,844.7635,-9999,17.89,97.374,0,4.572,0.749,609.499,-9999,-9999,335.081,-9999,-9999,-9999,50.002,249.339,100.5235,0.71267712,1122.019,0.016416845,346067.15,1021.5713
2002-06-30 11:00:00,4332,31.398,921.3775,-9999,22.125,97.3275,0,5.0575,0.8395,699.7615,-9999,-9999,333.7385,-9999,-9999,-9999,60.6705,240.815,120.1115,0.66721341,1382.204,0.015395598,344559.74,1201.3162
2002-06-30 12:00:00,4333,32.233,938.402,-9999,24.61,97.269,0,5.346,0.866,760.3825,-9999,-9999,332.991,-9999,-9999,-9999,77.0365,232.8895,146.951,0.61312446,1508.0809,0.015240409,345010.94,1403.1887
2002-06-30 13:00:00,4334,32.8255,886.8755,-9999,25.26,97.2305,0,5.4825,0.8685,773.0805,-9999,-9999,331.772,-9999,-9999,-9999,56.8595,225.045,151.6725,0.59738398,1498.9177,0.01589241,347236.4,1662.3964
2002-06-30 14:00:00,4335,33.5455,784.7995,-9999,27.125,97.2,0,5.336,0.832,719.111,-9999,-9999,331.033,-9999,-9999,-9999,46.164,256.512,139.187,0.64825031,1572.9467,0.016024177,348289.42,1842.2502
2002-06-30 15:00:00,4336,33.5045,640.3905,-9999,26.34,97.1865,0,5.3345,0.859,614.383,-9999,-9999,330.263,-9999,-9999,-9999,37.1845,203.1395,99.0865,0.67214436,1513.9042,0.016460981,349340.23,1903.6187
2002-06-30 16:00:00,4337,33.401,411.3085,-9999,25.5,97.1875,0,5.3845,0.7235,508.971,-9999,-9999,329.384,-9999,-9999,-9999,41.1225,187.1885,67,0.73641608,1458.1279,0.016813498,350117.5,1824.3739
2002-06-30 17:00:00,4338,32.9165,250.401,-9999,23.23,97.1945,0,5.1035,0.718,346.791,-9999,-9999,328.3485,-9999,-9999,-9999,29.3855,145.756,25.539,0.85090633,1328.9408,0.017391212,351074.86,1742.0771
2002-06-30 18:00:00,4339,32.1435,114.955,-9999,20.435,97.215,0,4.07,0.5315,177.968,-9999,-9999,327.7575,-9999,-9999,-9999,20.867,103.3195,-24.1385,1.2,1182.9162,0.017815055,351357.61,1657.2711
2002-06-30 19:00:00,4340,31.352,28.5505,-9999,17.91,97.228,0,3.106,0.4325,59.116,-9999,-9999,328.792,-9999,-9999,-9999,15.558,71.281,-41.8635,1.2,1053.0982,0.018084598,351236,1316.1467
2002-06-30 20:00:00,4341,30.408,0.7535,-9999,15.235,97.2485,0,2.464,0.38,-5.466,-9999,-9999,332.062,-9999,-9999,-9999,11.454,41.9665,-46.627,0,915.58144,0.018254478,350711.98,745.35645
2002-06-30 21:00:00,4342,29.1905,0,-9999,12,97.296,0,1.8015,0.262,-29.534,-9999,-9999,338.076,-9999,-9999,-9999,7.4565,18.664,-36.0535,0,742.18778,0.018435824,349941.76,546.65674
2002-06-30 22:00:00,4343,27.9565,0,-9999,9.035,97.338,0,1.629,0.203,-32.403,-9999,-9999,344.1095,-9999,-9999,-9999,4.8245,9.336,-26.964,0,576.33089,0.018532669,348943.7,406.8125
2002-06-30 23:00:00,4344,25.7985,0,-9999,6.595,97.3775,0,1.41,0.1305,-32.048,-9999,-9999,351.477,-9999,-9999,-9999,3.2745,7.55,-30.3435,0,459.95525,0.017181509,343397.01,306.37109
2002-07-01 00:00:00,4345,26.164,0,-9999,5.48,97.414,0,0.9345,0.1095,-30.134,-9999,-9999,357.8675,-9999,-9999,-9999,2.0425,1.1255,-13.706,0,367.92678,0.018376784,346752.53,233.42188
2002-07-01 01:00:00,4346,24.898,0,-9999,3.31,97.4405,0,0.8715,0.049,-28.105,-9999,-9999,366.7325,-9999,-9999,-9999,-0.1945,-0.888,-10.1905,0.080155256,230.88666,0.018181963,344993.15,183.00244
2002-07-01 02:00:00,4347,23.553,0,-9999,1.975,97.4735,0,0.78,0.0555,-24.9465,-9999,-9999,375.594,-9999,-9999,-9999,-3.7865,-0.4225,-4.2635,0.090162185,145.29437,0.017454021,341821.57,153.32642
2002-07-01 03:00:00,4348,21.1755,0.0755,-9999,0.785,97.5265,0,0.424,0.0265,-11.256,-9999,-9999,398.1885,-9999,-9999,-9999,-6.9145,7.76795,1.56,0.83276068,64.469467,0.015672733,334978.96,139.62988
2002-07-01 04:00:00,4349,19.3975,16.498,-9999,0.535,97.5715,0,0.2845,0.0295,-9.1885,-9999,-9999,436.0155,-9999,-9999,-9999,-9.1365,-3.9515,-0.455,0.89674345,48.225773,0.014129649,329334.36,132.38477
2002-07-01 05:00:00,4350,18.747,102.752,-9999,0.025,97.617,0,0.4225,0.05,4.1905,-9999,-9999,392.6615,-9999,-9999,-9999,-9.37,-30.7415,2.251,1.0790088,2.3120124,0.013873133,328039.32,140.02686
2002-07-01 06:00:00,4351,20.216,241.286,-9999,0.695,97.6375,0,0.388,0.0555,73.565,-9999,-9999,444.537,-9999,-9999,-9999,-2.5255,12.772,2.4995,0.83632911,60.066773,0.014776743,331774.69,245.1333
2002-07-01 07:00:00,4352,24.553,407.2405,-9999,6.925,97.641,0,0.5955,0.11,179.8265,-9999,-9999,375.877,-9999,-9999,-9999,10.507,54.41,3.41,0.94102387,522.59032,0.015376282,337632.22,435.39673
2002-07-01 08:00:00,4353,26.5175,570.786,-9999,12.84,97.6135,0,1.669,0.3095,323.623,-9999,-9999,345.8965,-9999,-9999,-9999,21.1095,147.026,22.4925,0.86731537,952.56018,0.014021852,336220.47,655.1377
2002-07-01 09:00:00,4354,27.8605,713.159,-9999,15.96,97.572,0,1.9495,0.3235,473.4635,-9999,-9999,350.009,-9999,-9999,-9999,26.132,164.7275,62.699,0.72431093,1145.8792,0.01384893,337137.88,904.25659
2002-07-01 10:00:00,4355,29.1375,660.579,-9999,15.47,97.52,0,2.417,0.406,590.2465,-9999,-9999,339.745,-9999,-9999,-9999,35.368,204.7135,108.3675,0.65386753,1011.7251,0.016052392,343929.92,1085.3892
2002-07-01 11:00:00,4356,30.1165,841.976,-9999,13.255,97.478,0,2.868,0.503,550.9065,-9999,-9999,347.799,-9999,-9999,-9999,53.377,162.1985,83.039,0.66139355,788.82842,0.019032477,352364.03,1313.0699
2002-07-01 12:00:00,4357,31.7225,757.229,-9999,17.815,97.437,0,3.106,0.4375,725.9085,-9999,-9999,339.7465,-9999,-9999,-9999,64.222,223.181,125.2585,0.64051579,1021.6502,0.018745053,353259.5,1533.3071
2002-07-01 13:00:00,4358,33.2285,865.631,-9999,24.695,97.379,0,4.283,0.495,747.7635,-9999,-9999,334.7525,-9999,-9999,-9999,52.543,235.5855,141.7655,0.62431397,1412.443,0.016981229,350363.46,1624.7169
2002-07-01 14:00:00,4359,33.553,750.2225,-9999,26.38,97.318,0,4.609,0.7765,717.6585,-9999,-9999,333.2225,-9999,-9999,-9999,43.41,244.668,147.1715,0.62440872,1511.891,0.016504405,349497.53,1832.3491
2002-07-01 15:00:00,4360,33.513,707.738,-9999,28.46,97.2585,0,5.2145,0.8465,673.635,-9999,-9999,334.4555,-9999,-9999,-9999,32.034,262.336,130.727,0.66741464,1689.0819,0.015082858,345903.46,1943.2122
2002-07-01 16:00:00,4361,33.0685,527.8465,-9999,26.69,97.229,0,5.0605,0.8335,548.021,-9999,-9999,334.7095,-9999,-9999,-9999,36.9645,195.0865,93.1685,0.67678444,1591.4266,0.015408187,346270.06,2020.1313
2002-07-01 17:00:00,4362,32.37,355.036,-9999,24.045,97.226,0,5.2145,0.824,416.25,-9999,-9999,333.8135,-9999,-9999,-9999,27.0835,166.0365,55.702,0.74879419,1446.1655,0.015860098,346697.85,1938.5474
2002-07-01 18:00:00,4363,31.3775,170.55,-9999,20.435,97.2255,0,4.4435,0.7185,249.933,-9999,-9999,332.206,-9999,-9999,-9999,18.3205,116.762,5.017,0.95880242,1244.9858,0.01647914,347247.99,1745.3064
2002-07-01 19:00:00,4364,30.1695,35.406,-9999,17.075,97.1855,0,4.2975,0.727,91.6305,-9999,-9999,331.835,-9999,-9999,-9999,11.4155,91.098,-40.794,1.2,1070.668,0.0166774,346529.6,1540.3539
2002-07-01 20:00:00,4365,29.0755,0.7535,-9999,14.655,97.183,0,3.394,0.568,-14.9845,-9999,-9999,333.5565,-9999,-9999,-9999,7.924,50.588,-60.9265,0,949.9348,0.016546141,345101.98,1433.1632
2002-07-01 21:00:00,4366,28.2035,0,-9999,13.36,97.189,0,3.3625,0.5765,-40.1455,-9999,-9999,336.743,-9999,-9999,-9999,5.9295,29.9675,-71.0415,0,896.85452,0.016092568,343091.69,1285.2798
2002-07-01 22:00:00,4367,27.9175,0,-9999,13.625,97.216,0,3.4775,0.561,-37.902,-9999,-9999,338.5125,-9999,-9999,-9999,5.5625,33.3785,-61.915,0,935.61544,0.015502317,341328.63,1123.4021
2002-07-01 23:00:00,4368,26.6055,0,-9999,13.465,97.215,0,3.702,0.609,-33.053,-9999,-9999,340.0265,-9999,-9999,-9999,6.0155,32.2235,-57.664,0,1004.6883,0.013790521,335730.58,1045.6887
2002-07-02 00:00:00,4369,27.988,0,-9999,14.7,97.2025,0,3.938,0.5925,-28.7745,-9999,-9999,342.3145,-9999,-9999,-9999,6.5995,31.517,-56.5775,0,1023.3122,0.014904995,339906.18,1023.4565
2002-07-02 01:00:00,4370,27.8855,0,-9999,14.575,97.1955,0,4.4335,0.361,-33.1975,-9999,-9999,344.4395,-9999,-9999,-9999,6.8155,30.1695,-59.2565,0,1019.2844,0.014840602,339642.18,1065.2412
2002-07-02 02:00:00,4371,27.5055,0,-9999,13.735,97.2355,0,4.4735,0.4305,-32.4295,-9999,-9999,347.436,-9999,-9999,-9999,6.9745,25.377,-53.363,0,970.53511,0.014843734,339268.11,1089.4583
2002-07-02 03:00:00,4372,26.766,0,-9999,11.965,97.3165,0,3.939,0.631,-26.892,-9999,-9999,351.124,-9999,-9999,-9999,6.2745,23.1955,-46.178,0,859.92145,0.014966928,338832.9,1040.0315
2002-07-02 04:00:00,4373,26.117,16.121,-9999,11.435,97.418,0,3.5575,0.5805,-16.016,-9999,-9999,351.9335,-9999,-9999,-9999,6.6975,-34.5007,-47.7265,0.41957771,848.66027,0.014436247,336853.95,937.90259
2002-07-02 05:00:00,4374,22.877,117.065,-9999,11.495,97.5365,0,2.0005,0.256,-35.6605,-9999,-9999,346.2795,-9999,-9999,-9999,-2.1855,15.172,-25.0185,0,1060.9906,0.010513493,323790.87,747.93701
2002-07-02 06:00:00,4375,21.859,283.7725,-9999,9.06,97.585,0,0.75,0.1185,42.8145,-9999,-9999,342.874,-9999,-9999,-9999,-6.5405,17.408,-6.378,1.2,845.87683,0.010999024,323981.61,632.40918
