time,hoy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,CO2_F_MDS,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,EF_DV,LCL_DV,QA_DV,ME_DV,PBLH_ERA5
2009-08-08 11:00:00,5268,24.9205,873.293,-9999,14.6185,86.709,0,1.813,0.2065,492.4325,-9999,-9999,368.0475,25.194,15.768,-9999,88.009,195.0635,118.1965,0.62268882,1255.4588,0.012217293,330104.09,1442.4327
2009-08-08 12:00:00,5269,26.3265,858.0855,-9999,20.771,86.644,0,1.8445,0.3115,540.0895,-9999,-9999,371.0725,25.59,15.8,-9999,71.879,190.5025,116.067,0.62140069,1861.7798,0.0097484378,325344.98,1759.421
2009-08-08 13:00:00,5270,26.8035,818.7815,-9999,22.276,86.598,0,2.5555,0.3145,459.531,-9999,-9999,371.5525,25.844,15.8015,-9999,52.464,143.014,102.853,0.5816722,1996.4057,0.0093707503,324880.14,1909.5339
2009-08-08 14:00:00,5271,26.8845,754.156,-9999,22.7495,86.5635,0,2.6675,0.3045,416.9285,-9999,-9999,370.717,25.7605,15.782,-9999,43.2585,127.06,87.661,0.59174464,2051.1803,0.0091528647,324416.83,1875.6345
2009-08-08 15:00:00,5272,27.613,680.264,-9999,24.872,86.506,0,2.0925,0.236,395.092,-9999,-9999,371.792,27.099,15.755,-9999,37.836,122.3295,85.636,0.58822016,2229.0939,0.0087408593,324118.96,1811.9559
2009-08-08 16:00:00,5273,27.128,433.389,-9999,22.9985,86.459,0,2.9635,0.3105,206.5345,-9999,-9999,369.76,26.016,15.7435,-9999,22.718,87.51,38.585,0.69400056,2043.2452,0.0093544186,325165.44,1628.2245
2009-08-08 17:00:00,5274,26.671,258.368,-9999,22.1465,86.4475,0,2.8875,0.2915,108.0885,-9999,-9999,368.8235,24.8545,15.6835,-9999,10.834,48.996,11.787,0.80608065,2000.8937,0.0092819325,324524.94,1120.6686
2009-08-08 18:00:00,5275,25.184,87.3335,-9999,18.091,86.4745,0,3.15,0.3005,-1.093,-9999,-9999,367.015,23.424,15.6135,-9999,1.0725,35.281,-21.761,1.2,1659.2047,0.010083097,325033.41,1107.2773
2009-08-08 19:00:00,5276,23.071,6.4705,-9999,12.137,86.4905,0,3.05,0.2525,-59.7825,-9999,-9999,366.3375,21.938,15.5405,-9999,-7.341,11.501,-31.6525,0,1122.3966,0.011638026,326797.17,489.59497
2009-08-08 20:00:00,5277,21.1245,0,-9999,7.105,86.5315,0,3.265,0.2465,-61.0275,-9999,-9999,366.5605,20.94,15.4665,-9999,-8.875,-0.299,-27.283,0.010840403,664.99765,0.013000009,328245.9,326.65283
2009-08-08 21:00:00,5278,19.642,0,-9999,4.788,86.568,0,0.5515,0.1645,-56.2035,-9999,-9999,372.8405,19.9,15.3965,-9999,-13.33,-2.86,-13.953,0.17010647,466.18071,0.013085309,326969.23,290.50586
2009-08-08 22:00:00,5279,18.3885,0,-9999,3.413,86.5885,0,1.3125,0.0995,-52.391,-9999,-9999,375.792,18.946,15.32,-9999,-16.361,-1.195,-7.6195,0.13557207,347.20299,0.01283003,325071.27,283.57617
2009-08-08 23:00:00,5280,17.719,0,-9999,2.307,86.5645,0,0.8595,0.0895,-53.299,-9999,-9999,370.0315,18.36,15.263,-9999,-15.016,-1.008,-4.984,0.1682243,237.85542,0.013004772,324835.27,257.73022
2009-08-09 00:00:00,5281,16.7515,0,-9999,1.599,86.566,0,0.51,0.0845,-49.6375,-9999,-9999,380.95,17.756,15.2005,-9999,-15.6665,-2.44,-8.7775,0.21751727,171.50231,0.012642866,322958.17,269.43579
2009-08-09 01:00:00,5282,16.1715,0,-9999,0.902,86.543,0,0.6595,0.122,-39.558,-9999,-9999,382.205,17.227,15.1345,-9999,-16.5815,2.194382,-15.167,0,98.334346,0.012650624,322394.67,274.21167
2009-08-09 02:00:00,5283,15.238,0,-9999,0,86.528,0,0.278,0.081,-18.4465,-9999,-9999,357.0135,16.798,15.0735,-9999,-15.6805,28.411,-5.0115,1.2,0,0.012533159,321162.84,289.56934
2009-08-09 03:00:00,5284,14.618,0,-9999,0,86.529,0,0.3555,0.0615,-10.839,-9999,-9999,449.062,16.5635,15.02,-9999,-12.9435,-3.047,-3.2035,0.487481,-2.220446e-13,0.012038673,319303.52,295.93726
2009-08-09 04:00:00,5285,14.8945,0,-9999,0,86.504,0,0.346,0.0795,-10.098,-9999,-9999,437.0765,16.5245,14.9765,-9999,-9.0495,-0.868,-1.6805,0.34059251,0,0.01226052,320136.02,317.10107
2009-08-09 05:00:00,5286,14.7,14.521,-9999,0,86.5085,0,0.748,0.0475,-2.7345,-9999,-9999,458.0035,16.436,14.94,-9999,-8.526,-0.6795,-0.8115,0.45573441,-2.220446e-13,0.012105933,319554.08,346.22461
2009-08-09 06:00:00,5287,15.883,40.5115,-9999,0,86.517,0,0.4555,0.0515,17.4205,-9999,-9999,439.891,16.925,14.9155,-9999,1.631,5.519,3.0795,0.64185614,-6.6613381e-13,0.013068167,323148.58,350.34497
2009-08-09 07:00:00,5288,17.085,59.1915,-9999,0.7825,86.5335,0,0.5105,0.062,36.8455,-9999,-9999,404.958,17.4285,14.906,-9999,6.671,13.9575,5.297,0.72489548,80.730433,0.013541582,325540.13,374.78638
2009-08-09 08:00:00,5289,19.3185,280.411,-9999,3.2935,86.5095,0,1.1895,0.113,180.6925,-9999,-9999,381.705,18.999,14.909,-9999,27.87,49.185,43.12,0.53285304,316.05327,0.013853616,328564.88,574.90576
2009-08-09 09:00:00,5290,20.523,207.9355,-9999,4.6785,86.5295,0,3.488,0.2755,136.92,-9999,-9999,368.9905,19.7745,14.9275,-9999,27.9355,51.9485,33.328,0.60917721,430.63549,0.014107803,330410.87,885.43237
2009-08-09 10:00:00,5291,19.0065,87.2435,-9999,3.1685,86.5545,1.016,3.3885,0.25,43.286,-9999,-9999,385.5915,19.261,14.955,-9999,12.0895,36.49935,9.4765,0.79388092,308.8679,0.01362229,327673.01,1027.3982
2009-08-09 11:00:00,5292,18.343,209.781,-9999,2.4165,86.548,0.127,2.823,0.219,103.516,-9999,-9999,375.5965,18.9585,15.0715,-9999,10.2765,65.2465,11.8445,0.8463569,240.7914,0.013519759,326749.86,525.92944
2009-08-09 12:00:00,5293,18.8675,189.816,-9999,3.3185,86.556,0,3.1205,0.237,100.4575,-9999,-9999,366.5935,19.1855,15.1085,-9999,11.2825,62.513,13.0555,0.82723622,327.29893,0.01337374,326911.94,624.6311
2009-08-09 13:00:00,5294,19.1585,205.5215,-9999,4.389,86.5185,0,2.974,0.217,124.7385,-9999,-9999,365.099,19.2085,15.1065,-9999,9.896,55.6915,14.4395,0.79410674,436.10539,0.012889322,325993.35,658.24976
2009-08-09 14:00:00,5295,21.2085,474.172,-9999,8.9135,86.4795,0,2.795,0.229,292.6685,-9999,-9999,364.8615,20.629,15.1075,-9999,32.9325,149.7825,55.437,0.72986485,866.26755,0.011782068,325285.46,648.04248
2009-08-09 15:00:00,5296,20.983,128.093,-9999,10.6625,86.4445,0,2.7025,0.204,66.147,-9999,-9999,369.248,20.033,15.0945,-9999,7.278,50.9425,-2.831,1.0588425,1102.1671,0.010258797,321250.66,448.57861
2009-08-09 16:00:00,5297,20.0325,95.905,-9999,7.8725,86.435,0,2.1745,0.161,46.146,-9999,-9999,368.0355,19.4125,15.059,-9999,1.5125,34.5105,-1.4775,1.044728,806.51406,0.011262325,322804.22,291.25513
2009-08-09 17:00:00,5298,19.6955,52.7175,-9999,7.18,86.3985,0,3.144,0.206,19.8445,-9999,-9999,369.0275,18.8725,15.026,-9999,-3.5975,25.942,-9.025,1.2,738.8397,0.01141897,322857.15,144.13867
2009-08-09 18:00:00,5299,19.178,27.6715,-9999,6.487,86.3955,0,3.75,0.256,-0.7605,-9999,-9999,369.9035,18.337,14.9865,-9999,-6.377,32.4835,-14.559,1.2,678.28227,0.011394699,322276.39,178.41284
2009-08-09 19:00:00,5300,17.5625,3.7295,-9999,5.002,86.4265,0,2.3325,0.163,-27.4595,-9999,-9999,377.104,17.5765,14.9435,-9999,-11.357,8.909,-12.73,0,558.02983,0.010912442,319447.17,171.57666
2009-08-09 20:00:00,5301,16.572,0,-9999,4.0955,86.4705,0,1.302,0.0905,-26.6915,-9999,-9999,383.2675,16.945,14.896,-9999,-12.719,5.317,-9.306,0,474.49683,0.010677826,317865.18,154.90796
2009-08-09 21:00:00,5302,16.6045,0,-9999,4.7635,86.5065,0,1.38,0.053,-24.51,-9999,-9999,385.2205,16.5005,14.853,-9999,-12.8865,1.7745,-3.7205,0,561.50573,0.010215326,316741.59,164.36597
2009-08-09 22:00:00,5303,16.7125,0,-9999,5.381,86.5295,0,2.1145,0.1405,-18.906,-9999,-9999,385.3735,16.2415,14.812,-9999,-11.3245,7.1965,-9.461,0,641.54982,0.0098579432,315956.67,219.24194
2009-08-09 23:00:00,5304,16.1285,0,-9999,4.6685,86.5465,0,2.601,0.18,-23.9495,-9999,-9999,395.013,15.9785,14.7715,-9999,-11.805,11.4905,-14.886,0,566.01093,0.0098693204,315398.19,284.69995
2009-08-10 00:00:00,5305,15.893,0,-9999,4.5735,86.5585,0,2.7265,0.1725,-33.793,-9999,-9999,387.0735,15.605,14.7305,-9999,-13.171,6.3385,-16.56,0,561.44783,0.0097380982,314833.46,263.72339
2009-08-10 01:00:00,5306,14.3525,0,-9999,2.7005,86.585,0,2.136,0.0815,-36.9335,-9999,-9999,391.3805,15.1225,14.6875,-9999,-15.432,0.3345,-9.0055,0,345.13168,0.0098590242,313587.57,224.67334
2009-08-10 02:00:00,5307,14.0685,0,-9999,1.8785,86.5925,0,1.9255,0.105,-36.94,-9999,-9999,388.4355,14.7555,14.6435,-9999,-15.7275,-1.2805,-10.299,0.11058336,238.21247,0.010239212,314252.62,175.69702
2009-08-10 03:00:00,5308,13.213,0,-9999,1.156,86.6,0,2.714,0.1555,-44.3335,-9999,-9999,392.376,14.4395,14.605,-9999,-15.7145,-3.4305,-16.4975,0.17214472,150.97604,0.010131932,313124.65,87.670898
2009-08-10 04:00:00,5309,12.6725,0,-9999,0.9165,86.62,0,3.1255,0.1975,-42.114,-9999,-9999,394.4855,14.1595,14.5665,-9999,-15.4175,-3.1355,-16.2365,0.16185732,122.70257,0.0099203899,312052.59,53.677734
2009-08-10 05:00:00,5310,12.362,17.323,-9999,0.952,86.6435,0,2.8365,0.168,-32.6005,-9999,-9999,392.36,13.9145,14.5305,-9999,-15.1255,-2.349,-14.414,0.14013005,129.99263,0.0096771821,311132.52,50.306396
2009-08-10 06:00:00,5311,13.2275,117.4435,-9999,1.475,86.664,0,2.6995,0.179,30.6425,-9999,-9999,382.6645,14.1285,14.5035,-9999,-9.4415,12.932,-0.43,1.0343945,194.39718,0.0099030996,312567.14,70.065674
2009-08-10 07:00:00,5312,16.3065,356.258,-9999,4.7135,86.6865,0,3.002,0.23,198.558,-9999,-9999,373.5905,15.938,14.503,-9999,19.5075,60.594,32.4705,0.65109682,565.64153,0.0099725144,315835.07,146.19897
2009-08-10 08:00:00,5313,19.732,574.332,-9999,11.2155,86.6755,0,3.999,0.305,355.8315,-9999,-9999,366.9185,18.3855,14.531,-9999,53.229,114.1865,82.9235,0.57930343,1294.447,0.0084889958,315568.9,486.22388
2009-08-10 09:00:00,5314,21.757,744.5985,-9999,16.387,86.664,0,4.7205,0.384,482.109,-9999,-9999,364.427,20.66,14.5685,-9999,75.28,168.041,119.185,0.58504801,1911.7122,0.0069565416,313772.89,1404.6002
2009-08-10 10:00:00,5315,23.1025,874.1045,-9999,19.8645,86.6655,0,4.5755,0.4195,571.022,-9999,-9999,364.3705,22.617,14.6155,-9999,93.115,163.9175,139.1465,0.54086761,2330.972,0.0060477044,312853.02,1731.3275
2009-08-10 11:00:00,5316,24.1635,974.042,-9999,22.7245,86.6605,0,4.65,0.3925,591.729,-9999,-9999,365.214,21.5725,14.654,-9999,94.6535,185.73,163.165,0.53233781,2686.8191,0.0053303767,312126.01,2148.4224
2009-08-10 12:00:00,5317,25.1025,868.218,-9999,24.0945,86.6085,0,5.641,0.481,575.948,-9999,-9999,364.934,22.397,14.679,-9999,85.915,194.7715,203.0495,0.48959582,2717.7496,0.0056021525,313749.14,2516.728
2009-08-10 13:00:00,5318,25.5385,653.6635,-9999,25.4005,86.5675,0,6.097,0.4955,490.973,-9999,-9999,365.4435,22.656,14.673,-9999,59.829,169.2835,152.7045,0.52574475,2881.7517,0.0052664161,313347.98,3142.1829
2009-08-10 14:00:00,5319,26.2585,831.3965,-9999,27.682,86.542,0,6.3465,0.499,525.2625,-9999,-9999,366.482,24.0215,14.6585,-9999,49.221,165.042,157.957,0.51096753,3189.035,0.0046496232,312529.6,3294.637
2009-08-10 15:00:00,5320,26.016,698.199,-9999,27.2785,86.5455,0,6.347,0.4915,418.4035,-9999,-9999,366.491,25.11,14.6565,-9999,20.208,125.983,116.281,0.52002361,3181.1089,0.0045895551,312135.72,2907.0403
2009-08-10 16:00:00,5321,25.822,525.9805,-9999,27.229,86.5585,0,5.905,0.4745,281.3655,-9999,-9999,366.0035,24.3575,14.6415,-9999,18.0025,126.6015,74.8675,0.62839196,3250.1517,0.0043466791,311333.56,2842.4253
2009-08-10 17:00:00,5322,25.1415,321.9185,-9999,26.282,86.559,0,5.2875,0.3735,132.91,-9999,-9999,366.116,23.215,14.5965,-9999,4.4705,79.237,18.2035,0.81318343,3274.2242,0.0040778298,309977.53,2600.5403
2009-08-10 18:00:00,5323,23.608,122.229,-9999,23.5265,86.5695,0,4.3835,0.2895,-5.856,-9999,-9999,367.56,21.5135,14.5355,-9999,-8.051,41.4765,-26.645,1.2,3097.8912,0.0040407295,308343.61,2332.1538
2009-08-10 19:00:00,5324,21.199,7.4775,-9999,19.406,86.6125,0,3.2355,0.1415,-77.0665,-9999,-9999,372.401,19.507,14.459,-9999,-19.2785,14.6024,-13.98,1.2,2752.4501,0.0041451173,306183.54,386.11743
2009-08-10 20:00:00,5325,15.768,0,-9999,11.604,86.683,0,1.805,0.118,-67.3785,-9999,-9999,380.9985,17.6605,14.376,-9999,-26.3055,-0.8365,12.9175,0,1919.3487,0.0045314222,301691.15,148.72729
2009-08-10 21:00:00,5326,12.5305,0,-9999,7.9315,86.734,0,1.783,0.086,-65.9105,-9999,-9999,384.098,16.2615,14.276,-9999,-29.167,5.0105,-12.4865,0,1438.2757,0.004733448,298942.52,51.430176
2009-08-10 22:00:00,5327,10.01,0,-9999,4.8775,86.7585,0,1.6135,0.0985,-63.9205,-9999,-9999,396,15.084,14.179,-9999,-31.171,1.2365,-10.914,0,917.67513,0.0053242043,297886.31,25.209717
2009-08-10 23:00:00,5328,7.24,0,-9999,2.765,86.794,0,2.333,0.1165,-61.1525,-9999,-9999,404.085,14.048,14.0855,-9999,-31.4395,0.4295,-10.597,0,568.3327,0.0053314055,295120.46,26.98877
2009-08-11 00:00:00,5329,7.0695,0,-9999,2.83,86.8135,0,2.702,0.147,-60.0745,-9999,-9999,399.228,13.2215,13.998,-9999,-31.197,2.9715,-15.034,0,591.0013,0.0051981191,294615.9,27.269775
2009-08-11 01:00:00,5330,6.843,0,-9999,3.0695,86.8025,0,2.4245,0.1475,-60.3355,-9999,-9999,400.751,12.582,13.9185,-9999,-30.5265,2.093,-18.658,0,660.89224,0.0049142673,293678.63,28.112549
2009-08-11 02:00:00,5331,6.247,0,-9999,2.5015,86.812,0,1.818,0.167,-60.454,-9999,-9999,397.227,11.986,13.8435,-9999,-30.8375,1.897,-16.0055,0,543.51767,0.0050361799,293384.43,30.453613
2009-08-11 03:00:00,5332,5.248,0,-9999,2.1625,86.8035,0,2.802,0.202,-58.5065,-9999,-9999,401.704,11.3945,13.768,-9999,-30.07,1.868,-15.4415,0,494.14042,0.0048228096,291847.01,32.139404
2009-08-11 04:00:00,5333,3.977,0,-9999,1.619,86.801,0,1.765,0.1285,-57.6095,-9999,-9999,402.954,10.8235,13.694,-9999,-31.157,0.828,-11.2895,0,390.71908,0.004671044,290190.25,33.824951
2009-08-11 05:00:00,5334,5.319,23.614,-9999,2.3965,86.811,0,3.554,0.241,-42.2215,-9999,-9999,390.0725,10.4835,13.636,-9999,-28.506,4.173,-18.594,0,552.96023,0.0046854003,291574.85,35.042236
2009-08-11 06:00:00,5335,11.3655,172.9155,-9999,6.4475,86.8025,0,3.3155,0.2285,62.032,-9999,-9999,370.417,11.6065,13.626,-9999,-13.0955,20.8795,-3.8425,1.2,1187.0914,0.0050258817,298502.78,42.908447
2009-08-11 07:00:00,5336,16.972,373.2315,-9999,11.823,86.8075,0,4.4335,0.33,204.06,-9999,-9999,364.6165,14.204,13.6225,-9999,23.4785,61.018,32.855,0.65000586,1763.4382,0.0053959031,305062.37,67.443604
2009-08-11 08:00:00,5337,21.267,573.4245,-9999,17.722,86.8045,0,4.3295,0.33,347.757,-9999,-9999,362.5175,17.3425,13.649,-9999,61.4885,106.619,68.427,0.60909132,2290.7596,0.0054254929,309452.82,172.04492
2009-08-11 09:00:00,5338,24.1495,745.017,-9999,23.801,86.8015,0,3.414,0.274,468.3655,-9999,-9999,364.7135,20.766,13.7075,-9999,92.363,120.361,94.7845,0.55944001,2966.1991,0.0045274171,310104.54,831.30566
2009-08-11 10:00:00,5339,25.6015,880.0845,-9999,27.0095,86.777,0,3.49,0.3115,555.0205,-9999,-9999,366.533,23.4595,13.794,-9999,106.4125,158.251,142.534,0.52612664,3284.3117,0.0041821837,310700.72,1605.8433
2009-08-11 11:00:00,5340,26.7875,959.1325,-9999,29.5205,86.739,0,2.8505,0.2415,600.8695,-9999,-9999,367.657,22.5285,13.8795,-9999,104.0385,163.9295,151.919,0.51901307,3469.7194,0.0040939095,311671.96,1987.8212
2009-08-11 12:00:00,5341,27.8735,983.8345,-9999,32.1165,86.684,0,3.1375,0.292,610.0185,-9999,-9999,369.0035,23.705,13.96,-9999,100.846,209.0075,159.3445,0.56741242,3691.2594,0.0038949009,312265.87,2439.0027
2009-08-11 13:00:00,5342,29.0315,948.3395,-9999,34.991,86.619,0,3.535,0.344,578.814,-9999,-9999,368.9725,24.4065,13.995,-9999,77.875,197.4065,153.942,0.56185383,3919.0275,0.0037110506,312970.03,2817.0476
2009-08-11 14:00:00,5343,29.456,855.9535,-9999,36.102,86.559,0,3.5405,0.2655,526.36,-9999,-9999,369.7255,26.4955,14.0395,-9999,66.8265,191.576,129.4105,0.59683507,4009.5097,0.0036320203,313199.08,3099.3872
2009-08-11 15:00:00,5344,29.783,711.945,-9999,36.9095,86.505,0,4.4635,0.256,401.5155,-9999,-9999,369.923,27.785,14.066,-9999,32.0125,145.2785,89.229,0.61950471,4058.4471,0.003616909,313489.94,3339.1184
2009-08-11 16:00:00,5345,29.9105,525.1455,-9999,37.1885,86.4585,0,4.426,0.332,267.221,-9999,-9999,369.379,26.8605,14.076,-9999,31.368,128.9115,48.123,0.72817163,4064.3492,0.0036405191,313677.1,3507.7729
2009-08-11 17:00:00,5346,29.3835,307.8115,-9999,35.928,86.4135,0,4.326,0.29,118.3095,-9999,-9999,369.843,25.4545,14.05,-9999,16.647,83.5185,-1.8145,1.0222082,3999.7637,0.0036396279,313145.24,3612.6553
2009-08-11 18:00:00,5347,27.433,112.955,-9999,31.289,86.393,0,3.1485,0.1455,-10.4245,-9999,-9999,370.935,23.509,14.0045,-9999,1.9495,17.086,-6.7605,1.2,3676.6718,0.003815726,311625.23,1401.4163
2009-08-11 19:00:00,5348,21.993,6.956,-9999,20.114,86.4155,0,1.3595,0.0995,-67.729,-9999,-9999,394.38,20.903,13.9515,-9999,-14.117,14.5464,22.378,0.39395088,2696.0281,0.0045493018,307991.97,118.47998
2009-08-11 20:00:00,5349,17.101,0,-9999,13.831,86.451,0,1.6785,0.0645,-63.672,-9999,-9999,388.6805,18.8865,13.865,-9999,-22.9485,2.894,12.3485,0.18986387,2270.3888,0.0040799965,301902.25,47.309814
2009-08-11 21:00:00,5350,13.6355,0,-9999,8.774,86.467,0,2.9265,0.128,-62.0915,-9999,-9999,405.1225,17.428,13.7695,-9999,-24.6745,5.1295,-21.081,0,1512.9399,0.0049249321,300531.76,36.728027
2009-08-11 22:00:00,5351,12.706,0,-9999,7.5235,86.4645,0,3.345,0.2005,-62.262,-9999,-9999,409.2385,16.359,13.681,-9999,-24.4975,7.7985,-24.4895,0,1313.7712,0.005165125,300198.09,34.105957
2009-08-11 23:00:00,5352,11.641,0,-9999,6.9155,86.4635,0,3.5615,0.2145,-59.7525,-9999,-9999,409.4305,15.495,13.5965,-9999,-24.283,6.7865,-33.443,0,1277.5365,0.0048858811,298429.66,25.95874
2009-08-12 00:00:00,5353,10.1335,0,-9999,5.5855,86.477,0,3.054,0.1945,-57.623,-9999,-9999,412.383,14.7075,13.516,-9999,-24.8535,4.1495,-22.8845,0,1082.7734,0.0049029292,296957.24,19.029053
2009-08-12 01:00:00,5354,9.603,0,-9999,5.0275,86.4865,0,3.3435,0.202,-57.6625,-9999,-9999,409.6435,14.001,13.4395,-9999,-25.3685,4.2615,-25.3895,0,984.53163,0.0049931782,296649.71,19.029053
2009-08-12 02:00:00,5355,8.2455,0,-9999,4.17,86.4965,0,3.176,0.1755,-56.1135,-9999,-9999,412.604,13.3335,13.365,-9999,-26.1915,1.0415,-23.296,0,863.17643,0.0048557583,294941.87,22.774902
2009-08-12 03:00:00,5356,7.491,0,-9999,3.732,86.527,0,2.906,0.1595,-57.0955,-9999,-9999,410.489,12.6915,13.2935,-9999,-27.2175,2.8545,-19.08,0,797.00313,0.004775946,293984.07,24.554199
2009-08-12 04:00:00,5357,6.1435,0,-9999,2.7905,86.564,0,3.015,0.177,-58.424,-9999,-9999,420.781,12.036,13.2215,-9999,-28.0905,1.2315,-22.011,0,621.70432,0.0047928292,292672.04,24.647705
2009-08-12 05:00:00,5358,5.1185,22.358,-9999,2.277,86.6075,0,3.109,0.1795,-42.314,-9999,-9999,421.425,11.4905,13.156,-9999,-27.859,1.652,-16.44,0,528.96029,0.0046935577,291393.74,24.554199
2009-08-12 06:00:00,5359,9.5255,170.6585,-9999,4.564,86.642,0,3.019,0.213,59.73,-9999,-9999,394.886,12.2825,13.131,-9999,-14.717,24.186,8.4535,0.741004,876.0313,0.005274184,297274.34,24.460449
2009-08-12 07:00:00,5360,16.111,373.323,-9999,10.0345,86.628,0,3.078,0.236,197.7935,-9999,-9999,374.6255,15.022,13.125,-9999,24.804,66.687,53.762,0.55365341,1485.2187,0.0059551829,305595.26,43.470459
2009-08-12 08:00:00,5361,21.5915,575.0525,-9999,19.142,86.645,0,1.3665,0.135,332.052,-9999,-9999,370.4125,18.707,13.1475,-9999,67.4215,102.593,70.689,0.59205803,2556.9868,0.0047765235,308156.52,214.55981
2009-08-12 09:00:00,5362,23.8795,752.417,-9999,22.934,86.658,0,1.4615,0.1255,448.4995,-9999,-9999,369.0245,22.835,13.2225,-9999,92.4105,147.4455,98.59,0.59928547,2830.2908,0.0048108939,310541.88,460.09692
2009-08-12 10:00:00,5363,25.3245,886.4255,-9999,26.053,86.639,0,1.8955,0.1455,540.28,-9999,-9999,368.446,25.775,13.3185,-9999,99.369,158.8205,135.496,0.53962486,3129.8317,0.0044920258,311196.94,1399.918
2009-08-12 11:00:00,5364,26.175,968.96,-9999,27.906,86.6085,0,4.121,0.2825,602.751,-9999,-9999,368.268,24.162,13.4045,-9999,86.8175,208.0215,151.8505,0.57804303,3286.9061,0.0043628635,311728.78,1674.6724
2009-08-12 12:00:00,5365,26.9255,991.4135,-9999,29.8195,86.5705,0,3.5165,0.2025,608.4495,-9999,-9999,369.1975,24.537,13.4715,-9999,92.785,206.888,145.4635,0.58716367,3490.5027,0.004093403,311809.39,1997.9348
2009-08-12 13:00:00,5366,27.8115,958.893,-9999,31.683,86.5385,0,4.1015,0.1925,427.4125,-9999,-9999,369.5265,25.0985,13.504,-9999,77.0225,218.8065,149.9055,0.59343471,3592.2818,0.0041165266,312757.62,2273.1575
2009-08-12 14:00:00,5367,27.955,859.243,-9999,32.047,86.51,0,3.9455,0.2435,503.917,-9999,-9999,369.132,27.3005,13.553,-9999,60.3015,184.9945,128.8045,0.58953183,3624.9903,0.0040823529,312816.41,2462.3203
2009-08-12 15:00:00,5368,28.1385,711.571,-9999,32.0615,86.485,0,3.492,0.199,397.1115,-9999,-9999,368.8815,28.7685,13.5805,-9999,31.746,172.2535,90.8725,0.65464264,3533.3628,0.0043665163,313711.23,2579.8447
2009-08-12 16:00:00,5369,28.0565,524.8405,-9999,31.648,86.4715,0,3.7535,0.232,267.314,-9999,-9999,368.063,27.7375,13.604,-9999,30.576,126.347,48.3325,0.72330754,3458.3822,0.0045347122,314049.31,2602.6006
2009-08-12 17:00:00,5370,27.33,313.999,-9999,29.5155,86.4605,0,3.5185,0.231,123.243,-9999,-9999,368.248,26.0865,13.5915,-9999,15.0835,84.436,3.129,0.96426654,3220.9418,0.0049361061,314322.67,2562.8013
2009-08-12 18:00:00,5371,25.282,113.509,-9999,24.897,86.478,0,2.432,0.1045,-9.325,-9999,-9999,371.635,23.945,13.555,-9999,0.3115,14.326,-2.673,1.2,2847.7356,0.0052777646,313118.57,1423.5165
2009-08-12 19:00:00,5372,21.3655,6.662,-9999,18.24,86.509,0,1.811,0.0535,-65.1945,-9999,-9999,383.0315,21.2245,13.499,-9999,-15.393,-4.7585,5.1925,0,2390.2509,0.005180079,308938.28,190.68018
2009-08-12 20:00:00,5373,19.3255,0,-9999,15.336,86.555,0,1.385,0.059,-63.5845,-9999,-9999,383.886,19.413,13.416,-9999,-21.557,-3.881,-0.7915,0.8306046,2161.699,0.0050995486,306686.75,81.864746
2009-08-12 21:00:00,5374,16.692,0,-9999,12.092,86.5885,0,1.2785,0.0795,-59.441,-9999,-9999,388.588,18.088,13.3315,-9999,-22.7815,0.9955,-16.44825,0,1877.0656,0.0049689576,303713.6,37.102539
2009-08-12 22:00:00,5375,12.779,0,-9999,7.4585,86.5935,0,2.4655,0.131,-57.2635,-9999,-9999,401.0265,16.8885,13.2465,-9999,-24.1815,4.2755,-17.0785,0,1289.9958,0.0052552781,300496.84,17.0625
2009-08-12 23:00:00,5376,10.907,0,-9999,5.785,86.59,0,2.6285,0.143,-55.986,-9999,-9999,406.3905,15.8755,13.163,-9999,-25.0625,0.495,-9.463,0,1065.8513,0.0052260001,298542.29,10.881836
2009-08-13 00:00:00,5377,8.976,0,-9999,3.742,86.5755,0,2.6645,0.1765,-54.447,-9999,-9999,424.8285,14.9525,13.0815,-9999,-25.9155,1.678,-15.9385,0,715.81772,0.0055603602,297437.53,13.878662
2009-08-13 01:00:00,5378,7.849,0,-9999,2.9,86.5745,0,2.5115,0.1515,-52.333,-9999,-9999,433.1385,14.192,13.0035,-9999,-26.7475,0.8715,-13.2435,0,575.10776,0.0055599041,296303.76,20.621094
2009-08-13 02:00:00,5379,8.11,0,-9999,3.0845,86.5555,0,3.269,0.2075,-51.1945,-9999,-9999,421.227,13.5905,12.9345,-9999,-25.7925,3.094,-17.3635,0,606.44154,0.0055652033,296579.31,24.366699
2009-08-13 03:00:00,5380,8.0265,0,-9999,3.2185,86.5505,0,2.982,0.1755,-50.8565,-9999,-9999,406.418,13.103,12.868,-9999,-25.09,0.586,-11.449,0,641.24013,0.0054243404,296143.23,25.677734
2009-08-13 04:00:00,5381,8.1005,0,-9999,3.488,86.549,0,2.897,0.166,-49.617,-9999,-9999,395.654,12.712,12.8075,-9999,-24.705,1.9625,-14.782,0,701.62315,0.0052686835,295828.46,27.363525
