SWC1_LE,SWC1_LE_R,SWC1_LE_SSD,SWC1_LE_TSD,SWC1_LE_SM,SWC1_LE_TM,SWC1_LE_pval,SWC1_H,SWC1_H_R,SWC1_H_SSD,SWC1_H_TSD,SWC1_H_SM,SWC1_H_TM,SWC1_H_pval,SWC1_EF,SWC1_EF_R,SWC1_EF_SSD,SWC1_EF_TSD,SWC1_EF_SM,SWC1_EF_TM,SWC1_EF_pval,SWC1_NETRAD,SWC1_NETRAD_R,SWC1_NETRAD_SSD,SWC1_NETRAD_TSD,SWC1_NETRAD_SM,SWC1_NETRAD_TM,SWC1_NETRAD_pval,LE_QA,LE_QA_R,LE_QA_SSD,LE_QA_TSD,LE_QA_SM,LE_QA_TM,LE_QA_pval,EF_QA,EF_QA_R,EF_QA_SSD,EF_QA_TSD,EF_QA_SM,EF_QA_TM,EF_QA_pval,H_TA,H_TA_R,H_TA_SSD,H_TA_TSD,H_TA_SM,H_TA_TM,H_TA_pval,SWC1_LCL,SWC1_LCL_R,SWC1_LCL_SSD,SWC1_LCL_TSD,SWC1_LCL_SM,SWC1_LCL_TM,SWC1_LCL_pval,LE_PBLH,LE_PBLH_R,LE_PBLH_SSD,LE_PBLH_TSD,LE_PBLH_SM,LE_PBLH_TM,LE_PBLH_pval,H_PBLH,H_PBLH_R,H_PBLH_SSD,H_PBLH_TSD,H_PBLH_SM,H_PBLH_TM,H_PBLH_pval,LE_LCL,LE_LCL_R,LE_LCL_SSD,LE_LCL_TSD,LE_LCL_SM,LE_LCL_TM,LE_LCL_pval,H_LCL,H_LCL_R,H_LCL_SSD,H_LCL_TSD,H_LCL_SM,H_LCL_TM,H_LCL_pval,EF_LCL,EF_LCL_R,EF_LCL_SSD,EF_LCL_TSD,EF_LCL_SM,EF_LCL_TM,EF_LCL_pval,NETRAD_LCL,NETRAD_LCL_R,NETRAD_LCL_SSD,NETRAD_LCL_TSD,NETRAD_LCL_SM,NETRAD_LCL_TM,NETRAD_LCL_pval,QA_LCL,QA_LCL_R,QA_LCL_SSD,QA_LCL_TSD,QA_LCL_SM,QA_LCL_TM,QA_LCL_pval,TA_LCL,TA_LCL_R,TA_LCL_SSD,TA_LCL_TSD,TA_LCL_SM,TA_LCL_TM,TA_LCL_pval,ME_MEAN,TE_MEAN,DEN_MEAN,PBLH_MEAN,month,sub-daily
5.1777932,0.22103575,4.8896576,23.425139,40.880928,19.145087,0.0025678724,-0.63437067,-0.032738306,4.8896576,19.377016,40.880928,16.137997,0.65908563,0.02989172,0.14493949,4.8896576,0.20623585,40.880928,0.27032164,0.049642123,-3.6735547,-0.1234711,4.8831133,29.752345,40.899813,34.59883,0.094048281,0.0006543822,0.24609965,22.37846,0.0026590132,18.60874,0.0040027657,0.00026875445,0.0010984138,0.41309078,0.20302012,0.0026590132,0.26465854,0.0040027657,2.8693954e-10,-1.9859435,-0.31703936,19.387264,6.2640281,16.906927,5.3313163,2.0894094e-06,24.234769,0.041522286,4.8831133,583.65691,40.899813,948.26631,0.57467595,90.925471,0.32405555,22.37846,280.58606,18.60874,529.97687,1.200519e-06,46.657141,0.1662846,19.387264,280.58606,16.906927,529.97687,0.014646015,-125.19374,-0.21656616,22.37846,578.08543,18.60874,972.90658,0.0013984344,308.64068,0.53390151,19.387264,578.08543,16.906927,972.90658,3.0560293e-17,-368.91881,-0.63817351,0.20302012,578.08543,0.26465854,972.90658,5.4831063e-26,160.80357,0.27717116,29.427601,580.15982,32.440924,968.62646,3.6093735e-05,-395.67955,-0.68201819,0.0026533686,580.15982,0.0039991019,968.62646,6.6233028e-31,-198.81548,-0.34269087,6.2704932,580.15982,5.2963865,968.62646,2.4105987e-07,9997.7547,279901.85,1.2156049,528.97484,1,daily
5.8933909,0.086880161,4.9508431,67.833563,40.759623,12.317474,0.25293766,3.7274273,0.11066514,4.9508431,33.682036,40.759623,-22.072349,0.14485356,0.021832737,0.055943778,4.9508431,0.39026211,40.759623,0.21212994,0.462133,-3.1734174,-0.089266743,4.9302551,35.549829,40.868555,-50.296281,0.22947814,0.00048218727,0.16934844,63.035476,0.0028473087,11.278385,0.0040367654,0.015459482,0.00050116165,0.17601241,0.3803963,0.0028473087,0.2015261,0.0040367654,0.011795523,-0.42940639,-0.06472199,32.590856,6.634629,-22.389527,4.2917819,0.35772993,49.137261,0.080767931,4.9302551,608.37588,40.868555,747.76244,0.27708174,103.07997,0.27063511,63.035476,380.88173,11.278385,415.65858,9.0403514e-05,-72.291866,-0.18980135,32.590856,380.88173,-22.389527,415.65858,0.0065478048,-65.144365,-0.10867816,63.035476,599.42462,11.278385,797.25283,0.12179505,-137.12422,-0.22875974,32.590856,599.42462,-22.389527,797.25283,0.00099826491,-187.91344,-0.31348969,0.3803963,599.42462,0.2015261,797.25283,4.9799292e-06,-266.16274,-0.43952022,36.55651,605.57564,-52.406981,763.25987,1.60553e-11,-391.03576,-0.64572571,0.0027844104,605.57564,0.0040210916,763.25987,1.2283173e-26,-171.74262,-0.28360225,6.5606187,605.57564,4.0848692,763.25987,2.5398055e-05,10052.729,278692.47,1.2287975,411.30885,1,0
3.3498448,0.073487223,4.8654252,45.584044,40.86186,11.714064,0.33946947,-0.98567508,-0.049432562,4.8519596,19.939794,40.8685,-25.32175,0.51959586,0.012769026,0.036632484,4.8654252,0.34857111,40.86186,0.16507743,0.63430374,-3.3315065,-0.094159236,4.9115341,35.381622,40.927348,-50.441257,0.20737744,0.00068558347,0.24257957,42.770969,0.002826221,10.621216,0.0039582798,0.00055612607,0.00072300789,0.25582143,0.33645467,0.002826221,0.15607983,0.0039582798,0.00026537587,-0.98241177,-0.14613714,21.455571,6.722533,-25.896443,3.95508,0.038938568,42.451987,0.070589347,4.9115341,601.39368,40.927348,731.1809,0.34502578,91.653691,0.24583643,42.770969,372.82388,10.621216,426.68859,0.0004653111,-155.26545,-0.41749479,21.455571,371.89793,-25.896443,426.89963,7.7262936e-10,-82.184923,-0.13972324,42.770969,588.19795,10.621216,784.42605,0.049034923,-140.09173,-0.23774182,21.455571,589.25995,-25.896443,780.56015,0.00069934183,-152.34469,-0.25900242,0.33645467,588.19795,0.15607983,784.42605,0.00022084504,-247.95817,-0.41563001,36.772122,596.5839,-52.35025,740.20646,2.9123737e-10,-384.32236,-0.64420504,0.0028084875,596.5839,0.0040063052,740.20646,3.0185798e-26,-187.23293,-0.31384175,6.6221833,596.5839,3.793783,740.20646,3.1484728e-06,10015.763,278409.56,1.2285964,418.40743,1,1
6.4884477,0.085989638,4.8107345,75.456158,40.915874,15.915282,0.26486656,-0.43601067,-0.018816978,4.8975381,23.171131,40.876535,-25.272323,0.80645291,0.018010822,0.049607597,4.8107345,0.36306579,40.915874,0.19953087,0.52059561,-1.6299629,-0.04567537,4.9214195,35.685816,40.972307,-49.579075,0.54149044,0.00065851847,0.23529864,71.682662,0.0027986497,12.765384,0.00392444,0.00082139643,0.00080831451,0.28882304,0.36124098,0.0027986497,0.19874231,0.00392444,3.5157073e-05,-1.1057555,-0.16391358,23.339618,6.7459666,-26.083893,3.5806915,0.020064954,31.832227,0.054296977,4.9214195,586.26151,40.972307,701.85633,0.46785965,44.393569,0.12432782,71.682662,357.06868,12.765384,423.26059,0.080186379,-137.4822,-0.37972674,23.339618,362.05561,-26.083893,426.99259,2.7034783e-08,-59.800357,-0.10334533,71.682662,578.64597,12.765384,748.20242,0.14634222,-96.83552,-0.16718735,23.339618,579.20363,-26.083893,742.00892,0.017681181,-179.82428,-0.31076736,0.36124098,578.64597,0.19874231,748.20242,7.9172058e-06,-242.62827,-0.41549045,36.987253,583.95631,-51.420415,707.78739,2.9565095e-10,-374.22218,-0.64083935,0.0028178516,583.95631,0.0039976418,707.78739,6.5754851e-26,-194.15414,-0.3324806,6.6637606,583.95631,3.4874481,707.78739,7.2691897e-07,9994.1045,278095.14,1.2292646,419.00419,1,2
4.2604449,0.070747942,4.89283,60.220054,40.714474,12.686962,0.35640285,-1.2600723,-0.054076359,4.938709,23.301722,40.803583,-23.204043,0.47851468,0.021392059,0.054296007,4.89283,0.39398954,40.714474,0.21324802,0.47930856,-1.0391227,-0.029152842,4.944683,35.643957,40.988367,-48.600983,0.69684943,0.00062548744,0.22682411,57.150858,0.002757588,11.750512,0.0039144344,0.0012035407,0.00079794276,0.28936257,0.37940258,0.002757588,0.201968,0.0039144344,3.0956008e-05,-0.67801176,-0.10013952,23.884819,6.7706712,-23.976818,3.3223498,0.15516166,31.459614,0.054704647,4.944683,575.0812,40.988367,674.16137,0.46451975,103.09382,0.28112292,57.150858,366.72153,11.750512,423.54851,5.2867021e-05,-86.651345,-0.23118013,23.884819,374.82177,-23.976818,431.89317,0.00090489488,-66.507525,-0.11572891,57.150858,574.68376,11.750512,710.03826,0.10183766,-153.75192,-0.26777452,23.884819,574.18428,-23.976818,704.87602,0.00011227273,-165.56881,-0.28810421,0.37940258,574.68376,0.201968,710.03826,3.3628932e-05,-245.1515,-0.42528014,37.02931,576.4471,-50.546278,679.09595,1.0121201e-10,-372.16049,-0.64561083,0.0028154338,576.4471,0.003977243,679.09595,2.1742901e-26,-203.90687,-0.35373042,6.685815,576.4471,3.1518868,679.09595,1.2096287e-07,9943.1075,277762.72,1.2292703,427.05535,1,3
-6.6370023,-0.19924999,4.9878516,33.309925,40.915375,1.3891308,0.0087823323,-0.12314479,-0.0040304612,4.9950308,30.553523,40.894599,-26.977526,0.95827471,0.028052186,0.084720458,4.9950308,0.33111466,40.894599,0.16239295,0.27058343,-1.7106182,-0.048330464,4.9812109,35.394202,41.010652,-47.587575,0.51821925,-0.00086496549,-0.3040805,30.984558,0.002844528,1.4612786,0.003925509,1.1409899e-05,0.00094354303,0.33128372,0.33043211,0.0028481419,0.15991255,0.0039354808,1.6537725e-06,-1.344537,-0.19857608,29.731515,6.7708907,-27.67237,3.00078,0.0048201451,22.92389,0.04074839,4.9812109,562.57168,41.010652,652.53493,0.58599995,15.81194,0.04170272,30.984558,379.15848,1.4612786,435.90653,0.55666219,-158.98297,-0.41853064,29.731515,379.85981,-27.67237,434.93646,6.9475746e-10,95.976108,0.17175357,30.984558,558.80124,1.4612786,691.5536,0.014769392,-99.360871,-0.17736576,29.731515,560.20323,-27.67237,691.5924,0.011985821,-179.2053,-0.31989337,0.33043211,560.20323,0.15991255,691.5924,3.8832839e-06,-240.91217,-0.42748,36.618622,563.56361,-49.726469,657.24199,7.9166969e-11,-367.90454,-0.65281813,0.0027994506,563.56361,0.0039632932,657.24199,3.9348289e-27,-212.80085,-0.37759864,6.6771999,563.56361,2.928533,657.24199,1.3709384e-08,9908.233,277544.29,1.2290378,434.79294,1,4
3.1616217,0.060712368,4.9242405,52.075413,40.842851,10.233427,0.43021596,0.223103,0.012041751,4.9358322,18.527456,40.853538,-22.834661,0.87578313,0.032853842,0.091611558,4.9270674,0.35862115,40.816924,0.17604176,0.23477189,-1.3291194,-0.037383213,4.981109,35.55391,41.008061,-46.603867,0.61733565,0.00048127496,0.17441988,48.48599,0.0027592897,9.1767075,0.0038641447,0.013504778,0.00066453957,0.24618819,0.35515865,0.0026993154,0.17579764,0.0038214838,0.00045637136,-0.21641545,-0.032608875,20.043657,6.6367041,-23.687777,2.56191,0.64667191,27.545519,0.050402101,4.981109,546.51529,41.008061,631.75143,0.50042483,81.703784,0.22525618,48.48599,362.71495,9.1767075,411.58667,0.0013414906,-138.50383,-0.38404109,20.043657,360.64846,-23.687777,406.8158,1.9783035e-08,-42.550799,-0.078437626,48.48599,542.47944,9.1767075,670.80193,0.26958254,-169.14956,-0.31141023,20.043657,543.17278,-23.687777,670.18702,7.1720714e-06,-141.76487,-0.26134407,0.35515865,542.44531,0.17579764,673.55479,0.00019262602,-247.62805,-0.45268759,36.7755,547.01753,-48.225,634.84267,4.1656968e-12,-359.53604,-0.65726603,0.002748101,547.01753,0.0039305032,634.84267,1.3384534e-27,-213.99036,-0.3911947,6.6750142,547.01753,2.670184,634.84267,3.6576409e-09,9826.2581,277269.62,1.2319558,410.27944,1,5
5.1162277,0.13870494,4.8921686,36.885693,40.949062,8.8544471,0.071250454,-0.75398854,-0.035334795,4.8921686,21.338415,40.949062,-22.702938,0.64734535,0.016696416,0.041694697,4.8921686,0.40044459,40.949062,0.20606587,0.58929613,-1.2754951,-0.035763383,4.9456887,35.664834,41.032692,-45.906731,0.63362854,0.00031084607,0.11421691,35.639193,0.0027215415,8.3104347,0.0038177314,0.10819948,0.00087321689,0.32085378,0.39824769,0.0027215415,0.21035155,0.0038177314,3.8293646e-06,-0.90347189,-0.13337511,22.608234,6.7739168,-23.403784,2.2618216,0.060376502,37.818529,0.070754878,4.9456887,534.50065,41.032692,597.60292,0.3452481,60.088654,0.17388693,35.639193,345.56165,8.3104347,403.77462,0.014038928,-141.31572,-0.40894504,22.608234,345.56165,-23.403784,403.77462,2.0120317e-09,-33.867861,-0.063903461,35.639193,529.98476,8.3104347,636.6321,0.36987515,-100.86286,-0.19031275,22.608234,529.98476,-23.403784,636.6321,0.0070933116,-157.84099,-0.29782176,0.39824769,529.98476,0.21035155,636.6321,1.9357566e-05,-250.81053,-0.47099635,37.121011,532.51056,-47.438441,603.22319,4.7668076e-13,-340.2973,-0.63904329,0.0027171527,532.51056,0.0038982454,603.22319,1.293133e-25,-205.45208,-0.38581785,6.7340402,532.51056,2.3370379,603.22319,6.749107e-09,9745.6134,276903.91,1.2338763,401.26941,1,6
9.1024022,0.17996699,4.8592122,50.578178,40.974324,10.653339,0.019579215,-0.44954839,-0.021138686,4.8349172,21.266619,40.992209,-21.03685,0.78438292,0.033813995,0.076462912,4.8592122,0.4422274,40.974324,0.26747839,0.32456697,-1.6703921,-0.051046263,4.9099527,32.723102,41.06198,-33.81086,0.49738473,0.00048541621,0.1812577,48.286303,0.0026780447,8.7410457,0.0037961463,0.010802206,0.0006308103,0.23554883,0.42643562,0.0026780447,0.25822611,0.0037961463,0.00086207033,-0.94413048,-0.13820128,21.977942,6.8315608,-22.027696,2.1345829,0.051578064,41.601418,0.078386563,4.9099527,530.7213,41.06198,576.82689,0.29694863,59.031618,0.17407923,48.286303,339.10777,8.7410457,400.11035,0.014425945,-130.94055,-0.38796121,21.977942,337.50938,-22.027696,400.22826,1.4986733e-08,-20.487124,-0.038995725,48.286303,525.36847,8.7410457,617.20177,0.58640363,-106.15658,-0.20202268,21.977942,525.46861,-22.027696,611.80246,0.0042165224,-128.86527,-0.2452855,0.42643562,525.36847,0.25822611,617.20177,0.0005126429,-239.78302,-0.4560048,34.481798,525.83442,-35.549193,583.63035,3.5211475e-12,-327.13786,-0.62213094,0.0027124021,525.83442,0.0038894371,583.63035,6.8821095e-24,-192.48151,-0.36604966,6.7906875,525.83442,2.1787381,583.63035,4.6626312e-08,9723.5927,276712.46,1.2353768,393.56941,1,7
14.524136,0.19384585,4.8967048,74.926212,41.073997,22.354735,0.011313441,0.99733834,0.047530474,4.9112257,20.983135,41.025753,-2.189,0.53581032,0.13643397,0.29157513,4.8967048,0.46792047,41.073997,0.46716204,0.00011441574,-6.8932493,-0.17655421,4.8923146,39.043245,41.129672,37.778356,0.018735323,0.00071513195,0.25808449,72.628986,0.0027709218,23.66192,0.0038268065,0.00022452459,0.00034610301,0.12490537,0.47597294,0.0027709218,0.4753536,0.0038268065,0.078024619,-2.2275749,-0.33542858,20.960918,6.640981,-3.6508985,2.6790842,1.0615647e-06,33.538748,0.060914963,4.8923146,550.58307,41.129672,667.60442,0.42057321,62.133098,0.17943788,72.628986,346.26524,23.66192,419.18769,0.011009473,61.723544,0.17870647,20.960918,345.39066,-3.6508985,417.00299,0.010938683,-97.170453,-0.17743179,72.628986,547.64963,23.66192,702.99372,0.011953571,187.78788,0.34226316,20.960918,548.6652,-3.6508985,696.62235,6.1741929e-07,-87.572506,-0.15990608,0.47597294,547.64963,0.4753536,702.99372,0.023708966,-7.9928434,-0.014515313,39.681015,550.64904,35.563923,679.50537,0.83515696,-366.41787,-0.66542906,0.0027334517,550.64904,0.0038495588,679.50537,5.7314815e-28,-229.24262,-0.41631348,6.5926881,550.64904,2.6598029,679.50537,3.9951427e-10,9623.897,277153.28,1.2335349,409.93705,1,8
