SWC1_LE,SWC1_LE_R,SWC1_LE_SSD,SWC1_LE_TSD,SWC1_LE_SM,SWC1_LE_TM,SWC1_LE_pval,SWC1_H,SWC1_H_R,SWC1_H_SSD,SWC1_H_TSD,SWC1_H_SM,SWC1_H_TM,SWC1_H_pval,SWC1_EF,SWC1_EF_R,SWC1_EF_SSD,SWC1_EF_TSD,SWC1_EF_SM,SWC1_EF_TM,SWC1_EF_pval,SWC1_NETRAD,SWC1_NETRAD_R,SWC1_NETRAD_SSD,SWC1_NETRAD_TSD,SWC1_NETRAD_SM,SWC1_NETRAD_TM,SWC1_NETRAD_pval,LE_QA,LE_QA_R,LE_QA_SSD,LE_QA_TSD,LE_QA_SM,LE_QA_TM,LE_QA_pval,EF_QA,EF_QA_R,EF_QA_SSD,EF_QA_TSD,EF_QA_SM,EF_QA_TM,EF_QA_pval,H_TA,H_TA_R,H_TA_SSD,H_TA_TSD,H_TA_SM,H_TA_TM,H_TA_pval,SWC1_LCL,SWC1_LCL_R,SWC1_LCL_SSD,SWC1_LCL_TSD,SWC1_LCL_SM,SWC1_LCL_TM,SWC1_LCL_pval,LE_PBLH,LE_PBLH_R,LE_PBLH_SSD,LE_PBLH_TSD,LE_PBLH_SM,LE_PBLH_TM,LE_PBLH_pval,H_PBLH,H_PBLH_R,H_PBLH_SSD,H_PBLH_TSD,H_PBLH_SM,H_PBLH_TM,H_PBLH_pval,LE_LCL,LE_LCL_R,LE_LCL_SSD,LE_LCL_TSD,LE_LCL_SM,LE_LCL_TM,LE_LCL_pval,H_LCL,H_LCL_R,H_LCL_SSD,H_LCL_TSD,H_LCL_SM,H_LCL_TM,H_LCL_pval,EF_LCL,EF_LCL_R,EF_LCL_SSD,EF_LCL_TSD,EF_LCL_SM,EF_LCL_TM,EF_LCL_pval,NETRAD_LCL,NETRAD_LCL_R,NETRAD_LCL_SSD,NETRAD_LCL_TSD,NETRAD_LCL_SM,NETRAD_LCL_TM,NETRAD_LCL_pval,QA_LCL,QA_LCL_R,QA_LCL_SSD,QA_LCL_TSD,QA_LCL_SM,QA_LCL_TM,QA_LCL_pval,TA_LCL,TA_LCL_R,TA_LCL_SSD,TA_LCL_TSD,TA_LCL_SM,TA_LCL_TM,TA_LCL_pval,ME_MEAN,TE_MEAN,DEN_MEAN,PBLH_MEAN,month,sub-daily
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00043613877,0.39153279,10.198954,0.0011139265,13.186635,0.0029616231,9.5305898e-15,0.00055563512,0.49880769,0.10941665,0.0011139265,0.16710643,0.0029616231,3.121355e-24,-0.9496171,-0.23485988,17.544332,4.0433348,23.229526,1.5529645,6.1066205e-06,,,,,,,,111.62443,0.38367885,10.198954,290.93192,13.186635,478.45734,3.5423453e-14,-8.5508021,-0.029391075,17.544332,290.93192,23.229526,478.45734,0.5767321,-146.74256,-0.23995963,10.198954,611.53018,13.186635,1113.1018,3.7676146e-06,79.30561,0.12968388,17.544332,611.53018,23.229526,1113.1018,0.013408222,-378.97372,-0.61971384,0.10941665,611.53018,0.16710643,1113.1018,6.955948e-40,47.641183,0.079214947,33.267099,601.41658,55.816395,1090.0252,0.13688615,-397.51126,-0.64917535,0.0011111784,612.33264,0.0029627981,1109.6808,4.736861e-45,254.05055,0.41488977,4.0436675,612.33264,1.5337759,1109.6808,1.2823392e-16,7406.9951,293494.82,0.99231112,477.37894,1,daily
,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.294952e-05,0.037868523,5.2353816,0.0011341747,2.1212566,0.0028400879,0.49167849,0.00017572123,0.15493313,0.21589041,0.0011341747,0.089786411,0.0028400879,0.0046624702,-2.2301676,-0.50244768,24.746997,4.4386066,-28.421113,-0.681974,2.815706e-23,,,,,,,,96.238525,0.31244353,5.2353816,308.01894,2.1212566,293.27513,5.9623247e-09,-99.966735,-0.317231,24.746997,315.12285,-28.421113,302.76716,1.9628582e-09,82.753459,0.14754011,5.2353816,560.88789,2.1212566,873.11819,0.0070828785,-212.21219,-0.37841909,24.746997,560.78618,-28.421113,865.73613,4.365523e-13,-187.02396,-0.33344268,0.21589041,560.88789,0.089786411,873.11819,4.6067362e-10,-291.45722,-0.50854116,28.815016,573.12415,-67.103047,837.34005,6.3467074e-22,-321.02934,-0.5666532,0.0011739315,566.53583,0.0029186548,837.5367,1.0391291e-31,180.29526,0.31824159,4.4424304,566.53583,-0.75151876,837.5367,7.6224408e-10,7296.6369,291024.51,1.0094768,302.76048,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6876165e-05,0.014890606,5.4764651,0.0011333431,1.8315699,0.0028262972,0.78692068,9.7543882e-05,0.085937366,0.21983278,0.0011350579,0.094635809,0.0028263841,0.11864964,-2.1743821,-0.48019894,24.257789,4.528086,-27.999515,-1.0725322,7.670307e-21,,,,,,,,77.236462,0.29041566,5.4764651,265.95143,1.8315699,276.54045,7.1151816e-08,-71.41818,-0.23200808,24.257789,307.82627,-27.999515,293.66136,1.6917062e-05,101.29276,0.182737,5.4764651,554.30898,1.8315699,840.585,0.00082199601,-230.43924,-0.41618822,24.257789,553.68997,-27.999515,832.81386,1.5042561e-15,-131.91767,-0.23809427,0.21983278,554.05649,0.094635809,838.67807,1.1950678e-05,-282.30417,-0.50017569,29.288445,564.41001,-65.924607,798.9757,4.9871211e-21,-309.99385,-0.55228012,0.0011725714,561.29822,0.0029056731,800.82483,8.1671768e-30,177.9017,0.31694684,4.5230313,561.29822,-1.1159734,800.82483,9.5029516e-10,7264.1828,290639.92,1.0106531,294.51503,1,1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.767445e-05,0.077050941,5.1896366,0.0011378764,1.8628971,0.0028202643,0.16321742,0.00014451492,0.1283701,0.17801839,0.0011257677,0.076758531,0.0028039004,0.020423255,-2.4137015,-0.5219635,24.045955,4.6242726,-27.875929,-1.3773166,9.7642071e-25,,,,,,,,89.647443,0.31004398,5.1896366,289.14428,1.8628971,282.06561,9.2218322e-09,-74.696952,-0.25363361,24.045955,294.50731,-27.875929,283.48756,2.6668625e-06,91.412906,0.16099287,5.1896366,567.80716,1.8628971,802.39744,0.0034097909,-239.46972,-0.42309176,24.045955,565.99948,-27.875929,801.47828,6.1548526e-16,-198.23323,-0.3502423,0.17801839,565.98883,0.076758531,809.14834,7.6795543e-11,-297.95071,-0.51620784,29.341899,577.19137,-65.622123,760.19372,3.5888984e-22,-313.83072,-0.54897811,0.0011670849,571.66345,0.0029020039,761.63508,2.0691224e-29,189.24492,0.33104254,4.5650976,571.66345,-1.4401681,761.63508,1.4974447e-10,7255.0099,290289.68,1.0116362,289.71502,1,2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4424684e-06,0.0012808742,4.9519133,0.0011261593,1.3665205,0.0027921912,0.98164842,0.00013405963,0.12308901,0.17512322,0.0010891276,0.083461624,0.0027693371,0.02696514,-2.4775446,-0.52691561,23.923381,4.7019761,-26.492363,-1.7759976,2.499332e-25,,,,,,,,63.156643,0.25263634,4.9519133,249.99033,1.3665205,266.36249,3.98917e-06,-89.157067,-0.31439205,23.923381,283.58562,-26.492363,283.69078,4.0377331e-09,124.45602,0.22639749,4.9519133,549.7235,1.3665205,763.23474,3.7998668e-05,-244.74554,-0.44751373,23.923381,546.90062,-26.492363,759.92645,6.6797409e-18,-181.81702,-0.33171202,0.17512322,548.11708,0.083461624,767.96065,9.8138728e-10,-288.35729,-0.51114957,28.889314,564.13486,-65.118257,732.14794,3.0824952e-21,-290.16185,-0.52461564,0.0011634843,553.09418,0.0028801831,726.50305,1.4469925e-26,181.48256,0.32812235,4.6623462,553.09418,-1.8319981,726.50305,2.2131853e-10,7200.4577,289880.29,1.0123958,287.09864,1,3
,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6515261e-05,0.066631693,4.3806156,0.0011483313,1.4051681,0.0027724485,0.23459676,4.3439186e-05,0.038038702,0.22619581,0.0011419734,0.10384496,0.0027648143,0.49842437,-2.5536805,-0.52565784,23.582384,4.858066,-26.415925,-2.1113417,4.7095716e-25,,,,,,,,73.51109,0.31209671,4.3806156,235.53946,1.4051681,257.27526,1.168802e-08,-112.94966,-0.40257966,23.582384,280.56475,-26.415925,279.38283,2.095045e-14,88.709542,0.16719841,4.3806156,530.56452,1.4051681,728.01985,0.0026964308,-260.7232,-0.49205363,23.582384,529.86744,-26.415925,725.62625,1.0468256e-21,-170.11998,-0.32064685,0.22619581,530.55247,0.10384496,729.6924,4.6314832e-09,-280.2346,-0.51380546,28.990687,545.40993,-64.043467,692.56757,3.8533971e-21,-260.88747,-0.48729996,0.0011846605,535.37347,0.0028661989,689.68651,1.2469856e-22,176.74177,0.33012799,4.7904332,535.37347,-2.1960361,689.68651,1.6930936e-10,7165.4973,289500.23,1.0131414,284.66402,1,4
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00022616135,0.20666673,4.584235,0.0010943288,1.7460417,0.002754112,0.00018810754,1.5100945e-05,0.013799276,0.20408583,0.0010943288,0.095948472,0.002754112,0.80516523,-2.1782828,-0.45704048,26.120744,4.7660609,-24.711546,-2.2467584,1.5382414e-18,,,,,,,,89.810484,0.37553069,4.584235,239.15617,1.7460417,260.96446,3.1881631e-12,-113.21204,-0.40916142,26.120744,276.69284,-24.711546,278.52617,7.8534777e-15,44.081818,0.085380074,4.584235,516.30101,1.7460417,718.29103,0.12628292,-192.88723,-0.37325009,26.120744,516.77744,-24.711546,715.91849,2.050512e-12,-144.10121,-0.27910309,0.20408583,516.30101,0.095948472,718.29103,3.5738535e-07,-263.21425,-0.49086714,29.333993,536.223,-62.287486,678.04124,9.4978422e-19,-247.45644,-0.47441091,0.001206013,521.60781,0.0028578095,676.74718,2.2220624e-21,164.59219,0.31554779,4.7868234,521.60781,-2.3467754,676.74718,1.1357016e-09,7144.5236,289330.67,1.0138987,279.08689,1,5
,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6825991e-05,0.039880203,5.0624051,0.0011741663,1.7521585,0.0027771156,0.47165416,0.00018603568,0.15841004,0.20874117,0.0011743932,0.09111601,0.0027804673,0.0040822418,-2.5433501,-0.52397545,25.76615,4.8539489,-26.08272,-2.4780911,5.1149258e-25,,,,,,,,82.215938,0.33175213,5.0624051,247.82339,1.7521585,263.32451,7.2427935e-10,-106.6959,-0.4116818,25.76615,259.17079,-26.08272,270.29975,3.9022776e-15,112.01475,0.22334647,5.0624051,501.52909,1.7521585,688.43137,4.4802878e-05,-226.78251,-0.4501664,25.76615,503.77485,-26.08272,680.92348,4.0423724e-18,-155.4424,-0.31035294,0.20874117,500.85687,0.09111601,690.52736,9.8763715e-09,-248.4216,-0.48009219,29.372068,517.44561,-62.621082,657.44686,6.7793567e-18,-234.52348,-0.46401368,0.0012096499,505.42363,0.0028526804,658.41963,2.3507645e-20,152.36732,0.30146457,4.8313699,505.42363,-2.5351526,658.41963,6.8170669e-09,7131.7011,289097.52,1.0150938,272.25291,1,6
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00011992581,0.10828571,6.2805283,0.0011074943,3.669776,0.0027958157,0.061910214,0.00010196639,0.092470306,0.25932675,0.0011026933,0.10886069,0.002788791,0.1117687,-2.0676534,-0.4329981,22.175405,4.775202,-19.023967,-2.4505242,1.3253885e-16,,,,,,,,94.394131,0.38177287,6.2805283,247.25207,3.669776,268.00386,8.922797e-12,-69.03034,-0.28518323,22.175405,242.0561,-19.023967,257.26675,1.2442206e-07,74.720086,0.14542042,6.2805283,513.82113,3.669776,709.68466,0.011965214,-195.97205,-0.3798082,22.175405,515.97635,-19.023967,700.51249,7.8024209e-13,-143.8083,-0.2801641,0.25932675,513.30025,0.10886069,711.86921,9.271115e-07,-154.27482,-0.29010684,28.100413,531.78623,-19.95521,680.89279,5.6962925e-07,-252.88515,-0.48741683,0.0012137184,518.82729,0.0028324225,671.47781,2.1004042e-22,151.40106,0.29181398,4.8142302,518.82729,-2.5303515,671.47781,2.4428552e-08,7081.0561,289072.18,1.0158879,266.12013,1,7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00037856772,0.30874409,10.791885,0.0012261537,13.937239,0.0028826716,1.2498483e-08,0.00039746956,0.32415965,0.30739279,0.0012261537,0.40407697,0.0028826716,2.0604748e-09,-0.64958481,-0.13624508,22.403025,4.7677673,25.427111,-0.65387189,0.012828148,,,,,,,,87.563595,0.33333503,10.791885,262.68945,13.937239,287.21764,6.7077724e-10,18.317201,0.070021388,22.403025,261.59437,25.427111,286.70187,0.20247544,-57.275131,-0.096614076,10.791885,592.82387,13.937239,886.03962,0.081545411,65.660014,0.11044179,22.403025,594.52146,25.427111,876.44809,0.044013731,-66.326783,-0.11188278,0.30739279,592.82387,0.40407697,886.03962,0.043520603,79.393875,0.13239698,37.421321,599.66528,87.894278,827.57327,0.016933596,-328.85211,-0.54545743,0.001229161,602.89235,0.0029237179,833.11163,6.5860002e-29,223.31721,0.37040977,4.7646167,602.89235,-0.8265608,833.11163,5.4893315e-13,7309.2947,290858.44,1.0115084,288.99044,1,8
