SWC1_LE,SWC1_LE_R,SWC1_LE_SSD,SWC1_LE_TSD,SWC1_LE_SM,SWC1_LE_TM,SWC1_LE_pval,SWC1_H,SWC1_H_R,SWC1_H_SSD,SWC1_H_TSD,SWC1_H_SM,SWC1_H_TM,SWC1_H_pval,SWC1_EF,SWC1_EF_R,SWC1_EF_SSD,SWC1_EF_TSD,SWC1_EF_SM,SWC1_EF_TM,SWC1_EF_pval,SWC1_NETRAD,SWC1_NETRAD_R,SWC1_NETRAD_SSD,SWC1_NETRAD_TSD,SWC1_NETRAD_SM,SWC1_NETRAD_TM,SWC1_NETRAD_pval,LE_QA,LE_QA_R,LE_QA_SSD,LE_QA_TSD,LE_QA_SM,LE_QA_TM,LE_QA_pval,EF_QA,EF_QA_R,EF_QA_SSD,EF_QA_TSD,EF_QA_SM,EF_QA_TM,EF_QA_pval,H_TA,H_TA_R,H_TA_SSD,H_TA_TSD,H_TA_SM,H_TA_TM,H_TA_pval,SWC1_LCL,SWC1_LCL_R,SWC1_LCL_SSD,SWC1_LCL_TSD,SWC1_LCL_SM,SWC1_LCL_TM,SWC1_LCL_pval,LE_PBLH,LE_PBLH_R,LE_PBLH_SSD,LE_PBLH_TSD,LE_PBLH_SM,LE_PBLH_TM,LE_PBLH_pval,H_PBLH,H_PBLH_R,H_PBLH_SSD,H_PBLH_TSD,H_PBLH_SM,H_PBLH_TM,H_PBLH_pval,LE_LCL,LE_LCL_R,LE_LCL_SSD,LE_LCL_TSD,LE_LCL_SM,LE_LCL_TM,LE_LCL_pval,H_LCL,H_LCL_R,H_LCL_SSD,H_LCL_TSD,H_LCL_SM,H_LCL_TM,H_LCL_pval,EF_LCL,EF_LCL_R,EF_LCL_SSD,EF_LCL_TSD,EF_LCL_SM,EF_LCL_TM,EF_LCL_pval,NETRAD_LCL,NETRAD_LCL_R,NETRAD_LCL_SSD,NETRAD_LCL_TSD,NETRAD_LCL_SM,NETRAD_LCL_TM,NETRAD_LCL_pval,QA_LCL,QA_LCL_R,QA_LCL_SSD,QA_LCL_TSD,QA_LCL_SM,QA_LCL_TM,QA_LCL_pval,TA_LCL,TA_LCL_R,TA_LCL_SSD,TA_LCL_TSD,TA_LCL_SM,TA_LCL_TM,TA_LCL_pval,ME_MEAN,TE_MEAN,DEN_MEAN,PBLH_MEAN,month,sub-daily
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001705921,0.19931181,2.3174872,0.00085590564,2.3573912,0.0019614887,0.24385518,0.00032344628,0.37789946,0.2046992,0.00085590564,0.39130453,0.0019614887,0.023063839,-0.06028728,-0.012002401,5.0430237,5.0229348,-2.8352467,-8.652471,0.9446113,,,,,,,,-21.514388,-0.13560268,2.3174872,158.65755,2.3573912,463.60267,0.43037237,-68.694405,-0.43297282,5.0430237,158.65755,-2.8352467,463.60267,0.0083488995,5.4091969,0.044401068,2.3174872,121.82583,2.3573912,264.20001,0.79707751,-17.93811,-0.1472439,5.0430237,121.82583,-2.8352467,264.20001,0.39146181,-37.044551,-0.30407798,0.2046992,121.82583,0.39130453,264.20001,0.071381172,-28.730227,-0.23583035,11.095634,121.82583,-0.85148177,264.20001,0.16615472,-98.028392,-0.80466017,0.00085590564,121.82583,0.0019614887,264.20001,3.3358879e-09,-81.935307,-0.67256105,5.0229348,121.82583,-8.652471,264.20001,7.0208217e-06,4903.7218,268965.93,1.2022273,463.60267,1,daily
,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5004692e-05,0.078122523,5.7918991,0.0009600905,1.2701348,0.0017434535,0.69273718,-0.00015791623,-0.16448057,0.54308634,0.0009600905,0.45738756,0.0017434535,0.40293741,-0.027735965,-0.0032972491,6.1584834,8.4118499,-5.854996,-11.445177,0.98671429,,,,,,,,28.416458,0.11626797,5.7918991,244.40487,1.2701348,448.05786,0.5557362,-94.148337,-0.38521464,6.1584834,244.40487,-5.854996,448.05786,0.042937821,6.0839142,0.038747915,5.7918991,157.01269,1.2701348,229.26788,0.84479808,-77.031441,-0.49060648,6.1584834,157.01269,-5.854996,229.26788,0.008033633,0.41278668,0.0026290021,0.54308634,157.01269,0.45738756,229.26788,0.98940671,-17.684625,-0.11263182,13.92128,157.01269,-11.094483,229.26788,0.56824378,-87.005367,-0.55412953,0.0009600905,157.01269,0.0017434535,229.26788,0.0022164228,-70.577783,-0.4495037,8.4118499,157.01269,-11.445177,229.26788,0.016405086,4358.6338,266086.8,1.2110358,448.05786,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0001287669,-0.13407606,5.3117175,0.00096040189,0.41017043,0.0017762593,0.50494197,-2.4245446e-06,-0.0025245104,0.42848446,0.00096040189,0.30347255,0.0017762593,0.99002909,-0.36740417,-0.042651369,5.5532603,8.6141237,-4.9979496,-11.330656,0.83270631,,,,,,,,-10.138346,-0.039865455,5.3117175,254.31408,0.41017043,464.60643,0.84349637,-123.05685,-0.48387748,5.5532603,254.31408,-4.9979496,464.60643,0.010548985,18.491279,0.21557876,5.3117175,85.77505,0.41017043,197.10593,0.28017056,-31.381015,-0.36585248,5.5532603,85.77505,-4.9979496,197.10593,0.060555056,-17.234123,-0.20092233,0.42848446,85.77505,0.30347255,197.10593,0.31493673,-56.75717,-0.66169789,12.063406,85.77505,-10.613682,197.10593,0.00017077309,-56.609291,-0.65997386,0.00096040189,85.77505,0.0017762593,197.10593,0.00018003323,-48.847054,-0.56947858,8.6141237,85.77505,-11.330656,197.10593,0.0019323169,4440.6481,266170.83,1.2099325,464.60643,1,1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.5378633e-06,-0.0099898636,9.9654365,0.00095475411,-1.0882752,0.0017637757,0.96055775,8.8543579e-05,0.092739667,0.49273447,0.00095475411,0.38589317,0.0017637757,0.64545823,0.7793729,0.088962093,5.369793,8.7607302,-5.2162188,-11.481817,0.65902206,,,,,,,,-25.722124,-0.098352931,9.9654365,261.5288,-1.0882752,454.29043,0.62550701,-67.609769,-0.25851749,5.369793,261.5288,-5.2162188,454.29043,0.19291706,22.006433,0.24764104,9.9654365,88.86424,-1.0882752,194.46502,0.21298435,-10.601689,-0.11930208,5.369793,88.86424,-5.2162188,194.46502,0.55338087,14.614717,0.16446117,0.49273447,88.86424,0.38589317,194.46502,0.41236879,-50.577725,-0.56915724,11.664752,88.86424,-9.1826054,194.46502,0.0019463456,-52.068596,-0.58593419,0.00095475411,88.86424,0.0017637757,194.46502,0.001320871,-45.106206,-0.50758557,8.7607302,88.86424,-11.481817,194.46502,0.00687869,4409.4393,266021.34,1.2111611,454.29043,1,2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00018413858,0.20083115,5.8268313,0.00091688258,-1.7304878,0.0018329396,0.32523875,-0.00019194259,-0.20934261,0.39984377,0.00091688258,0.33964194,0.0018329396,0.30471571,1.5677277,0.1974604,5.8976911,7.9394537,-5.6088274,-10.688232,0.3335934,,,,,,,,36.125866,0.13964887,5.8268313,258.69072,-1.7304878,457.65879,0.4962527,16.120748,0.062316684,5.8976911,258.69072,-5.6088274,457.65879,0.76233156,30.392119,0.35056046,5.8268313,86.695798,-1.7304878,184.96956,0.079120784,-6.3845964,-0.073643666,5.8976911,86.695798,-5.6088274,184.96956,0.72069618,23.08261,0.26624832,0.39984377,86.695798,0.33964194,184.96956,0.18860505,-49.798979,-0.57441053,6.8697701,86.695798,-6.8936057,184.96956,0.0021484619,-49.323311,-0.56892389,0.00091688258,86.695798,0.0018329396,184.96956,0.0024217027,-40.348171,-0.46539938,7.9394537,86.695798,-10.688232,184.96956,0.016579946,4582.3489,266876.53,1.2080944,457.65879,1,3
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00014916971,0.17039554,5.18336,0.00087543199,0.20833645,0.0018528779,0.41544986,0.00017381549,0.19854825,0.41343645,0.00087543199,0.21093653,0.0018528779,0.34138355,1.5286766,0.21311873,4.4432325,7.1728873,-6.0419242,-10.172691,0.30637826,,,,,,,,-9.5927375,-0.038517685,5.18336,249.04761,0.20833645,454.42385,0.85495806,2.9261128,0.01174921,4.4432325,249.04761,-6.0419242,454.42385,0.95554877,-2.0104241,-0.0233532,5.18336,86.087736,0.20833645,181.30818,0.91177274,-5.9893654,-0.069572807,4.4432325,86.087736,-6.0419242,181.30818,0.74105587,22.8367,0.2652724,0.41343645,86.087736,0.21093653,181.30818,0.19999553,-46.350639,-0.53841164,7.3179582,86.087736,-6.850588,181.30818,0.0054939371,-53.388667,-0.62016577,0.00087543199,86.087736,0.0018528779,181.30818,0.00094311396,-42.367916,-0.4921481,7.1728873,86.087736,-10.172691,181.30818,0.012453863,4632.1947,267375.33,1.2076217,454.42385,1,4
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00027857448,0.31432919,6.1867808,0.00088625076,0.32098159,0.0019190235,0.13467895,0.00025080641,0.28299712,0.43048517,0.00088625076,0.29299011,0.0019190235,0.1802549,1.04368,0.14723854,6.2018988,7.0883613,-6.6078982,-9.9020935,0.49235465,,,,,,,,-9.9935194,-0.039785813,6.1867808,251.18298,0.32098159,440.90537,0.85356044,-21.241873,-0.084567326,6.2018988,251.18298,-6.6078982,440.90537,0.69440653,-11.921676,-0.13036888,6.1867808,91.445725,0.32098159,173.31365,0.5437314,-18.022241,-0.19708129,6.2018988,91.445725,-6.6078982,173.31365,0.35597929,-1.2325067,-0.013478013,0.43048517,91.445725,0.29299011,173.31365,0.95015967,-42.043308,-0.45976242,14.237508,91.445725,-9.1504421,173.31365,0.023796763,-62.606882,-0.68463432,0.00088625076,91.445725,0.0019190235,173.31365,0.00022397584,-52.083543,-0.56955689,7.0883613,91.445725,-9.9020935,173.31365,0.0036709274,4797.5589,267700.27,1.2074456,440.90537,1,5
,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00020731952,-0.23502633,5.0733468,0.00088211188,0.40974486,0.0018743075,0.26894339,0.0001758343,0.19933334,0.44062333,0.00088211188,0.31922139,0.0018743075,0.35039798,-0.59757928,-0.082483267,6.9726482,7.2448546,-5.2645809,-10.325328,0.70159642,,,,,,,,25.669947,0.10849202,5.0733468,236.60678,0.40974486,428.41377,0.61382539,-62.813712,-0.26547722,6.9726482,236.60678,-5.2645809,428.41377,0.20992064,9.2328034,0.1029632,5.0733468,89.670907,0.40974486,166.38648,0.63210728,-16.82245,-0.1876021,6.9726482,89.670907,-5.2645809,166.38648,0.38003747,-28.747818,-0.32059248,0.44062333,89.670907,0.31922139,166.38648,0.1266679,-32.987804,-0.36787633,17.081566,89.670907,-9.8968003,166.38648,0.076955432,-64.207287,-0.71603254,0.00088211188,89.670907,0.0018743075,166.38648,8.3317242e-05,-55.008706,-0.61345098,7.2448546,89.670907,-10.325328,166.38648,0.0014331852,4685.7688,267257.38,1.2096353,428.41377,1,6
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00023193254,0.26647054,4.2227018,0.00087038717,0.099045179,0.0019074891,0.20815594,9.2572173e-05,0.10635747,0.4975763,0.00087038717,0.36893266,0.0019074891,0.62085796,1.1657604,0.16887944,6.7534208,6.9029151,-6.2404153,-10.038412,0.43019292,,,,,,,,-32.882422,-0.14953382,4.2227018,219.89957,0.099045179,410.09507,0.48555699,-28.701526,-0.13052106,6.7534208,219.89957,-6.2404153,410.09507,0.54325709,-12.089377,-0.15380337,4.2227018,78.602812,0.099045179,157.5119,0.47303924,-7.9048904,-0.10056753,6.7534208,78.602812,-6.2404153,157.5119,0.64009518,10.327046,0.13138266,0.4975763,78.602812,0.36893266,157.5119,0.54057545,-23.348107,-0.29703908,15.838763,78.602812,-10.137621,157.5119,0.15867113,-62.677724,-0.79739799,0.00087038717,78.602812,0.0019074891,157.5119,3.0791902e-06,-55.476937,-0.7057882,6.9029151,78.602812,-10.038412,157.5119,0.00011663175,4768.7227,267533.25,1.2107904,410.09507,1,7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4906253e-05,0.029133038,4.4414035,0.00085491438,2.8346922,0.0018977795,0.88530551,-0.0001608351,-0.18813007,0.48411554,0.00085491438,0.51294398,0.0018977795,0.3473591,0.43804358,0.075233093,9.0222961,5.8224853,-5.0289269,-9.5484931,0.70918272,,,,,,,,4.3845129,0.020743762,4.4414035,211.36536,2.8346922,369.77468,0.91820254,-60.890175,-0.2880802,9.0222961,211.36536,-5.0289269,369.77468,0.14506766,-8.9439273,-0.12134052,4.4414035,73.709322,2.8346922,171.29927,0.54657269,-7.2525768,-0.098394296,9.0222961,73.709322,-5.0289269,171.29927,0.62536092,25.764796,0.34954597,0.48411554,73.709322,0.51294398,171.29927,0.07390337,-13.477165,-0.18284207,21.209043,73.709322,3.5154162,171.29927,0.36132275,-60.796669,-0.82481655,0.00085491438,73.709322,0.0018977795,171.29927,1.2131028e-07,-54.626141,-0.74110221,5.8224853,73.709322,-9.5484931,171.29927,9.7898399e-06,4744.4488,267926.98,1.2148502,369.77468,1,8
