SWC1_LE,SWC1_LE_R,SWC1_LE_SSD,SWC1_LE_TSD,SWC1_LE_SM,SWC1_LE_TM,SWC1_LE_pval,SWC1_H,SWC1_H_R,SWC1_H_SSD,SWC1_H_TSD,SWC1_H_SM,SWC1_H_TM,SWC1_H_pval,SWC1_EF,SWC1_EF_R,SWC1_EF_SSD,SWC1_EF_TSD,SWC1_EF_SM,SWC1_EF_TM,SWC1_EF_pval,SWC1_NETRAD,SWC1_NETRAD_R,SWC1_NETRAD_SSD,SWC1_NETRAD_TSD,SWC1_NETRAD_SM,SWC1_NETRAD_TM,SWC1_NETRAD_pval,LE_QA,LE_QA_R,LE_QA_SSD,LE_QA_TSD,LE_QA_SM,LE_QA_TM,LE_QA_pval,EF_QA,EF_QA_R,EF_QA_SSD,EF_QA_TSD,EF_QA_SM,EF_QA_TM,EF_QA_pval,H_TA,H_TA_R,H_TA_SSD,H_TA_TSD,H_TA_SM,H_TA_TM,H_TA_pval,SWC1_LCL,SWC1_LCL_R,SWC1_LCL_SSD,SWC1_LCL_TSD,SWC1_LCL_SM,SWC1_LCL_TM,SWC1_LCL_pval,LE_PBLH,LE_PBLH_R,LE_PBLH_SSD,LE_PBLH_TSD,LE_PBLH_SM,LE_PBLH_TM,LE_PBLH_pval,H_PBLH,H_PBLH_R,H_PBLH_SSD,H_PBLH_TSD,H_PBLH_SM,H_PBLH_TM,H_PBLH_pval,LE_LCL,LE_LCL_R,LE_LCL_SSD,LE_LCL_TSD,LE_LCL_SM,LE_LCL_TM,LE_LCL_pval,H_LCL,H_LCL_R,H_LCL_SSD,H_LCL_TSD,H_LCL_SM,H_LCL_TM,H_LCL_pval,EF_LCL,EF_LCL_R,EF_LCL_SSD,EF_LCL_TSD,EF_LCL_SM,EF_LCL_TM,EF_LCL_pval,NETRAD_LCL,NETRAD_LCL_R,NETRAD_LCL_SSD,NETRAD_LCL_TSD,NETRAD_LCL_SM,NETRAD_LCL_TM,NETRAD_LCL_pval,QA_LCL,QA_LCL_R,QA_LCL_SSD,QA_LCL_TSD,QA_LCL_SM,QA_LCL_TM,QA_LCL_pval,TA_LCL,TA_LCL_R,TA_LCL_SSD,TA_LCL_TSD,TA_LCL_SM,TA_LCL_TM,TA_LCL_pval,ME_MEAN,TE_MEAN,DEN_MEAN,PBLH_MEAN,month,sub-daily
-0.026229393,-0.044584944,1.4147495,0.58830158,14.096395,0.26250285,0.58173034,0.80579192,0.063138206,1.4147495,12.762351,14.096395,-2.4755271,0.43510805,-0.015125288,-0.13285632,1.4147495,0.11384696,14.096395,0.087534436,0.099358273,-5.914064,-0.37128223,1.4147495,15.928756,14.096395,-16.878677,1.9733231e-06,0.00010660379,0.13259063,0.55294072,0.00080400697,0.28018054,0.0009320206,0.071218994,-0.0001631617,-0.20293568,0.10743292,0.00080400697,0.07679338,0.0009320206,0.0054697704,-2.8600344,-0.25072274,12.585263,11.40716,-3.2480866,-19.61574,0.00055717045,-15.278608,-0.061831036,1.4147495,247.10257,14.096395,450.19361,0.44469402,6.1561662,0.054490502,0.55294072,112.97687,0.28018054,124.67268,0.4600949,-21.192807,-0.18758536,12.585263,112.97687,-3.2480866,124.67268,0.010351002,17.850637,0.07448253,0.55294072,239.66207,0.28018054,446.08081,0.3123216,-48.858703,-0.20386498,12.585263,239.66207,-3.2480866,446.08081,0.0052549331,-18.91003,-0.078902893,0.10743292,239.66207,0.07679338,446.08081,0.28439086,-120.30577,-0.50198086,16.109019,239.66207,-17.846913,446.08081,2.892921e-13,-91.681713,-0.38254578,0.00080400697,239.66207,0.0009320206,446.08081,7.1074465e-08,-48.335839,-0.20168331,11.40716,239.66207,-19.61574,446.08081,0.0057717244,2330.0515,255805.6,1.2939081,125.51063,1,daily
-0.01480177,-0.020638042,1.4102066,0.71720802,14.128724,0.29282,0.79880894,1.5228609,0.093383089,1.4102066,16.307673,14.128724,-3.3667846,0.24779301,0.01072252,0.048161098,1.4102066,0.22263862,14.128724,0.093254533,0.55178145,-4.6773062,-0.22426228,1.4102066,20.85641,14.128724,-20.342547,0.0050275163,9.5620485e-05,0.11551869,0.69520546,0.00082774904,0.30767089,0.00092884869,0.11639064,-9.0398537e-05,-0.10921008,0.20585338,0.00082774904,0.079515627,0.00092884869,0.13785455,-2.9804003,-0.24799361,16.489474,12.018053,-3.9747799,-19.657948,0.00064286706,-17.389895,-0.059834162,1.4102066,290.63489,14.128724,459.14095,0.45956558,2.4497071,0.016669655,0.69520546,146.95607,0.30767089,123.95259,0.82133606,-34.600768,-0.23544973,16.489474,146.95607,-3.9747799,123.95259,0.0012161621,11.526625,0.041102939,0.69520546,280.43311,0.30767089,451.73565,0.57750976,-57.445112,-0.20484426,16.489474,280.43311,-3.9747799,451.73565,0.0050367537,-26.755712,-0.095408536,0.20585338,280.43311,0.079515627,451.73565,0.19518771,-126.76382,-0.45202872,20.565495,280.43311,-20.547877,451.73565,9.3874447e-11,-79.690246,-0.28416847,0.00082774904,280.43311,0.00092884869,451.73565,8.4677766e-05,-21.699993,-0.077380283,12.018053,280.43311,-19.657948,451.73565,0.29381606,2322.1217,255754.13,1.2943944,123.23536,1,0
-0.0089835013,-0.012788472,1.410122,0.7024687,14.127732,0.2592354,0.8745097,1.4502521,0.09166621,1.410122,15.821011,14.127732,-3.6179088,0.25663209,-0.0026157083,-0.012816326,1.410122,0.20409189,14.127732,0.078105291,0.87423863,-4.4248405,-0.21275853,1.410122,20.797476,14.127732,-19.517525,0.0078633225,8.0828649e-05,0.097815243,0.67391981,0.00082634001,0.28159938,0.00092769876,0.18410664,-0.00011376312,-0.13767108,0.19018588,0.00082634001,0.069652157,0.00092769876,0.060949938,-2.9807972,-0.24674741,15.733957,12.080358,-4.2703568,-19.745977,0.00068590816,-13.353194,-0.046911644,1.410122,284.64562,14.127732,454.56859,0.5621595,-1.356435,-0.0090340073,0.67391981,150.14766,0.28159938,125.44704,0.90259859,-41.304462,-0.27509228,15.733957,150.14766,-4.2703568,125.44704,0.00014466839,4.1481125,0.015094103,0.67391981,274.81675,0.28159938,448.24952,0.83797839,-52.590146,-0.19136441,15.733957,274.81675,-4.2703568,448.24952,0.00888377,-15.538858,-0.056542615,0.19018588,274.81675,0.069652157,448.24952,0.44334703,-120.79469,-0.4395463,20.869311,274.81675,-19.978508,448.24952,3.4601124e-10,-81.081163,-0.29503719,0.00082634001,274.81675,0.00092769876,448.24952,4.3507175e-05,-24.138158,-0.087833648,12.080358,274.81675,-19.745977,448.24952,0.23321366,2319.2469,255659.97,1.2945773,127.09582,1,1
-0.030798715,-0.047474989,1.4107177,0.6487356,14.127479,0.25955043,0.55746877,2.1520265,0.13660067,1.4107177,15.754144,14.127479,-3.3421369,0.090103405,-0.021675392,-0.10209829,1.4107177,0.21229927,14.127479,0.08165619,0.20618322,-5.3084909,-0.25060662,1.4107177,21.182564,14.127479,-19.097802,0.0016602055,3.1922992e-05,0.039131124,0.62412703,0.00081579543,0.2700269,0.00092064759,0.59591583,-0.00013824209,-0.1694568,0.19587208,0.00081579543,0.069999517,0.00092064759,0.020763846,-2.3370999,-0.19395314,15.783012,12.049818,-4.0522092,-19.845205,0.0079880858,-12.118119,-0.04340253,1.4107177,279.20306,14.127479,452.51405,0.59179548,0.96720009,0.0065311911,0.62412703,148.08939,0.2700269,126.94878,0.92949992,-22.490125,-0.15186858,15.783012,148.08939,-4.0522092,126.94878,0.038521061,5.1515752,0.019171687,0.62412703,268.70745,0.2700269,445.64349,0.79507344,-33.394875,-0.12427967,15.783012,268.70745,-4.0522092,445.64349,0.091012417,-0.59334764,-0.0022081548,0.19587208,268.70745,0.069999517,445.64349,0.97613705,-110.02167,-0.40944779,20.881751,268.70745,-19.662513,445.64349,6.5177986e-09,-84.085598,-0.31292619,0.00081579543,268.70745,0.00092064759,445.64349,1.3695084e-05,-29.77438,-0.11080593,12.049818,268.70745,-19.845205,445.64349,0.1321585,2301.619,255562.34,1.2946287,130.62239,1,2
-0.0044008526,-0.0056911308,1.4137636,0.77328263,14.111367,0.28772897,0.94396997,2.3086869,0.15344125,1.4137636,15.046064,14.111367,-3.2186882,0.056628313,-0.01081821,-0.041054333,1.4137636,0.26350958,14.111367,0.10822382,0.61201526,-4.8205495,-0.23546588,1.4137636,20.47239,14.111367,-18.391155,0.0031840947,8.9400324e-05,0.11007978,0.72196779,0.00081214117,0.29197379,0.00091271689,0.1347275,-5.0924142e-05,-0.062703559,0.24354021,0.00081214117,0.091526468,0.00091271689,0.39519463,-2.4730654,-0.20504368,15.007419,12.061164,-3.260233,-19.924891,0.0049933309,-12.820115,-0.04639732,1.4137636,276.31154,14.111367,453.05601,0.56645847,9.8089282,0.067420119,0.72196779,145.48963,0.29197379,125.8882,0.3605434,-13.16542,-0.090490438,15.007419,145.48963,-3.260233,125.8882,0.21932419,3.7821824,0.014217426,0.72196779,266.02441,0.29197379,447.52911,0.84727034,-29.96644,-0.11264545,15.007419,266.02441,-3.260233,447.52911,0.12581908,-18.524715,-0.069635394,0.24354021,266.02441,0.091526468,447.52911,0.3449423,-104.50038,-0.39282252,20.531765,266.02441,-19.211893,447.52911,2.9256351e-08,-76.009926,-0.28572538,0.00081214117,266.02441,0.00091271689,447.52911,7.7100924e-05,-26.005758,-0.097757038,12.061164,266.02441,-19.924891,447.52911,0.18436906,2281.7922,255484.16,1.2949086,131.16761,1,3
-0.0031535031,-0.0041147799,1.4151825,0.76638439,14.109121,0.3040018,0.95947363,2.467979,0.16444642,1.4151825,15.0078,14.109121,-2.7785907,0.040883381,-0.037343379,-0.1749755,1.4151825,0.21342061,14.109121,0.086870976,0.029434179,-5.3455085,-0.26521776,1.4151825,20.155168,14.109121,-19.089279,0.00085256848,8.4543556e-05,0.10300843,0.71907749,0.00082074403,0.30358299,0.00091928669,0.16178246,-0.00011198802,-0.13644695,0.19716498,0.00082074403,0.07520043,0.00091928669,0.063305714,-2.0924116,-0.17363398,15.155117,12.050704,-2.7606746,-19.919192,0.01778232,-15.975155,-0.059817477,1.4151825,267.06501,14.109121,446.67572,0.45969099,12.040899,0.086043275,0.71907749,139.94004,0.30358299,123.42754,0.24291568,-12.601559,-0.090049707,15.155117,139.94004,-2.7606746,123.42754,0.2215866,-8.8693521,-0.034265349,0.71907749,258.84319,0.30358299,441.63879,0.6424306,-25.011515,-0.096628057,15.155117,258.84319,-2.7606746,441.63879,0.18951358,-4.7638675,-0.018404454,0.19716498,258.84319,0.07520043,441.63879,0.80310374,-109.89354,-0.42455643,20.350355,258.84319,-20.152846,441.63879,1.5479008e-09,-82.840363,-0.32004073,0.00082074403,258.84319,0.00091928669,441.63879,8.4664515e-06,-37.486134,-0.14482179,12.050704,258.84319,-19.919192,441.63879,0.048586702,2298.2167,255499.14,1.2949645,128.83748,1,4
-0.0056755825,-0.0080654171,1.4370432,0.70369362,14.097091,0.26080139,0.92065996,2.070027,0.14227806,1.4370432,14.549166,14.097091,-1.7126482,0.077395064,-0.0051223071,-0.025442878,1.4370432,0.20132577,14.097091,0.074490833,0.75333261,-5.7675984,-0.28836949,1.4370432,20.000723,14.097091,-19.807792,0.00027399672,7.0628852e-05,0.084767712,0.66979163,0.00083320466,0.2758808,0.0009168247,0.24999738,-6.4972629e-05,-0.077979196,0.18586415,0.00083320466,0.064012224,0.0009168247,0.29008419,-2.3588844,-0.19454739,14.928062,12.124986,-2.428306,-20.024582,0.0077941609,-22.095808,-0.080473435,1.4370432,274.5727,14.097091,448.20626,0.31954577,9.7178077,0.071602971,0.66979163,135.71794,0.2758808,122.49974,0.33144946,-20.614579,-0.15189281,14.928062,135.71794,-2.428306,122.49974,0.038489749,35.865335,0.13627326,0.66979163,263.18689,0.2758808,442.01052,0.063645934,-48.266909,-0.18339404,14.928062,263.18689,-2.428306,442.01052,0.012224793,-13.012617,-0.049442498,0.18586415,263.18689,0.064012224,442.01052,0.50274936,-95.322517,-0.36218565,20.275232,263.18689,-20.6899,442.01052,3.7785848e-07,-79.146774,-0.3007246,0.00083320466,263.18689,0.0009168247,442.01052,3.0374435e-05,-32.889366,-0.12496582,12.124986,263.18689,-20.024582,442.01052,0.089227691,2292.0618,255402.28,1.2951664,127.35706,1,5
0.0070203732,0.0068759493,1.4127941,1.0210042,14.106409,0.32114567,0.9323306,2.7454206,0.18286655,1.4127941,15.013247,14.106409,-1.9838304,0.022757528,0.0095358127,0.037936311,1.4127941,0.25136373,14.106409,0.11172501,0.63932061,-5.9922517,-0.30992785,1.4127941,19.334344,14.106409,-19.138784,8.6940658e-05,0.00018025736,0.21499784,0.95148434,0.00083841473,0.33579249,0.00090941555,0.0032092049,-4.0406822e-05,-0.048194313,0.23304229,0.00083841473,0.098332799,0.00090941555,0.51360699,-2.156212,-0.17857078,15.175657,12.07483,-2.7803262,-20.174521,0.014744435,-22.969568,-0.085779344,1.4127941,267.77505,14.106409,444.50123,0.28857308,3.8797554,0.029702984,0.95148434,130.61837,0.33579249,122.56345,0.68735093,-17.391481,-0.13314728,15.175657,130.61837,-2.7803262,122.56345,0.070029382,5.2636025,0.020514648,0.95148434,256.57776,0.33579249,438.36493,0.78106943,-47.895739,-0.18667143,15.175657,256.57776,-2.7803262,438.36493,0.010736459,-14.224892,-0.055440862,0.23304229,256.57776,0.098332799,438.36493,0.45229545,-82.398949,-0.3211461,19.829214,256.57776,-20.213792,438.36493,7.8482134e-06,-81.88887,-0.31915809,0.00083841473,256.57776,0.00090941555,438.36493,8.9929685e-06,-38.6287,-0.15055358,12.07483,256.57776,-20.174521,438.36493,0.040253188,2273.5389,255257.01,1.2954044,127.1217,1,6
0.030660009,0.03823338,1.4339734,0.80191729,14.091529,0.26499312,0.63669735,2.0336908,0.12228489,1.4339734,16.630761,14.091529,-2.8904439,0.12956848,-0.03412883,-0.11571309,1.4339734,0.29494355,14.091529,0.11420274,0.15163619,-5.848505,-0.28971026,1.4339734,20.187428,14.091529,-19.498063,0.000255782,0.00022898772,0.272247,0.74946948,0.00084110283,0.28361649,0.00091003155,0.00017047055,-8.3227264e-05,-0.098950164,0.274883,0.00084110283,0.10149359,0.00091003155,0.17904447,-2.9294735,-0.24023602,16.495776,12.194148,-3.4664578,-20.211998,0.00095724932,-22.933096,-0.083811483,1.4339734,273.62714,14.091529,447.26026,0.29981801,25.761702,0.20898037,0.74946948,123.27331,0.28361649,121.53106,0.0042021391,-24.156292,-0.1959572,16.495776,123.27331,-3.4664578,121.53106,0.007350738,48.666661,0.18655104,0.74946948,260.87585,0.28361649,439.90443,0.010788169,-65.900939,-0.25261418,16.495776,260.87585,-3.4664578,439.90443,0.00050410918,-10.800313,-0.0414002,0.274883,260.87585,0.10149359,439.90443,0.57475815,-92.441269,-0.35434965,20.480027,260.87585,-20.757839,439.90443,6.974721e-07,-72.110767,-0.27641794,0.00084110283,260.87585,0.00091003155,439.90443,0.00013393646,-33.944816,-0.13011866,12.194148,260.87585,-20.211998,439.90443,0.076701795,2275.0789,255223.62,1.29553,125.36119,1,7
-0.001042987,-0.0012619775,1.4334683,0.82647038,14.087683,0.23218049,0.98756601,1.1618244,0.071671085,1.4334683,16.210504,14.087683,-2.8458172,0.37550147,-0.016665054,-0.075088023,1.4334683,0.22194025,14.087683,0.078364338,0.35310527,-6.2041996,-0.30004125,1.4334683,20.677822,14.087683,-18.458463,0.0001488282,8.9544095e-05,0.10752444,0.77969813,0.00083277903,0.26132669,0.00090700199,0.14407293,-7.3676011e-05,-0.08847006,0.20462894,0.00083277903,0.068149668,0.00090700199,0.22983152,-2.9536128,-0.24414759,16.034904,12.097653,-3.5102743,-20.254336,0.00078437869,-20.75767,-0.078432189,1.4334683,264.65753,14.087683,438.7504,0.33201456,26.128729,0.21234425,0.77969813,123.04891,0.26132669,120.45992,0.0036174841,-27.637112,-0.22460265,16.034904,123.04891,-3.5102743,120.45992,0.0020561724,63.954474,0.25273887,0.77969813,253.04566,0.26132669,434.00201,0.0005007807,-62.200734,-0.24580835,16.034904,253.04566,-3.5102743,434.00201,0.00072007993,-8.8400155,-0.034934469,0.20462894,253.04566,0.068149668,434.00201,0.63594543,-95.234074,-0.37635135,20.843043,253.04566,-19.736427,434.00201,1.1960905e-07,-79.8169,-0.3154249,0.00083277903,253.04566,0.00090700199,434.00201,1.1582861e-05,-41.162036,-0.16266644,12.097653,253.04566,-20.254336,434.00201,0.026533363,2267.505,255177.09,1.2958003,122.68612,1,8
