SWC1_LE,SWC1_LE_R,SWC1_LE_SSD,SWC1_LE_TSD,SWC1_LE_SM,SWC1_LE_TM,SWC1_LE_pval,SWC1_H,SWC1_H_R,SWC1_H_SSD,SWC1_H_TSD,SWC1_H_SM,SWC1_H_TM,SWC1_H_pval,SWC1_EF,SWC1_EF_R,SWC1_EF_SSD,SWC1_EF_TSD,SWC1_EF_SM,SWC1_EF_TM,SWC1_EF_pval,SWC1_NETRAD,SWC1_NETRAD_R,SWC1_NETRAD_SSD,SWC1_NETRAD_TSD,SWC1_NETRAD_SM,SWC1_NETRAD_TM,SWC1_NETRAD_pval,LE_QA,LE_QA_R,LE_QA_SSD,LE_QA_TSD,LE_QA_SM,LE_QA_TM,LE_QA_pval,EF_QA,EF_QA_R,EF_QA_SSD,EF_QA_TSD,EF_QA_SM,EF_QA_TM,EF_QA_pval,H_TA,H_TA_R,H_TA_SSD,H_TA_TSD,H_TA_SM,H_TA_TM,H_TA_pval,SWC1_LCL,SWC1_LCL_R,SWC1_LCL_SSD,SWC1_LCL_TSD,SWC1_LCL_SM,SWC1_LCL_TM,SWC1_LCL_pval,LE_PBLH,LE_PBLH_R,LE_PBLH_SSD,LE_PBLH_TSD,LE_PBLH_SM,LE_PBLH_TM,LE_PBLH_pval,H_PBLH,H_PBLH_R,H_PBLH_SSD,H_PBLH_TSD,H_PBLH_SM,H_PBLH_TM,H_PBLH_pval,LE_LCL,LE_LCL_R,LE_LCL_SSD,LE_LCL_TSD,LE_LCL_SM,LE_LCL_TM,LE_LCL_pval,H_LCL,H_LCL_R,H_LCL_SSD,H_LCL_TSD,H_LCL_SM,H_LCL_TM,H_LCL_pval,EF_LCL,EF_LCL_R,EF_LCL_SSD,EF_LCL_TSD,EF_LCL_SM,EF_LCL_TM,EF_LCL_pval,NETRAD_LCL,NETRAD_LCL_R,NETRAD_LCL_SSD,NETRAD_LCL_TSD,NETRAD_LCL_SM,NETRAD_LCL_TM,NETRAD_LCL_pval,QA_LCL,QA_LCL_R,QA_LCL_SSD,QA_LCL_TSD,QA_LCL_SM,QA_LCL_TM,QA_LCL_pval,TA_LCL,TA_LCL_R,TA_LCL_SSD,TA_LCL_TSD,TA_LCL_SM,TA_LCL_TM,TA_LCL_pval,ME_MEAN,TE_MEAN,DEN_MEAN,PBLH_MEAN,month,sub-daily
4.5484493,0.5227276,6.444121,8.7013759,27.382237,10.681112,3.3848551e-07,-6.0571279,-0.45828404,6.444121,13.216973,27.382237,-13.02296,1.1669737e-05,-0.045549283,-0.17154058,6.444121,0.26553065,27.382237,0.44500331,0.11870617,1.2779953,0.11329284,6.444121,11.280459,27.382237,-13.983119,0.30484646,0.00090007175,0.71311346,8.7013759,0.0012621719,10.681112,0.0037734685,2.7354885e-14,-0.00041448664,-0.3283916,0.26553065,0.0012621719,0.44500331,0.0037734685,0.0022905873,-3.9696771,-0.78179881,13.216973,5.0776198,-13.02296,1.2737686,1.6816316e-18,21.33345,0.16115575,6.444121,132.37784,27.382237,282.88875,0.1430638,215.69355,0.76660179,8.7013759,281.36323,10.681112,451.67495,1.9066302e-17,-233.17874,-0.82874633,13.216973,281.36323,-13.02296,451.67495,2.241236e-22,64.501424,0.48725243,8.7013759,132.37784,10.681112,282.88875,2.5971028e-06,-76.084766,-0.57475455,13.216973,132.37784,-13.02296,282.88875,1.0820687e-08,-54.092957,-0.40862547,0.26553065,132.37784,0.44500331,282.88875,0.00011390419,-6.2974312,-0.047571642,11.280459,132.37784,-13.983119,282.88875,0.66740534,33.151911,0.250434,0.0012621719,132.37784,0.0037734685,282.88875,0.021583565,57.507502,0.4344194,5.0776198,132.37784,1.2737686,282.88875,3.6461339e-05,9433.6713,276338.36,1.224041,451.67495,1,daily
2.971704,0.35846595,6.5524374,8.2900595,27.364759,6.7679329,0.0008760687,-6.8345601,-0.39192656,6.5524374,17.438369,27.364759,-15.379961,0.00024809886,-0.10086688,-0.21910742,6.5524374,0.46035356,27.364759,0.28990731,0.046575067,-5.9545487,-0.24949305,6.5524374,23.866592,27.364759,-28.623205,0.022928913,0.00080570706,0.59327439,8.2900595,0.0013580682,6.7679329,0.0037327058,3.4152296e-09,-0.00040500584,-0.29822203,0.46035356,0.0013580682,0.28990731,0.0037327058,0.0061751053,-4.02305,-0.70380788,17.438369,5.7161196,-15.379961,0.76801807,1.1614081e-13,6.5581879,0.04328017,6.5524374,151.5287,27.364759,249.49042,0.69764353,249.5303,0.73479572,8.2900595,339.59138,6.7679329,398.00803,2.6327351e-15,-264.52407,-0.77894811,17.438369,339.59138,-15.379961,398.00803,4.316672e-18,57.464342,0.37923075,8.2900595,151.5287,6.7679329,249.49042,0.00040684875,-98.014009,-0.64683462,17.438369,151.5287,-15.379961,249.49042,3.9446076e-11,-41.725846,-0.27536596,0.46035356,151.5287,0.28990731,249.49042,0.011749793,-0.70385659,-0.0046450381,23.866592,151.5287,-28.623205,249.49042,0.9667564,39.302843,0.25937557,0.0013580682,151.5287,0.0037327058,249.49042,0.017891094,67.082078,0.44270213,5.7161196,151.5287,0.76801807,249.49042,2.780325e-05,9331.7646,275819.55,1.2304492,398.00803,1,0
2.9101208,0.31337128,6.552076,9.286495,27.35747,7.0408441,0.003918013,-6.7968656,-0.43731937,6.552076,15.54211,27.35747,-13.758047,3.5660833e-05,-0.065282418,-0.14012719,6.552076,0.46587973,27.35747,0.3015348,0.20640841,-5.5848643,-0.24206918,6.552076,23.071357,27.35747,-26.126952,0.027467285,0.00080973048,0.6058357,9.286495,0.0013365513,7.0408441,0.0037072378,1.2918743e-09,-0.00023942032,-0.17913291,0.46587973,0.0013365513,0.3015348,0.0037072378,0.10515406,-3.9747519,-0.70570042,15.54211,5.6323503,-13.758047,0.66210241,9.3465709e-14,10.655,0.071497927,6.552076,149.02529,27.35747,245.76816,0.52066455,236.73841,0.74318297,9.286495,318.54661,7.0408441,386.6814,8.6153254e-16,-243.60038,-0.76472446,15.54211,318.54661,-13.758047,386.6814,3.9672154e-17,59.052285,0.3962568,9.286495,149.02529,7.0408441,245.76816,0.00020862109,-99.131954,-0.66520221,15.54211,149.02529,-13.758047,245.76816,6.9206287e-12,-32.409245,-0.2174748,0.46587973,149.02529,0.3015348,245.76816,0.048274035,-9.1407203,-0.061336704,23.071357,149.02529,-26.126952,245.76816,0.58173759,38.701649,0.25969853,0.0013365513,149.02529,0.0037072378,245.76816,0.017743964,65.629051,0.44038868,5.6323503,149.02529,0.66210241,245.76816,3.0958334e-05,9268.0946,275725.3,1.2313582,386.6814,1,1
2.5697794,0.32909379,6.5488444,7.8086535,27.344458,6.5493428,0.0023829944,-6.5493225,-0.4201197,6.5488444,15.589182,27.344458,-13.159484,7.6845455e-05,-0.12300444,-0.272029,6.5488444,0.45217399,27.344458,0.28121401,0.012852716,-4.1119272,-0.18646912,6.5488444,22.051518,27.344458,-24.80541,0.091432396,0.00077844029,0.58649391,7.8086535,0.0013272777,6.5493428,0.0036877859,5.6740355e-09,-0.00037516621,-0.28265841,0.45217399,0.0013272777,0.28121401,0.0036877859,0.0096222825,-4.1110419,-0.72812839,15.589182,5.6460398,-13.159484,0.53786747,6.2114239e-15,13.586846,0.09758826,6.5488444,139.22623,27.344458,239.64524,0.38011444,228.73503,0.73424559,7.8086535,311.52387,6.5493428,383.90462,2.8287069e-15,-237.8053,-0.76336142,15.589182,311.52387,-13.159484,383.90462,4.8668133e-17,70.137903,0.5037693,7.8086535,139.22623,6.5493428,239.64524,1.2047887e-06,-92.483396,-0.66426702,15.589182,139.22623,-13.159484,239.64524,7.5841531e-12,-38.111177,-0.2737356,0.45217399,139.22623,0.28121401,239.64524,0.012277914,-16.034418,-0.11516808,22.051518,139.22623,-24.80541,239.64524,0.29984145,43.448286,0.31206968,0.0013272777,139.22623,0.0036877859,239.64524,0.0040779366,64.563938,0.463734,5.6460398,139.22623,0.53786747,239.64524,1.0088315e-05,9219.4647,275605.15,1.2317617,383.90462,1,2
2.6788226,0.31576632,6.5444932,8.4835601,27.329699,7.0730534,0.0036382837,-6.5949922,-0.42337852,6.5444932,15.577059,27.329699,-13.014572,6.6652651e-05,-0.0429203,-0.087190531,6.5444932,0.49225873,27.329699,0.34287619,0.43316269,-4.0261493,-0.18332887,6.5444932,21.961349,27.329699,-23.404669,0.097122175,0.00082599469,0.62590444,8.4835601,0.0013196818,7.0730534,0.003691934,2.495785e-10,-0.00021992552,-0.16665042,0.49225873,0.0013196818,0.34287619,0.003691934,0.13212276,-3.9398218,-0.71171105,15.577059,5.5357041,-13.014572,0.50912048,4.6351237e-14,20.240044,0.16417585,6.5444932,123.28271,27.329699,231.67015,0.13804429,222.95469,0.71465016,8.4835601,311.97739,7.0730534,385.52181,3.2680414e-14,-230.89887,-0.74011411,15.577059,311.97739,-13.014572,385.52181,1.3029746e-15,45.822876,0.37168939,8.4835601,123.28271,7.0730534,231.67015,0.00054072884,-83.300805,-0.67568927,15.577059,123.28271,-13.014572,231.67015,2.4230107e-12,-24.189312,-0.19621009,0.49225873,123.28271,0.34287619,231.67015,0.075441064,-12.576544,-0.10201385,21.961349,123.28271,-23.404669,231.67015,0.35877976,43.285187,0.35110509,0.0013196818,123.28271,0.003691934,231.67015,0.0011360025,59.060314,0.47906404,5.5357041,123.28271,0.50912048,231.67015,4.6142465e-06,9229.8349,275578.61,1.2316361,385.52181,1,3
2.5330974,0.34447268,6.544091,7.3535509,27.317108,6.4268498,0.0014281467,-6.0685141,-0.41010199,6.544091,14.797573,27.317108,-13.196228,0.00011794531,-0.14623353,-0.29712674,6.544091,0.49215877,27.317108,0.34221775,0.0063758762,-5.4400277,-0.23452418,6.544091,23.196021,27.317108,-25.580048,0.032836759,0.0007556015,0.58128546,7.3535509,0.0012998803,6.4268498,0.0036708704,8.3146352e-09,-0.00036374422,-0.27982902,0.49215877,0.0012998803,0.34221775,0.0036708704,0.010403974,-3.9215541,-0.71824009,14.797573,5.4599488,-13.196228,0.49066265,2.1198671e-14,18.843758,0.14745426,6.544091,127.79392,27.317108,237.1967,0.18342482,221.45335,0.70833227,7.3535509,312.6405,6.4268498,387.83329,6.890115e-14,-230.37316,-0.73686282,14.797573,312.6405,-13.196228,387.83329,2.0070267e-15,43.552907,0.34080578,7.3535509,127.79392,6.4268498,237.1967,0.0016173749,-82.520624,-0.64573199,14.797573,127.79392,-13.196228,237.1967,4.3626867e-11,-33.483447,-0.26201127,0.49215877,127.79392,0.34221775,237.1967,0.016720432,-11.263004,-0.088134114,23.196021,127.79392,-25.580048,237.1967,0.42818206,39.558104,0.30954605,0.0012998803,127.79392,0.0036708704,237.1967,0.0044046558,58.548003,0.45814387,5.4599488,127.79392,0.49066265,237.1967,1.3294956e-05,9177.1759,275568.78,1.2313228,387.83329,1,4
2.6297986,0.33161786,6.5292483,7.930208,27.289096,6.1279424,0.002194803,-5.7786299,-0.40558305,6.5292483,14.247711,27.289096,-13.03323,0.0001424663,-0.092493054,-0.18593972,6.5292483,0.49743571,27.289096,0.3516599,0.092372742,-4.545129,-0.20251087,6.5292483,22.443876,27.289096,-25.60109,0.066349408,0.00075914139,0.58857509,7.930208,0.0012897953,6.1279424,0.0036521643,4.8613879e-09,-0.00032310573,-0.25050931,0.49743571,0.0012897953,0.3516599,0.0036521643,0.022360442,-4.0686247,-0.73874952,14.247711,5.5074481,-13.03323,0.40825301,1.5632119e-15,20.273884,0.14891038,6.5292483,136.14823,27.289096,236.2743,0.17908807,219.98053,0.70790666,7.930208,310.74793,6.1279424,388.22767,7.240035e-14,-226.53659,-0.72900436,14.247711,310.74793,-13.03323,388.22767,5.5570252e-15,42.189908,0.30988218,7.930208,136.14823,6.1279424,236.2743,0.0043598372,-84.440314,-0.6202087,14.247711,136.14823,-13.03323,236.2743,4.027228e-10,-32.433176,-0.2382196,0.49743571,136.14823,0.3516599,236.2743,0.030105863,-13.382303,-0.098292159,22.443876,136.14823,-25.60109,236.2743,0.37667089,39.758751,0.29202548,0.0012897953,136.14823,0.0036521643,236.2743,0.0073888496,62.48631,0.45895795,5.5074481,136.14823,0.40825301,236.2743,1.277501e-05,9130.4108,275492.29,1.2313604,388.22767,1,5
2.6727107,0.33711923,6.5211651,7.9280873,27.269398,6.1556627,0.0018301608,-5.8725283,-0.41955695,6.5211651,13.996975,27.269398,-12.596376,7.8745591e-05,-0.096426047,-0.1899955,6.5211651,0.50751753,27.269398,0.37881363,0.08535996,-5.042273,-0.21610871,6.5211651,23.332114,27.269398,-26.630048,0.049734603,0.00074679766,0.57945366,7.9280873,0.0012887962,6.1556627,0.0036241535,9.4955244e-09,-0.00035727252,-0.27721414,0.50751753,0.0012887962,0.37881363,0.0036241535,0.01117513,-4.0505498,-0.72723488,13.996975,5.5697959,-12.596376,0.23036145,6.9553152e-15,26.387408,0.19946335,6.5211651,132.29201,27.269398,229.41129,0.070629569,207.88479,0.68018429,7.9280873,305.63009,6.1556627,388.36443,1.5249101e-12,-204.1157,-0.6678521,13.996975,305.63009,-12.596376,388.36443,5.3297355e-12,50.893525,0.38470595,7.9280873,132.29201,6.1556627,229.41129,0.0003295006,-83.146953,-0.62851074,13.996975,132.29201,-12.596376,229.41129,1.9985107e-10,-42.104946,-0.31827277,0.50751753,132.29201,0.37881363,229.41129,0.0033647598,-12.615503,-0.09536103,23.332114,132.29201,-26.630048,229.41129,0.39113474,40.053259,0.302764,0.0012887962,132.29201,0.0036241535,229.41129,0.0054009023,61.046705,0.46145419,5.5697959,132.29201,0.23036145,229.41129,1.1296865e-05,9060.3838,275316.42,1.2316651,388.36443,1,6
2.5121045,0.31624857,6.5090639,7.9434495,27.24253,5.7096993,0.0035841655,-5.9298993,-0.42406591,6.5090639,13.983438,27.24253,-12.564581,6.4669687e-05,-0.055627116,-0.11098596,6.5090639,0.50120859,27.24253,0.35482276,0.31784997,-5.7308046,-0.26210719,6.5090639,21.864354,27.24253,-26.451452,0.0166791,0.00073186373,0.56186591,7.9434495,0.0013025594,5.7096993,0.0036044749,3.2634998e-08,-0.00035045362,-0.26905001,0.50120859,0.0013025594,0.35482276,0.0036044749,0.013912176,-4.0591287,-0.72522335,13.983438,5.5970739,-12.564581,0.12291566,8.957902e-15,27.580227,0.21331979,6.5090639,129.29052,27.24253,227.79083,0.052829403,189.4723,0.63895964,7.9434495,296.5325,5.7096993,386.4961,8.0282458e-11,-209.29938,-0.70582273,13.983438,296.5325,-12.564581,386.4961,9.2157369e-14,49.351463,0.38170983,7.9434495,129.29052,5.7096993,227.79083,0.0003699696,-80.997364,-0.62647566,13.983438,129.29052,-12.564581,227.79083,2.3775743e-10,-40.734824,-0.31506427,0.50120859,129.29052,0.35482276,227.79083,0.0037183734,-17.924691,-0.13863886,21.864354,129.29052,-26.451452,227.79083,0.21131737,37.817644,0.29250128,0.0013025594,129.29052,0.0036044749,227.79083,0.0072887184,57.507719,0.44479455,5.5970739,129.29052,0.12291566,227.79083,2.52105e-05,9011.1873,275204.02,1.232085,386.4961,1,7
2.9243438,0.35050931,6.501777,8.3431274,27.225602,6.4764435,0.001159833,-5.6081636,-0.38250142,6.501777,14.661811,27.225602,-13.252435,0.00035885628,-0.023285978,-0.047640722,6.501777,0.48878306,27.225602,0.32503575,0.66887806,-2.7310001,-0.14011061,6.501777,19.491744,27.225602,-21.923066,0.20646265,0.00078794438,0.60340949,8.3431274,0.0013058203,6.4764435,0.0035994683,1.5638588e-09,-6.1328214e-05,-0.046965277,0.48878306,0.0013058203,0.32503575,0.0035994683,0.67330399,-4.0690305,-0.72708325,14.661811,5.5963749,-13.252435,0.10158434,7.089799e-15,34.316039,0.2800569,6.501777,122.53238,27.225602,227.34439,0.010339024,187.77769,0.65579889,8.3431274,286.33426,6.4764435,388.29013,1.7124088e-11,-199.90432,-0.69815021,14.661811,286.33426,-13.252435,388.29013,2.201043e-13,55.497806,0.4529236,8.3431274,122.53238,6.4764435,227.34439,1.7129473e-05,-79.229366,-0.64659942,14.661811,122.53238,-13.252435,227.34439,4.0304269e-11,-37.826377,-0.30870516,0.48878306,122.53238,0.32503575,227.34439,0.0045185808,-8.8882078,-0.072537625,19.491744,122.53238,-21.923066,227.34439,0.51460356,41.404145,0.3379037,0.0013058203,122.53238,0.0035994683,227.34439,0.0017828751,57.674386,0.4706869,5.5963749,122.53238,0.10158434,227.34439,7.1082962e-06,8998.6709,275169.21,1.2321277,388.29013,1,8
