SWC1_LE,SWC1_LE_R,SWC1_LE_SSD,SWC1_LE_TSD,SWC1_LE_SM,SWC1_LE_TM,SWC1_LE_pval,SWC1_H,SWC1_H_R,SWC1_H_SSD,SWC1_H_TSD,SWC1_H_SM,SWC1_H_TM,SWC1_H_pval,SWC1_EF,SWC1_EF_R,SWC1_EF_SSD,SWC1_EF_TSD,SWC1_EF_SM,SWC1_EF_TM,SWC1_EF_pval,SWC1_NETRAD,SWC1_NETRAD_R,SWC1_NETRAD_SSD,SWC1_NETRAD_TSD,SWC1_NETRAD_SM,SWC1_NETRAD_TM,SWC1_NETRAD_pval,LE_QA,LE_QA_R,LE_QA_SSD,LE_QA_TSD,LE_QA_SM,LE_QA_TM,LE_QA_pval,EF_QA,EF_QA_R,EF_QA_SSD,EF_QA_TSD,EF_QA_SM,EF_QA_TM,EF_QA_pval,H_TA,H_TA_R,H_TA_SSD,H_TA_TSD,H_TA_SM,H_TA_TM,H_TA_pval,SWC1_LCL,SWC1_LCL_R,SWC1_LCL_SSD,SWC1_LCL_TSD,SWC1_LCL_SM,SWC1_LCL_TM,SWC1_LCL_pval,LE_PBLH,LE_PBLH_R,LE_PBLH_SSD,LE_PBLH_TSD,LE_PBLH_SM,LE_PBLH_TM,LE_PBLH_pval,H_PBLH,H_PBLH_R,H_PBLH_SSD,H_PBLH_TSD,H_PBLH_SM,H_PBLH_TM,H_PBLH_pval,LE_LCL,LE_LCL_R,LE_LCL_SSD,LE_LCL_TSD,LE_LCL_SM,LE_LCL_TM,LE_LCL_pval,H_LCL,H_LCL_R,H_LCL_SSD,H_LCL_TSD,H_LCL_SM,H_LCL_TM,H_LCL_pval,EF_LCL,EF_LCL_R,EF_LCL_SSD,EF_LCL_TSD,EF_LCL_SM,EF_LCL_TM,EF_LCL_pval,NETRAD_LCL,NETRAD_LCL_R,NETRAD_LCL_SSD,NETRAD_LCL_TSD,NETRAD_LCL_SM,NETRAD_LCL_TM,NETRAD_LCL_pval,QA_LCL,QA_LCL_R,QA_LCL_SSD,QA_LCL_TSD,QA_LCL_SM,QA_LCL_TM,QA_LCL_pval,TA_LCL,TA_LCL_R,TA_LCL_SSD,TA_LCL_TSD,TA_LCL_SM,TA_LCL_TM,TA_LCL_pval,ME_MEAN,TE_MEAN,DEN_MEAN,PBLH_MEAN,month,sub-daily
2.8468391,0.33230999,1.0542319,8.5668176,7.9257025,8.4566741,1.4655216e-05,-0.40239669,-0.021280157,1.0605779,18.909479,7.9010784,18.903897,0.78424289,0.0048276655,0.037542462,1.0542319,0.12859214,7.9257025,0.17480974,0.63422461,-2.2911993,-0.13397443,1.1096296,17.101766,7.9339246,20.463632,0.075435307,9.8564527e-05,0.060063775,8.2186734,0.0016409979,9.2579207,0.0027487133,0.34621447,0.00020251934,0.12341231,0.11418351,0.0016409979,0.17062237,0.0027487133,0.052245298,-2.5170988,-0.45245122,20.985813,5.563249,18.099358,0.13880476,3.5931498e-14,-2.9629279,-0.11742612,1.1096296,25.232273,7.9339246,65.409824,0.11957163,94.919467,0.28399483,8.2186734,334.22956,9.2579207,626.64763,5.5285631e-06,51.328753,0.1541373,20.985813,333.0067,18.099358,623.11908,0.014117982,6.0980656,0.23291146,8.2186734,26.181905,9.2579207,63.627823,0.00021527474,13.480216,0.51520811,20.985813,26.164605,18.099358,63.567909,1.4843208e-18,-5.1096875,-0.19516103,0.11418351,26.181905,0.17062237,63.627823,0.0020176925,6.1390582,0.22594498,17.772406,27.170589,20.092168,61.679606,0.00018626193,-18.92387,-0.69648361,0.0017491869,27.170589,0.0028595434,61.679606,2.2901637e-40,-11.482924,-0.4226233,5.6706359,27.170589,0.39368603,61.679606,4.4412513e-13,7148.8584,273771.84,1.2378592,611.52888,1,daily
1.373232,0.20771046,1.0811008,6.6112799,7.9287624,1.5328369,0.013455256,-4.4941351,-0.14160451,1.0804818,31.737232,7.876547,-19.195772,0.08495409,-0.047723483,-0.16380898,1.0757787,0.29133619,7.9291763,0.10762352,0.053995073,-0.57191382,-0.019005406,1.1614756,30.092166,7.9582316,-41.349387,0.80175097,-8.2373225e-05,-0.054111311,6.3866629,0.0015222922,1.9071919,0.0025136017,0.43426391,-0.00011999633,-0.081069148,0.2673566,0.0014801725,0.09013806,0.0024975093,0.24554785,-1.3473993,-0.23866257,28.779878,5.6456247,-20.603876,-1.9030369,0.0003899325,-1.3929551,-0.050087713,1.1614756,27.810315,7.9582316,54.57148,0.50792763,110.9529,0.27396951,6.3866629,404.98267,1.9071919,466.63714,5.4965972e-05,-109.78288,-0.27425037,28.779878,400.30167,-20.603876,460.00233,4.2139342e-05,7.8591085,0.2756669,6.3866629,28.509438,1.9071919,55.496875,4.919022e-05,-5.5814431,-0.19717966,28.779878,28.306383,-20.603876,55.72965,0.0035392634,0.18482424,0.0065397242,0.2673566,28.261779,0.09013806,55.82356,0.92548928,-16.992485,-0.56659646,28.699711,29.990454,-39.525346,51.250115,5.4728346e-24,-18.703271,-0.62364081,0.0018307682,29.990454,0.0028049915,51.250115,4.5443451e-30,-10.032341,-0.33451783,6.1232457,29.990454,-1.0801974,51.250115,2.2439778e-08,7012.4787,272317.77,1.2536984,471.98368,1,0
1.8229798,0.17362234,1.0630311,10.499685,7.9245245,1.0583671,0.038100088,-2.4634443,-0.12615203,1.065006,19.527583,7.85138,-20.828677,0.12398315,0.01403314,0.051189573,1.0552209,0.27414059,7.9154071,0.10746324,0.54807516,-1.7085385,-0.056723256,1.1649737,30.1206,7.9362006,-41.314825,0.4533083,9.955692e-05,0.066503967,9.0277745,0.0014970072,1.1968512,0.0025142038,0.33178246,0.00012495533,0.085568711,0.27665045,0.0014602923,0.10981858,0.0025000947,0.21798863,-1.0520933,-0.18481636,19.142992,5.6926415,-21.762425,-2.0630137,0.0060871285,-1.5597936,-0.058104049,1.1649737,26.844835,7.9362006,53.415611,0.44237053,63.408889,0.16034156,9.0277745,395.46136,1.1968512,465.63037,0.018642428,-194.04354,-0.49587958,19.142992,391.31181,-21.762425,456.8056,5.4100895e-15,2.9699402,0.104383,9.0277745,28.452336,1.1968512,53.771578,0.12705872,-7.8244361,-0.28044559,19.142992,27.900015,-21.762425,54.401054,2.5392183e-05,-2.3193898,-0.082269046,0.27665045,28.19274,0.10981858,54.402909,0.23632387,-17.24376,-0.58234799,28.523422,29.610749,-39.915709,49.714264,1.5059346e-25,-18.211398,-0.61502661,0.0018179626,29.610749,0.0027983911,49.714264,4.5264818e-29,-9.9620968,-0.33643515,6.1661523,29.610749,-1.2788383,49.714264,1.8432411e-08,6995.9777,272115.78,1.2541351,472.46035,1,1
1.2519147,0.18265733,1.0602112,6.8538981,7.9171923,1.2892203,0.028999221,-3.2252436,-0.18035528,1.063579,17.882724,7.84339,-20.761017,0.027205458,0.0058686654,0.024668283,1.0527028,0.23790328,7.908275,0.084836744,0.77234702,-1.9075024,-0.062477963,1.167944,30.530803,7.9314124,-39.737791,0.40872842,0.00016250075,0.10843751,6.3893984,0.0014985659,1.5568,0.0025088178,0.11287198,8.6238693e-05,0.059415412,0.21447934,0.0014514532,0.076045225,0.0024934446,0.39279345,-1.1149475,-0.19427219,17.582641,5.7391,-21.951742,-2.2732032,0.0039009694,-2.163012,-0.082369281,1.167944,26.259936,7.9314124,52.30359,0.27573916,78.15574,0.20069791,6.3893984,389.4198,1.5568,463.05126,0.0031187195,-208.63243,-0.54138328,17.582641,385.36917,-21.951742,453.18611,4.4736626e-18,6.6148586,0.23757511,6.3893984,27.843231,1.5568,52.185261,0.00044196399,-8.273257,-0.30261946,17.582641,27.338814,-21.951742,52.773776,5.1127436e-06,-0.69626271,-0.025232214,0.21447934,27.594198,0.076045225,52.769196,0.71686791,-16.590903,-0.57181453,28.769909,29.014483,-38.491096,48.521309,1.7004319e-24,-17.593016,-0.60635289,0.0018104108,29.014483,0.0027832773,48.521309,4.2694991e-28,-9.8121762,-0.33818201,6.196696,29.014483,-1.4811053,48.521309,1.5389799e-08,6958.1932,271903.64,1.2546901,473.12127,1,2
0.056477012,0.0067216807,1.0618213,8.4022158,7.8848085,1.6133865,0.93694836,-3.2159839,-0.17515469,1.0729975,18.360821,7.8379608,-20.555095,0.030345897,0.013803618,0.05452735,1.0590943,0.25315035,7.8947,0.094199013,0.52225823,-2.3571419,-0.077404291,1.1826594,30.452341,7.9186893,-38.823571,0.3058173,-0.00044487234,-0.30497209,8.0246675,0.0014587313,1.6378592,0.002500674,5.8099656e-06,0.00019747419,0.13478532,0.21994747,0.0014651016,0.076121152,0.0025121267,0.051682315,-0.95552854,-0.16452418,19.821644,5.8078305,-21.164556,-2.4008671,0.01411733,-2.5323509,-0.094653625,1.1826594,26.753872,7.9186893,51.307357,0.21014098,118.8273,0.31534838,8.0246675,376.81278,1.6378592,453.02879,2.6577161e-06,-175.19815,-0.4588945,19.821644,381.78307,-21.164556,452.85597,5.8225712e-13,8.9209294,0.32896999,8.0246675,27.11776,1.6378592,50.545204,9.0953514e-07,-7.0364932,-0.26201146,19.821644,26.85567,-21.164556,50.936297,7.7795688e-05,-2.5014554,-0.092796765,0.21994747,26.956278,0.076121152,50.823339,0.18142285,-15.724247,-0.55245137,28.645105,28.46268,-37.59732,47.484169,1.1751113e-22,-16.729993,-0.587787,0.0018034288,28.46268,0.0027698224,47.484169,4.1601109e-26,-9.1878943,-0.32280496,6.2484552,28.46268,-1.6502763,47.484169,7.2509489e-08,6924.556,271740.46,1.2548847,474.09272,1,3
0.92154262,0.13037524,1.0513787,7.0683869,7.8746893,2.3219107,0.12469758,-1.1869205,-0.064194175,1.0508197,18.489535,7.8195795,-20.948613,0.4335776,0.01255874,0.044590198,1.0475211,0.281648,7.8686606,0.1114531,0.60488377,-2.1575118,-0.071408754,1.190104,30.213548,7.9206667,-39.069407,0.34491066,-3.7311499e-05,-0.025237893,7.0891218,0.001478392,2.129615,0.0025221494,0.71419658,0.00016651212,0.11711508,0.262042,0.0014217821,0.10274784,0.002498321,0.092845052,-0.99161302,-0.17232142,18.774886,5.7544384,-21.554448,-2.6587353,0.010274776,-2.6723093,-0.097771319,1.190104,27.332241,7.9206667,50.25163,0.19544075,68.963964,0.18763685,7.0891218,367.53956,2.129615,449.57992,0.0060180752,-184.4459,-0.49216358,18.774886,374.76544,-21.554448,456.26213,6.9634951e-15,4.6225933,0.16826782,7.0891218,27.471642,2.129615,48.239159,0.013936529,-8.4594555,-0.30876035,18.774886,27.398128,-21.554448,49.234946,2.8849087e-06,-1.0918532,-0.040067214,0.262042,27.25054,0.10274784,48.841074,0.56650503,-16.007021,-0.56187056,28.591024,28.488806,-37.318613,46.121657,1.5498416e-23,-16.330228,-0.5732156,0.0018029223,28.488806,0.0027589171,46.121657,1.2379654e-24,-8.7821468,-0.30826658,6.2844962,28.488806,-1.8448515,46.121657,2.9057503e-07,6897.2927,271545.22,1.2555685,471.0107,1,4
1.0069427,0.20114933,1.0597758,5.0059459,7.8511481,1.0757037,0.019316044,-2.6922524,-0.15276631,1.058238,17.623339,7.8097,-19.691047,0.061997204,0.02232741,0.072181424,1.0547645,0.30932349,7.8511654,0.12673361,0.40899879,-1.8505943,-0.062198382,1.2020784,29.753093,7.9062514,-38.450017,0.41083258,2.3957301e-05,0.016015292,5.4968479,0.0014959016,1.2318333,0.0025140099,0.81883836,0.0001956278,0.1365414,0.28160849,0.0014327362,0.10819874,0.0024971545,0.051493077,-0.79319233,-0.13792893,16.995982,5.7507321,-20.35359,-2.7968529,0.04049783,-2.9256656,-0.10919847,1.2020784,26.792185,7.9062514,48.978834,0.14794508,69.802993,0.19141269,5.4968479,364.67275,1.2318333,450.46823,0.0057296317,-200.92712,-0.5230592,16.995982,384.1384,-20.35359,467.09732,6.4113384e-17,5.2271824,0.19317112,5.4968479,27.059855,1.2318333,47.427089,0.0052914549,-7.8396223,-0.28505634,16.995982,27.50201,-20.35359,48.137888,1.6830743e-05,-3.0901795,-0.11430239,0.28160849,27.035125,0.10819874,47.475973,0.1035519,-15.737233,-0.55817763,27.98676,28.193951,-37.058534,45.080376,2.8620667e-23,-16.273787,-0.57720847,0.0018052416,28.193951,0.0027580251,45.080376,4.0496259e-25,-9.0538127,-0.32112608,6.2887843,28.193951,-1.9644906,45.080376,8.0770542e-08,6895.0626,271414.19,1.2549457,483.3944,1,5
0.5190456,0.065291286,1.0639561,7.9496918,7.8688383,0.76461278,0.45526555,-2.4204116,-0.12548041,1.0550859,19.28916,7.7926577,-19.459933,0.12730466,-0.016648379,-0.056842896,1.0616095,0.29288408,7.8587538,0.11743429,0.51738128,-2.7184094,-0.090356862,1.1900975,30.085257,7.8955254,-37.956774,0.23167672,-0.00035410868,-0.23341019,6.8956817,0.0015171089,0.75865854,0.0025155948,0.00075678611,0.00023384098,0.1608352,0.28614323,0.0014539167,0.11120201,0.0024925767,0.021885899,-0.80114949,-0.13808492,20.872073,5.8018609,-19.066477,-3.0118182,0.040729267,-2.4867568,-0.092672972,1.1900975,26.833679,7.8955254,48.097797,0.2198827,80.457474,0.21470789,6.8956817,374.72993,0.75865854,449.26702,0.0019915696,-108.93834,-0.28170316,20.872073,386.71323,-19.066477,455.2922,2.227936e-05,5.7015449,0.2123683,6.8956817,26.847439,0.75865854,46.638549,0.0022356021,-5.7473414,-0.21095823,20.872073,27.243977,-19.066477,47.173538,0.0016513575,-2.1484266,-0.08026019,0.28614323,26.768272,0.11120201,46.69979,0.25499208,-15.411677,-0.54954993,28.128029,28.044179,-36.612272,44.043285,1.5057846e-22,-16.300959,-0.58125996,0.0018268353,28.044179,0.0027634438,44.043285,1.2813067e-25,-9.4266708,-0.33613645,6.3462216,28.044179,-2.0796306,44.043285,1.6799989e-08,6908.6094,271271.46,1.256489,474.30477,1,6
0.56600953,0.11288764,1.0666593,5.0139196,7.8515224,1.0215597,0.19405318,-3.9474235,-0.25418892,1.0550058,15.529487,7.7767033,-11.919953,0.0016961601,-0.0091637511,-0.030147357,1.0641908,0.30396532,7.8413835,0.15440276,0.73049079,-5.3409535,-0.18512748,1.1798629,28.850138,7.8881723,-28.371732,0.013629904,-0.00012905071,-0.084175351,6.4482536,0.0015331176,0.80164634,0.0025220779,0.2301514,-5.2740325e-05,-0.035920223,0.3258081,0.0014682628,0.1626973,0.002490438,0.61001258,-1.5319003,-0.26685166,21.982656,5.7406436,-10.904109,-3.1007579,5.878517e-05,-2.3624181,-0.087917374,1.1798629,26.87089,7.8881723,47.765945,0.24457318,29.28864,0.078549356,6.4482536,372.86926,0.80164634,432.37296,0.26292292,-35.75821,-0.093207912,21.982656,383.63921,-10.904109,439.9861,0.16734502,4.8812808,0.18488779,6.4482536,26.401315,0.80164634,45.798284,0.0079561917,0.12434457,0.0045990649,21.982656,27.036924,-10.904109,46.543389,0.94579944,0.020432556,0.00077621785,0.3258081,26.323223,0.1626973,45.989736,0.9912087,-15.657593,-0.560691,26.052798,27.92553,-26.498032,43.590703,1.3692308e-23,-16.579948,-0.59372009,0.0018527314,27.92553,0.0027674369,43.590703,6.4143886e-27,-10.193763,-0.36503383,6.3137009,27.92553,-2.124319,43.590703,7.1893388e-10,6918.5923,271198.44,1.2581773,461.74086,1,7
0.030618076,0.0024808409,1.0495281,12.341814,7.8970076,7.7767614,0.9774774,-1.2239005,-0.031813866,1.048762,38.470663,7.8179459,25.812936,0.70109115,0.012088843,0.044024136,1.050358,0.2745958,7.9085,0.23141592,0.61894531,-5.8813942,-0.17773102,1.1562257,33.091546,7.8794124,33.188418,0.017948541,-0.00030958732,-0.19578854,11.703869,0.001581233,8.1575171,0.0026564981,0.0049019907,0.00015122379,0.096525379,0.32278176,0.0015666739,0.28103883,0.0026584657,0.17176236,-1.8915402,-0.35217135,37.987438,5.3710792,25.0099,-1.9233091,8.0185752e-08,-2.7782927,-0.097913376,1.1562257,28.375007,7.8794124,52.346244,0.19478921,87.67178,0.22853425,11.703869,383.62643,8.1575171,445.36724,0.00098131226,140.21309,0.3555844,37.987438,394.31732,25.0099,458.2461,5.881019e-08,8.614184,0.29662147,11.703869,29.041,8.1575171,49.070873,1.5702512e-05,11.030694,0.37484193,37.987438,29.427589,25.0099,49.88389,9.5382946e-09,-0.3716953,-0.012832148,0.32278176,28.965945,0.28103883,49.112886,0.85616762,1.4573804,0.047793894,32.201021,30.493024,34.427914,47.380114,0.4367228,-19.827239,-0.65022212,0.0018530684,30.493024,0.0028339936,47.380114,1.7844586e-33,-12.759505,-0.41844014,5.9420139,30.493024,-1.333985,47.380114,9.6525206e-13,7084.9841,271954.66,1.2561841,469.16825,1,8
