SWC1_LE,SWC1_LE_R,SWC1_LE_SSD,SWC1_LE_TSD,SWC1_LE_SM,SWC1_LE_TM,SWC1_LE_pval,SWC1_H,SWC1_H_R,SWC1_H_SSD,SWC1_H_TSD,SWC1_H_SM,SWC1_H_TM,SWC1_H_pval,SWC1_EF,SWC1_EF_R,SWC1_EF_SSD,SWC1_EF_TSD,SWC1_EF_SM,SWC1_EF_TM,SWC1_EF_pval,SWC1_NETRAD,SWC1_NETRAD_R,SWC1_NETRAD_SSD,SWC1_NETRAD_TSD,SWC1_NETRAD_SM,SWC1_NETRAD_TM,SWC1_NETRAD_pval,LE_QA,LE_QA_R,LE_QA_SSD,LE_QA_TSD,LE_QA_SM,LE_QA_TM,LE_QA_pval,EF_QA,EF_QA_R,EF_QA_SSD,EF_QA_TSD,EF_QA_SM,EF_QA_TM,EF_QA_pval,H_TA,H_TA_R,H_TA_SSD,H_TA_TSD,H_TA_SM,H_TA_TM,H_TA_pval,SWC1_LCL,SWC1_LCL_R,SWC1_LCL_SSD,SWC1_LCL_TSD,SWC1_LCL_SM,SWC1_LCL_TM,SWC1_LCL_pval,LE_PBLH,LE_PBLH_R,LE_PBLH_SSD,LE_PBLH_TSD,LE_PBLH_SM,LE_PBLH_TM,LE_PBLH_pval,H_PBLH,H_PBLH_R,H_PBLH_SSD,H_PBLH_TSD,H_PBLH_SM,H_PBLH_TM,H_PBLH_pval,LE_LCL,LE_LCL_R,LE_LCL_SSD,LE_LCL_TSD,LE_LCL_SM,LE_LCL_TM,LE_LCL_pval,H_LCL,H_LCL_R,H_LCL_SSD,H_LCL_TSD,H_LCL_SM,H_LCL_TM,H_LCL_pval,EF_LCL,EF_LCL_R,EF_LCL_SSD,EF_LCL_TSD,EF_LCL_SM,EF_LCL_TM,EF_LCL_pval,NETRAD_LCL,NETRAD_LCL_R,NETRAD_LCL_SSD,NETRAD_LCL_TSD,NETRAD_LCL_SM,NETRAD_LCL_TM,NETRAD_LCL_pval,QA_LCL,QA_LCL_R,QA_LCL_SSD,QA_LCL_TSD,QA_LCL_SM,QA_LCL_TM,QA_LCL_pval,TA_LCL,TA_LCL_R,TA_LCL_SSD,TA_LCL_TSD,TA_LCL_SM,TA_LCL_TM,TA_LCL_pval,ME_MEAN,TE_MEAN,DEN_MEAN,PBLH_MEAN,month,sub-daily
,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00044608727,-0.36738613,9.8834617,0.0012142191,34.221788,0.0060198206,0.00046448874,2.531959e-05,0.020852571,0.066015947,0.0012142191,0.2630776,0.0060198206,0.84797136,-0.6139041,-0.26715393,15.224803,2.2979415,-13.140995,9.4220441,0.012368656,,,,,,,,-22.540411,-0.1092605,9.8834617,206.29972,34.221788,281.33388,0.31374557,-62.604666,-0.30346463,15.224803,206.29972,-13.140995,281.33388,0.004272646,46.900721,0.15474781,9.8834617,303.07842,34.221788,386.41984,0.15238683,185.10376,0.61074543,15.224803,303.07842,-13.140995,386.41984,3.3546071e-10,-72.393625,-0.23886104,0.066015947,303.07842,0.2630776,386.41984,0.025875141,30.535257,0.10075035,17.730247,303.07842,47.494055,386.41984,0.35314307,-195.72367,-0.64578558,0.0012142191,303.07842,0.0060198206,386.41984,1.4415153e-11,15.924929,0.052543922,2.2979415,303.07842,9.4220441,386.41984,0.62885252,15049.551,282462.72,1.252343,281.33388,1,daily
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00027403049,0.2290417,5.6831088,0.0011964218,12.961847,0.0058621524,0.033900763,-0.00031467006,-0.26300929,0.029822188,0.0011964218,0.0033088292,0.0058621524,0.014421218,-1.651694,-0.59339214,5.5535546,2.783478,-38.84418,7.7766937,1.7348002e-09,,,,,,,,21.955769,0.085000977,5.6831088,258.3002,12.961847,161.81175,0.43648551,-27.858031,-0.10785137,5.5535546,258.3002,-38.84418,161.81175,0.32294518,-40.116566,-0.16975819,5.6831088,236.31593,12.961847,218.80941,0.11814644,36.840215,0.15589391,5.5535546,236.31593,-38.84418,218.80941,0.15176494,25.334042,0.10720412,0.029822188,236.31593,0.0033088292,218.80941,0.3258746,-82.833317,-0.35051939,19.732779,236.31593,-15.854728,218.80941,0.00093746109,-97.746,-0.41362425,0.0011964218,236.31593,0.0058621524,218.80941,7.5431057e-05,30.456019,0.1288784,2.783478,236.31593,7.7766937,218.80941,0.23695996,14655.381,280812.63,1.2672093,161.81175,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00018998336,0.15828741,5.7710592,0.001200243,13.586168,0.0058348623,0.14550013,-0.00036100927,-0.30078014,0.026155789,0.001200243,0.0033170083,0.0058348623,0.0048932477,-1.4331012,-0.52580712,7.2545178,2.7255265,-39.581263,7.5967616,2.0064245e-07,,,,,,,,-7.5375399,-0.027994835,5.7710592,269.24752,13.586168,170.88401,0.79805537,-82.706269,-0.3071756,7.2545178,269.24752,-39.581263,170.88401,0.0040167299,-61.534817,-0.30790324,5.7710592,199.85115,13.586168,204.2794,0.0039264584,39.663195,0.19846368,7.2545178,199.85115,-39.581263,204.2794,0.06697944,47.88591,0.23960788,0.026155789,199.85115,0.0033170083,204.2794,0.026283839,-74.632111,-0.37343849,19.145782,199.85115,-14.563845,204.2794,0.00039788421,-84.642806,-0.42352924,0.001200243,199.85115,0.0058348623,204.2794,4.841553e-05,1.7718824,0.0088660106,2.7255265,199.85115,7.5967616,204.2794,0.93542728,14587.156,280640.7,1.2667168,170.88401,1,1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2764626e-05,0.033834663,6.4232945,0.0012639294,14.225515,0.0058082355,0.75711849,7.9704168e-05,0.063060617,0.031851228,0.0012639294,0.0044441635,0.0058082355,0.5640629,-1.4335235,-0.49844957,5.5507568,2.8759649,-39.20165,7.5789843,1.0397393e-06,,,,,,,,-42.621546,-0.16500699,6.4232945,258.30146,14.225515,179.94716,0.12895189,-19.056478,-0.073776114,5.5507568,258.30146,-39.20165,179.94716,0.49962439,-59.439422,-0.1930369,6.4232945,307.91742,14.225515,216.45269,0.074954185,58.236272,0.18912952,5.5507568,307.91742,-39.20165,216.45269,0.08115437,24.749058,0.080375634,0.031851228,307.91742,0.0044441635,216.45269,0.46193928,-143.35826,-0.46557372,18.938317,307.91742,-11.753026,216.45269,6.2727167e-06,-147.66905,-0.47957354,0.0012639294,307.91742,0.0058082355,216.45269,2.9849723e-06,52.667573,0.17104448,2.8759649,307.91742,7.5789843,216.45269,0.1153446,14520.589,280614.63,1.2660296,179.94716,1,2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0808783e-05,0.016141685,7.242255,0.0012891332,14.521892,0.0057902911,0.88272872,0.00012700615,0.098520579,0.13371751,0.0012891332,0.018945575,0.0057902911,0.3668067,-1.373726,-0.47222984,7.104543,2.90902,-39.946247,7.4665564,4.4247529e-06,,,,,,,,-13.939042,-0.053097482,7.242255,262.51796,14.521892,184.11877,0.62729111,-28.304179,-0.10781807,7.104543,262.51796,-39.946247,184.11877,0.32309549,-46.178602,-0.14442746,7.242255,319.73562,14.521892,210.82307,0.18459667,36.295459,0.1135171,7.104543,319.73562,-39.946247,210.82307,0.2980249,10.764057,0.033665492,0.13371751,319.73562,0.018945575,210.82307,0.75829561,-162.54448,-0.50837151,19.268552,319.73562,-12.707235,210.82307,5.8205752e-07,-157.61708,-0.49296064,0.0012891332,319.73562,0.0057902911,210.82307,1.422133e-06,48.19365,0.15072969,2.90902,319.73562,7.4665564,210.82307,0.16596563,14475.728,280514.49,1.2657197,184.11877,1,3
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3865884e-06,0.0018356757,6.7396561,0.0013001144,14.891893,0.0057577435,0.9866167,-0.00029077612,-0.22365425,0.080735611,0.0013001144,0.010332283,0.0057577435,0.038449132,-0.76152589,-0.26494161,8.0914716,2.8743159,-40.145615,7.3614185,0.013692155,,,,,,,,-23.953777,-0.097930569,6.7396561,244.59959,14.891893,175.85342,0.36969747,-27.684863,-0.11318442,8.0914716,244.59959,-40.145615,175.85342,0.2994523,-81.364555,-0.26127302,6.7396561,311.41583,14.891893,209.12959,0.015104748,147.55263,0.47381222,8.0914716,311.41583,-40.145615,209.12959,4.0680605e-06,196.9628,0.63247522,0.080735611,311.41583,0.010332283,209.12959,6.4831091e-11,-152.68191,-0.49028305,19.593144,311.41583,-12.982097,209.12959,1.6536298e-06,-158.11073,-0.50771579,0.0013001144,311.41583,0.0057577435,209.12959,6.0515098e-07,30.400696,0.097620908,2.8743159,311.41583,7.3614185,209.12959,0.37122021,14394.359,280420.93,1.2664646,175.85342,1,4
,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00024450835,-0.18888526,7.148555,0.0012944808,14.558151,0.0057366965,0.081555131,0.00026543277,0.2050496,0.032380847,0.0012944808,0.0059590918,0.0057366965,0.058237862,-1.4352169,-0.49448789,6.2676288,2.9024309,-40.471062,7.2456645,1.3041635e-06,,,,,,,,-60.506474,-0.265397,7.148555,227.98477,14.558151,171.99442,0.013525066,-40.638413,-0.17825056,6.2676288,227.98477,-40.471062,171.99442,0.10058633,-25.512271,-0.093289369,7.148555,273.47458,14.558151,200.86756,0.39291898,31.968415,0.11689721,6.2676288,273.47458,-40.471062,200.86756,0.2837753,3.6621082,0.013391037,0.032380847,273.47458,0.0059590918,200.86756,0.90260469,-143.06848,-0.52315095,18.816706,273.47458,-13.055972,200.86756,2.3690041e-07,-131.85119,-0.48213325,0.0012944808,273.47458,0.0057366965,200.86756,2.5966836e-06,9.6427531,0.035260144,2.9024309,273.47458,7.2456645,200.86756,0.747222,14341.741,280302.82,1.2670638,171.99442,1,5
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001281746,0.10253249,4.9339999,0.0012500877,15.612567,0.0056697654,0.34751909,1.2940577e-05,0.010351736,0.12939933,0.0012500877,0.013953488,0.0056697654,0.92463587,-1.5740003,-0.54122003,8.6471087,2.9082447,-40.861009,6.9708878,7.4367822e-08,,,,,,,,7.8052207,0.036351816,4.9339999,214.71337,15.612567,173.78578,0.73967048,-85.208948,-0.39684976,8.6471087,214.71337,-40.861009,173.78578,0.00015497097,-45.332285,-0.21252333,4.9339999,213.30498,15.612567,183.83323,0.049469282,-3.9712312,-0.018617621,8.6471087,213.30498,-40.861009,183.83323,0.86489925,-9.4655109,-0.044375481,0.12939933,213.30498,0.013953488,183.83323,0.68496347,-117.35523,-0.55017579,18.569935,213.30498,-12.558876,183.83323,4.0817665e-08,-92.849829,-0.43529143,0.0012500877,213.30498,0.0056697654,183.83323,2.8078993e-05,-9.6278199,-0.045136405,2.9082447,213.30498,6.9708878,183.83323,0.67985342,14174.414,280007.27,1.2678083,173.78578,1,6
,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00020021661,-0.15877448,7.1990308,0.0012610125,18.804234,0.0056483746,0.14424942,-0.00031107599,-0.24668747,0.2541906,0.0012610125,0.055813953,0.0056483746,0.022037617,-1.8104225,-0.61190337,8.8488944,2.9586739,-38.436557,6.95115,3.8678271e-10,,,,,,,,-21.358156,-0.10622643,7.1990308,201.06255,18.804234,173.77322,0.33033167,-82.865135,-0.4121361,8.8488944,201.06255,-38.436557,173.77322,8.0531505e-05,11.750567,0.046222205,7.1990308,254.21909,18.804234,188.52617,0.67258663,7.2047062,0.02834054,8.8488944,254.21909,-38.436557,188.52617,0.79561554,12.996295,0.051122422,0.2541906,254.21909,0.055813953,188.52617,0.640172,-120.80209,-0.47518892,18.080286,254.21909,-1.0876152,188.52617,3.7799147e-06,-108.69425,-0.42756132,0.0012610125,254.21909,0.0056483746,188.52617,4.0258774e-05,20.170662,0.079343616,2.9586739,254.21909,6.95115,188.52617,0.46772757,14120.937,279967.42,1.2681282,173.77322,1,7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00037115366,-0.30020448,16.498751,0.0012363362,41.323953,0.0058750847,0.0049799187,-0.00025176938,-0.20364152,0.49201845,0.0012363362,0.80107895,0.0058750847,0.06002403,-0.946035,-0.33296382,18.507709,2.8412547,-15.494177,7.8240434,0.0017332883,,,,,,,,-56.681887,-0.30986222,16.498751,182.9261,41.323953,173.09125,0.0036923512,-61.164206,-0.33436565,18.507709,182.9261,-15.494177,173.09125,0.0016524098,33.699988,0.10604215,16.498751,317.79806,41.323953,222.59892,0.33117608,90.830364,0.28581157,18.507709,317.79806,-15.494177,222.59892,0.0076392039,-14.244961,-0.044823941,0.49201845,317.79806,0.80107895,222.59892,0.68195006,-17.620012,-0.055444051,35.188326,317.79806,58.899467,222.59892,0.61213135,-145.40524,-0.45753973,0.0012363362,317.79806,0.0058750847,222.59892,9.4672642e-06,79.224847,0.24929305,2.8412547,317.79806,7.8240434,222.59892,0.020629764,14687.712,280809.59,1.2666103,173.09125,1,8
