SWC1_LE,SWC1_LE_R,SWC1_LE_SSD,SWC1_LE_TSD,SWC1_LE_SM,SWC1_LE_TM,SWC1_LE_pval,SWC1_H,SWC1_H_R,SWC1_H_SSD,SWC1_H_TSD,SWC1_H_SM,SWC1_H_TM,SWC1_H_pval,SWC1_EF,SWC1_EF_R,SWC1_EF_SSD,SWC1_EF_TSD,SWC1_EF_SM,SWC1_EF_TM,SWC1_EF_pval,SWC1_NETRAD,SWC1_NETRAD_R,SWC1_NETRAD_SSD,SWC1_NETRAD_TSD,SWC1_NETRAD_SM,SWC1_NETRAD_TM,SWC1_NETRAD_pval,LE_QA,LE_QA_R,LE_QA_SSD,LE_QA_TSD,LE_QA_SM,LE_QA_TM,LE_QA_pval,EF_QA,EF_QA_R,EF_QA_SSD,EF_QA_TSD,EF_QA_SM,EF_QA_TM,EF_QA_pval,H_TA,H_TA_R,H_TA_SSD,H_TA_TSD,H_TA_SM,H_TA_TM,H_TA_pval,SWC1_LCL,SWC1_LCL_R,SWC1_LCL_SSD,SWC1_LCL_TSD,SWC1_LCL_SM,SWC1_LCL_TM,SWC1_LCL_pval,LE_PBLH,LE_PBLH_R,LE_PBLH_SSD,LE_PBLH_TSD,LE_PBLH_SM,LE_PBLH_TM,LE_PBLH_pval,H_PBLH,H_PBLH_R,H_PBLH_SSD,H_PBLH_TSD,H_PBLH_SM,H_PBLH_TM,H_PBLH_pval,LE_LCL,LE_LCL_R,LE_LCL_SSD,LE_LCL_TSD,LE_LCL_SM,LE_LCL_TM,LE_LCL_pval,H_LCL,H_LCL_R,H_LCL_SSD,H_LCL_TSD,H_LCL_SM,H_LCL_TM,H_LCL_pval,EF_LCL,EF_LCL_R,EF_LCL_SSD,EF_LCL_TSD,EF_LCL_SM,EF_LCL_TM,EF_LCL_pval,NETRAD_LCL,NETRAD_LCL_R,NETRAD_LCL_SSD,NETRAD_LCL_TSD,NETRAD_LCL_SM,NETRAD_LCL_TM,NETRAD_LCL_pval,QA_LCL,QA_LCL_R,QA_LCL_SSD,QA_LCL_TSD,QA_LCL_SM,QA_LCL_TM,QA_LCL_pval,TA_LCL,TA_LCL_R,TA_LCL_SSD,TA_LCL_TSD,TA_LCL_SM,TA_LCL_TM,TA_LCL_pval,ME_MEAN,TE_MEAN,DEN_MEAN,PBLH_MEAN,month,sub-daily
0.94520705,0.16375407,6.1606093,5.7721135,34.822298,11.176461,0.16036983,0.76388621,0.042206208,6.1606093,18.098906,34.822298,16.363038,0.71919298,0.0050812711,0.040067695,6.1606093,0.12681716,34.822298,0.27141434,0.73287369,3.8374596,0.090936098,6.1606093,42.199519,34.822298,21.786152,0.43780095,0.00039671872,0.37214785,5.7721135,0.0010660245,11.176461,0.0027408898,0.0010100808,0.00016620853,0.15591437,0.12681716,0.0010660245,0.27141434,0.0027408898,0.18162631,-1.1546282,-0.18721314,18.098906,6.167453,16.363038,0.18497065,0.10776137,74.639189,0.18135036,6.1606093,411.57452,34.822298,922.14311,0.11944594,120.40291,0.42702883,5.7721135,281.955,11.176461,504.74695,0.00013304708,-26.090869,-0.092535579,18.098906,281.955,16.363038,504.74695,0.42975091,144.21812,0.35040585,5.7721135,411.57452,11.176461,922.14311,0.0020562774,65.828089,0.15994209,18.098906,411.57452,16.363038,922.14311,0.17046328,-240.97181,-0.58548769,0.12681716,411.57452,0.27141434,922.14311,3.442312e-08,202.97757,0.4931733,42.199519,411.57452,21.786152,922.14311,6.9454604e-06,20.690429,0.050271403,0.0010660245,411.57452,0.0027408898,922.14311,0.66841686,153.7963,0.37367789,6.167453,411.57452,0.18497065,922.14311,0.0009589928,6852.2246,276764.58,1.1980672,504.74695,1,daily
-0.81547472,-0.071238646,6.2233328,11.447083,35.11129,4.1584533,0.54640754,0.36327773,0.012035598,6.2233328,30.183604,35.11129,-13.874528,0.91893515,-0.021675233,-0.056629053,6.2233328,0.38275818,35.11129,0.2319626,0.63177291,2.3691069,0.089083164,6.2233328,26.594329,35.11129,-40.126156,0.45038197,0.00011123858,0.079237099,11.447083,0.00140387,4.1584533,0.0027181553,0.50217265,-0.00018014219,-0.12831829,0.38275818,0.00140387,0.2319626,0.0027181553,0.27590927,-2.2421302,-0.33769643,30.183604,6.6394845,-13.874528,-2.3196595,0.0032559273,104.04614,0.24353334,6.2233328,427.23573,35.11129,640.47718,0.036538932,77.415149,0.22191074,11.447083,348.85715,4.1584533,382.61176,0.057404909,-171.35689,-0.49119501,30.183604,348.85715,-13.874528,382.61176,8.8460042e-06,88.527022,0.20720885,11.447083,427.23573,4.1584533,640.47718,0.076492307,-136.44977,-0.31937818,30.183604,427.23573,-13.874528,640.47718,0.0055429084,-91.108264,-0.21325057,0.38275818,427.23573,0.2319626,640.47718,0.068111914,10.776005,0.025222621,26.594329,427.23573,-40.126156,640.47718,0.83108269,55.77642,0.13055186,0.00140387,427.23573,0.0027181553,640.47718,0.26756699,112.35607,0.26298379,6.6394845,427.23573,-2.3196595,640.47718,0.023588619,6795.3884,274214.88,1.2146925,382.61176,1,0
1.3053077,0.17670762,6.1895934,7.3868214,35.069353,3.2951219,0.13204235,1.560144,0.054342801,6.1895934,28.709305,35.069353,-9.7100575,0.64561967,-0.074565277,-0.21353371,6.1895934,0.34919675,35.069353,0.20415772,0.067738086,1.6800089,0.063296988,6.1895934,26.541688,35.069353,-40.401392,0.59211819,0.00036728802,0.32793077,7.3868214,0.0011200169,3.2951219,0.0026163082,0.0043408401,-0.00021415994,-0.19121134,0.34919675,0.0011200169,0.20415772,0.0026163082,0.10268897,-1.295789,-0.20132176,28.709305,6.4364078,-9.7100575,-2.8105487,0.085430601,92.607716,0.22767237,6.1895934,406.75869,35.069353,604.74877,0.051072285,180.75921,0.51420253,7.3868214,351.53309,3.2951219,377.98047,2.7835019e-06,-93.504215,-0.26598979,28.709305,351.53309,-9.7100575,377.98047,0.021986089,169.06964,0.41565096,7.3868214,406.75869,3.2951219,604.74877,0.00023068263,-166.05087,-0.40822945,28.709305,406.75869,-9.7100575,604.74877,0.000305499,-120.00958,-0.29503877,0.34919675,406.75869,0.20415772,604.74877,0.010714042,11.918273,0.029300598,26.541688,406.75869,-40.401392,604.74877,0.80427729,70.933314,0.17438672,0.0011200169,406.75869,0.0026163082,604.74877,0.13727798,111.36189,0.27377877,6.4364078,406.75869,-2.8105487,604.74877,0.018258798,6540.7704,273722.73,1.216072,377.98047,1,1
3.9671683,0.32925376,6.1542314,12.048969,35.025653,2.4591469,0.0041771946,-1.9026607,-0.078724597,6.1542314,24.168566,35.025653,-10.087942,0.5049503,-0.053695995,-0.14332404,6.1542314,0.37464751,35.025653,0.22563649,0.22313622,2.169953,0.083183333,6.1542314,26.086392,35.025653,-40.086704,0.4810528,0.00020889214,0.20002188,12.048969,0.0010443464,2.4591469,0.0025826085,0.087511427,-0.00012648696,-0.12111591,0.37464751,0.0010443464,0.22563649,0.0025826085,0.30398238,-1.7588121,-0.2797734,24.168566,6.2865594,-10.087942,-3.2503961,0.015771931,93.337507,0.23072729,6.1542314,404.53605,35.025653,570.53737,0.047954238,159.36587,0.45087623,12.048969,353.45813,2.4591469,371.85739,5.5453801e-05,-125.63499,-0.35544518,24.168566,353.45813,-10.087942,371.85739,0.0018851067,160.90481,0.39775147,12.048969,404.53605,2.4591469,570.53737,0.0004492648,-145.5757,-0.35985842,24.168566,404.53605,-10.087942,570.53737,0.0016375522,-38.938971,-0.096255872,0.37464751,404.53605,0.22563649,570.53737,0.41460067,-1.3034728,-0.0032221425,26.086392,404.53605,-40.086704,570.53737,0.97826345,58.042627,0.14347949,0.0010443464,404.53605,0.0025826085,570.53737,0.22262941,99.165354,0.24513354,6.2865594,404.53605,-3.2503961,570.53737,0.035286859,6456.5212,273268.17,1.217706,371.85739,1,2
-0.33622604,-0.018296119,6.12432,18.376905,34.975982,3.6409516,0.87704003,1.2229265,0.04805318,6.12432,25.44944,34.975982,-8.6998025,0.68432633,0.010058205,0.034734599,6.12432,0.28957309,34.975982,0.16013175,0.76891072,2.5741962,0.10344242,6.12432,24.885306,34.975982,-39.024676,0.3804584,5.3128533e-05,0.052249546,18.376905,0.0010168229,3.6409516,0.0025635828,0.65840401,-6.1776056e-05,-0.060753999,0.28957309,0.0010168229,0.16013175,0.0025635828,0.60710971,-1.2541751,-0.19972049,25.44944,6.2796515,-8.6998025,-3.5123933,0.087999559,106.69681,0.27071154,6.12432,394.13469,34.975982,545.94154,0.019656324,99.609352,0.31099607,18.376905,320.29136,3.6409516,363.24145,0.0069972799,-146.44148,-0.45721334,25.44944,320.29136,-8.6998025,363.24145,4.2186746e-05,58.137077,0.14750561,18.376905,394.13469,3.6409516,545.94154,0.20978309,-90.690212,-0.23009954,25.44944,394.13469,-8.6998025,545.94154,0.048581842,-11.291411,-0.02864861,0.28957309,394.13469,0.16013175,545.94154,0.8085487,-13.789191,-0.034985987,24.885306,394.13469,-39.024676,545.94154,0.76728532,50.590152,0.12835752,0.0010168229,394.13469,0.0025635828,545.94154,0.27576127,88.191411,0.22375957,6.2796515,394.13469,-3.5123933,545.94154,0.055306718,6408.9571,273007.7,1.2189021,363.24145,1,3
1.5008816,0.079231527,6.1005198,18.942985,34.917474,4.1859439,0.50220281,0.75837781,0.031117778,6.1005198,24.371207,34.917474,-8.3878936,0.79240282,0.012036178,0.041290337,6.1005198,0.29150108,34.917474,0.16319377,0.72686795,2.8783632,0.1180323,6.1005198,24.386234,34.917474,-38.630862,0.31655007,0.00021669766,0.21157869,18.942985,0.0010241942,4.1859439,0.0025643926,0.070353317,-4.2295938e-05,-0.041296797,0.29150108,0.0010241942,0.16319377,0.0025643926,0.72682689,-1.6550384,-0.27056474,24.371207,6.1169775,-8.3878936,-3.7283033,0.019725441,106.41872,0.28105842,6.1005198,378.63559,34.917474,517.53612,0.015278576,47.338984,0.15021982,18.942985,315.13142,4.1859439,361.49639,0.20142479,-144.72185,-0.45924285,24.371207,315.13142,-8.3878936,361.49639,3.8605191e-05,41.224353,0.10887606,18.942985,378.63559,4.1859439,517.53612,0.35580342,-99.489884,-0.26275893,24.371207,378.63559,-8.3878936,517.53612,0.023712379,-53.057579,-0.14012835,0.29150108,378.63559,0.16319377,517.53612,0.23373468,-32.032412,-0.084599581,24.386234,378.63559,-38.630862,517.53612,0.47359034,37.594855,0.099290337,0.0010241942,378.63559,0.0025643926,517.53612,0.39997321,63.282053,0.16713181,6.1169775,378.63559,-3.7283033,517.53612,0.15465558,6410.9814,272798.57,1.2193362,361.49639,1,4
2.2957472,0.12846536,6.0793038,17.870555,34.853488,0.91594716,0.2753547,-0.92352093,-0.039059477,6.0793038,23.643966,34.853488,-7.6716715,0.74109162,0.028217827,0.072008975,6.0793038,0.39186542,34.853488,0.25636002,0.54206648,3.1642947,0.13037653,6.0793038,24.270432,34.853488,-38.642396,0.26821564,0.00012984195,0.1222803,17.870555,0.0010618387,0.91594716,0.0025800358,0.29932233,7.7098699e-05,0.072608673,0.39186542,0.0010618387,0.25636002,0.0025800358,0.53869868,-1.1368818,-0.18720514,23.643966,6.0729199,-7.6716715,-3.8156938,0.11023498,104.70725,0.30923374,6.0793038,338.60228,34.853488,491.5198,0.0073426051,75.313424,0.23672353,17.870555,318.1493,0.91594716,367.03388,0.042288966,-138.14401,-0.43421127,23.643966,318.1493,-7.6716715,367.03388,0.00011098911,102.12362,0.30160345,17.870555,338.60228,0.91594716,491.5198,0.0090163132,-109.72798,-0.32406155,23.643966,338.60228,-7.6716715,491.5198,0.0048525617,-40.458702,-0.11948739,0.39186542,338.60228,0.25636002,491.5198,0.31057864,-42.250057,-0.12477783,24.270432,338.60228,-38.642396,491.5198,0.28948509,19.952607,0.05892638,0.0010618387,338.60228,0.0025800358,491.5198,0.61798532,35.637066,0.10524757,6.0729199,338.60228,-3.8156938,491.5198,0.372156,6450.0895,272713.58,1.2189824,367.03388,1,5
1.0391322,0.075773973,6.0612336,13.713577,34.784854,2.9827534,0.52109488,1.3157773,0.055741101,6.0612336,23.605154,34.784854,-7.85295,0.63713615,0.010440686,0.025496653,6.0612336,0.40949241,34.784854,0.27651475,0.82927501,3.497266,0.14324837,6.0612336,24.414003,34.784854,-38.5035,0.22338324,0.00016125391,0.15078576,13.713577,0.001069424,2.9827534,0.0025978646,0.19971238,2.2514025e-05,0.021052478,0.40949241,0.001069424,0.27651475,0.0025978646,0.85869409,-0.71350303,-0.12230968,23.605154,5.8335776,-7.85295,-3.8281243,0.29920534,107.25194,0.33705588,6.0612336,318.20224,34.784854,468.34847,0.0033188599,124.4483,0.3688017,13.713577,337.4396,2.9827534,374.44585,0.0012235691,-115.31936,-0.34174816,23.605154,337.4396,-7.85295,374.44585,0.0028819256,79.710784,0.25050353,13.713577,318.20224,2.9827534,468.34847,0.031344122,-125.91838,-0.39571807,23.605154,318.20224,-7.85295,468.34847,0.00048347618,-70.86795,-0.22271355,0.40949241,318.20224,0.27651475,468.34847,0.056486001,-33.006359,-0.10372761,24.414003,318.20224,-38.5035,468.34847,0.37913934,30.887833,0.097069815,0.001069424,318.20224,0.0025978646,468.34847,0.41064703,50.257466,0.1579419,5.8335776,318.20224,-3.8281243,468.34847,0.17895176,6494.6615,272683.15,1.218707,374.44585,1,6
1.7121847,0.10992309,6.0869945,15.576206,34.682854,7.6480266,0.35455891,-2.9837817,-0.10728734,6.0869945,27.811126,34.682854,-8.3460906,0.36628529,0.026740557,0.064644661,6.0869945,0.41365453,34.682854,0.2814156,0.5868819,4.911644,0.20888919,6.0869945,23.513156,34.682854,-35.089273,0.076134707,0.00040845911,0.37331267,15.576206,0.0010941475,7.6480266,0.0026326805,0.0011419623,0.00012860949,0.1175431,0.41365453,0.0010941475,0.2814156,0.0026326805,0.32198184,-0.49224395,-0.082659743,27.811126,5.9550627,-8.3460906,-3.6997522,0.48690073,134.26369,0.42073739,6.0869945,319.11519,34.682854,463.3095,0.00021027445,58.764649,0.17318878,15.576206,339.3098,7.6480266,372.3355,0.14284354,-114.39382,-0.3371368,27.811126,339.3098,-8.3460906,372.3355,0.003537691,20.06338,0.062871906,15.576206,319.11519,7.6480266,463.3095,0.59720128,-101.58429,-0.31833111,27.811126,319.11519,-8.3460906,463.3095,0.0060571894,-26.184184,-0.082052453,0.41365453,319.11519,0.2814156,463.3095,0.49011785,-3.0874586,-0.0096750601,23.513156,319.11519,-35.089273,463.3095,0.93525199,39.840431,0.12484655,0.0010941475,319.11519,0.0026326805,463.3095,0.29261479,55.466369,0.173813,5.9550627,319.11519,-3.6997522,463.3095,0.14138665,6581.7013,272803.74,1.2187975,372.3355,1,7
-1.160717,-0.088482702,6.0439152,13.11801,34.639734,11.430568,0.45345307,-0.70586677,-0.031425916,6.0439152,22.461295,34.639734,-0.25998464,0.79039386,0.01734947,0.037011004,6.0439152,0.46876519,34.639734,0.50506365,0.75422928,3.219084,0.10082416,6.0439152,31.927703,34.639734,1.4747764,0.39269659,0.00036290359,0.29763259,13.11801,0.0012193006,11.430568,0.0027774402,0.010012595,-0.00017062824,-0.13993944,0.46876519,0.0012193006,0.50506365,0.0027774402,0.23437194,-0.79998598,-0.12652014,22.461295,6.3229933,-0.25998464,-2.765179,0.28275017,132.00793,0.39881029,6.0439152,331.00432,34.639734,490.18576,0.00043233979,-17.483203,-0.05117482,13.11801,341.63683,11.430568,425.82887,0.66500627,-97.732292,-0.28607072,22.461295,341.63683,-0.25998464,425.82887,0.013479194,23.371694,0.070608425,13.11801,331.00432,11.430568,490.18576,0.54997155,-96.691866,-0.29211662,22.461295,331.00432,-0.25998464,490.18576,0.01155516,-6.6923784,-0.020218402,0.46876519,331.00432,0.50506365,490.18576,0.86423817,-6.0462337,-0.018266329,31.927703,331.00432,1.4747764,490.18576,0.87723868,1.849133,0.0055864315,0.0012193006,331.00432,0.0027774402,490.18576,0.96232313,37.049945,0.11193191,6.3229933,331.00432,-2.765179,490.18576,0.34238159,6943.6005,273704.05,1.2127109,425.82887,1,8
